ID	did	seurat_cluster	kmeans_cluster	labels
Cell6371	1	12	1	2
Cell6372	1	10	2	1
Cell6373	1	8	1	2
Cell6374	1	3	2	1
Cell6375	1	8	1	2
Cell6376	1	3	2	1
Cell6377	1	11	1	2
Cell6378	1	7	1	2
Cell6379	1	7	1	2
Cell6380	1	6	1	2
Cell6381	1	7	1	2
Cell6382	1	4	2	1
Cell6383	1	14	2	1
Cell6384	1	12	1	2
Cell6385	1	3	2	1
Cell6386	1	10	2	1
Cell6387	1	1	2	1
Cell6388	1	8	1	2
Cell6389	1	9	2	1
Cell6390	1	7	1	2
Cell6391	1	12	1	2
Cell6392	1	5	1	2
Cell6393	1	4	2	1
Cell6394	1	1	2	1
Cell6395	1	2	1	2
Cell6396	1	14	2	1
Cell6397	1	5	1	2
Cell6398	1	6	1	2
Cell6399	1	3	2	1
Cell6400	1	10	2	1
Cell6401	1	9	2	1
Cell6402	1	10	2	1
Cell6403	1	4	2	1
Cell6404	1	4	2	1
Cell6405	1	2	1	2
Cell6406	1	4	2	1
Cell6407	1	5	1	2
Cell6408	1	7	1	2
Cell6409	1	7	1	2
Cell6410	1	14	2	1
Cell6411	1	6	1	2
Cell6412	1	12	1	2
Cell6413	1	3	2	1
Cell6414	1	7	1	2
Cell6415	1	5	1	2
Cell6416	1	3	2	1
Cell6417	1	6	1	2
Cell6418	1	6	1	2
Cell6419	1	1	2	1
Cell6420	1	14	2	1
Cell6421	1	4	2	1
Cell6422	1	3	2	1
Cell6423	1	10	2	1
Cell6424	1	1	2	1
Cell6425	1	13	2	1
Cell6427	1	10	2	1
Cell6428	1	1	2	1
Cell6429	1	2	1	2
Cell6430	1	5	1	2
Cell6431	1	1	2	1
Cell6432	1	7	1	2
Cell6433	1	4	2	1
Cell6434	1	4	2	1
Cell6435	1	12	1	2
Cell6436	1	2	1	2
Cell6437	1	1	2	1
Cell6438	1	10	2	1
Cell6439	1	11	1	2
Cell6440	1	5	1	2
Cell6441	1	4	2	1
Cell6442	1	2	1	2
Cell6443	1	4	2	1
Cell6444	1	1	2	1
Cell6445	1	9	2	1
Cell6446	1	9	2	1
Cell6447	1	1	2	1
Cell6449	1	4	2	1
Cell6450	1	12	1	2
Cell6451	1	10	2	1
Cell6452	1	12	1	2
Cell6453	1	9	2	1
Cell6454	1	8	1	2
Cell6455	1	1	2	1
Cell6456	1	4	2	1
Cell6457	1	7	1	2
Cell6458	1	13	2	1
Cell6459	1	4	2	1
Cell6460	1	1	2	1
Cell6461	1	4	2	1
Cell6462	1	8	1	2
Cell6463	1	10	2	1
Cell6464	1	13	2	1
Cell6466	1	5	1	2
Cell6467	1	6	1	2
Cell6468	1	7	1	2
Cell6469	1	3	2	1
Cell6470	1	3	2	1
Cell6471	1	2	1	2
Cell6472	1	1	2	1
Cell6474	1	14	2	1
Cell6475	1	2	1	2
Cell6476	1	1	2	1
Cell6477	1	5	1	2
Cell6478	1	12	1	2
Cell6479	1	4	2	1
Cell6480	1	3	2	1
Cell6481	1	5	1	2
Cell6482	1	9	2	1
Cell6483	1	8	1	2
Cell6484	1	14	2	1
Cell6485	1	14	2	1
Cell6486	1	10	2	1
Cell6487	1	2	1	2
Cell6488	1	1	2	1
Cell6490	1	3	2	1
Cell6491	1	8	1	2
Cell6492	1	14	2	1
Cell6493	1	8	1	2
Cell6494	1	13	2	1
Cell6495	1	5	1	2
Cell6496	1	11	1	2
Cell6497	1	6	1	2
Cell6498	1	6	1	2
Cell6499	1	10	2	1
Cell6500	1	14	2	1
Cell6501	1	7	1	2
Cell6502	1	9	2	1
Cell6503	1	2	1	2
Cell6504	1	13	2	1
Cell6505	1	11	1	2
Cell6506	1	4	2	1
Cell6507	1	1	2	1
Cell6508	1	4	2	1
Cell6509	1	12	1	2
Cell6510	1	1	2	1
Cell6511	1	8	1	2
Cell6512	1	14	2	1
Cell6513	1	12	1	2
Cell6514	1	14	2	1
Cell6516	1	2	1	2
Cell6517	1	13	2	1
Cell6519	1	10	2	1
Cell6520	1	1	2	1
Cell6521	1	3	2	1
Cell6522	1	14	2	1
Cell6523	1	2	1	2
Cell6524	1	9	2	1
Cell6525	1	5	1	2
Cell6526	1	8	1	2
Cell6527	1	7	1	2
Cell6528	1	6	1	2
Cell6529	1	8	1	2
Cell6531	1	7	1	2
Cell6532	1	1	2	1
Cell6533	1	4	2	1
Cell6534	1	1	2	1
Cell6535	1	11	1	2
Cell6536	1	6	1	2
Cell6537	1	6	1	2
Cell6538	1	1	2	1
Cell6539	1	6	1	2
Cell6540	1	8	1	2
Cell6541	1	14	2	1
Cell6542	1	8	1	2
Cell6543	1	7	1	2
Cell6544	1	1	2	1
Cell6545	1	10	2	1
Cell6546	1	11	1	2
Cell6547	1	4	2	1
Cell6548	1	3	2	1
Cell6549	1	8	1	2
Cell6550	1	8	1	2
Cell6551	1	3	2	1
Cell6553	1	10	2	1
Cell6554	1	11	1	2
Cell6555	1	8	1	2
Cell6556	1	14	2	1
Cell6557	1	8	1	2
Cell6558	1	4	2	1
Cell6559	1	9	2	1
Cell6560	1	12	1	2
Cell6561	1	1	2	1
Cell6562	1	8	1	2
Cell6563	1	11	1	2
Cell6564	1	6	1	2
Cell6565	1	4	2	1
Cell6566	1	8	1	2
Cell6567	1	8	1	2
Cell6568	1	6	1	2
Cell6569	1	8	1	2
Cell6570	1	6	1	2
Cell6571	1	6	1	2
Cell6572	1	2	1	2
Cell6573	1	14	2	1
Cell6574	1	4	2	1
Cell6575	1	7	1	2
Cell6576	1	11	1	2
Cell6577	1	4	2	1
Cell6578	1	12	1	2
Cell6579	1	6	1	2
Cell6580	1	7	1	2
Cell6581	1	1	2	1
Cell6582	1	2	1	2
Cell6583	1	4	2	1
Cell6584	1	12	1	2
Cell6585	1	2	1	2
Cell6586	1	5	1	2
Cell6587	1	12	1	2
Cell6588	1	2	1	2
Cell6589	1	13	2	1
Cell6591	1	13	2	1
Cell6592	1	7	1	2
Cell6593	1	2	1	2
Cell6594	1	3	2	1
Cell6595	1	10	2	1
Cell6596	1	11	1	2
Cell6597	1	3	2	1
Cell6598	1	1	2	1
Cell6599	1	6	1	2
Cell6600	1	2	1	2
Cell6601	1	7	1	2
Cell6602	1	9	2	1
Cell6603	1	1	2	1
Cell6604	1	7	1	2
Cell6605	1	8	1	2
Cell6606	1	2	1	2
Cell6607	1	9	2	1
Cell6608	1	10	2	1
Cell6609	1	7	1	2
Cell6610	1	8	1	2
Cell6611	1	10	2	1
Cell6612	1	1	2	1
Cell6613	1	7	1	2
Cell6614	1	9	2	1
Cell6615	1	11	1	2
Cell6616	1	3	2	1
Cell6617	1	10	2	1
Cell6619	1	13	2	1
Cell6621	1	2	1	2
Cell6622	1	1	2	1
Cell6623	1	6	1	2
Cell6625	1	5	1	2
Cell6626	1	9	2	1
Cell6627	1	6	1	2
Cell6628	1	10	2	1
Cell6629	1	3	2	1
Cell6630	1	5	1	2
Cell6631	1	1	2	1
Cell6632	1	13	2	1
Cell6633	1	6	1	2
Cell6634	1	9	2	1
Cell6635	1	13	2	1
Cell6636	1	1	2	1
Cell6637	1	4	2	1
Cell6638	1	3	2	1
Cell6639	1	1	2	1
Cell6640	1	9	2	1
Cell6641	1	2	1	2
Cell6642	1	11	1	2
Cell6643	1	6	1	2
Cell6644	1	12	1	2
Cell6645	1	4	2	1
Cell6646	1	13	2	1
Cell6647	1	7	1	2
Cell6648	1	1	2	1
Cell6649	1	4	2	1
Cell6650	1	12	1	2
Cell6651	1	2	1	2
Cell6652	1	1	2	1
Cell6653	1	1	2	1
Cell6654	1	12	1	2
Cell6655	1	6	1	2
Cell6656	1	12	1	2
Cell6657	1	4	2	1
Cell6658	1	1	2	1
Cell6659	1	3	2	1
Cell6660	1	6	1	2
Cell6662	1	1	2	1
Cell6663	1	12	1	2
Cell6664	1	10	2	1
Cell6665	1	10	2	1
Cell6666	1	3	2	1
Cell6667	1	6	1	2
Cell6668	1	1	2	1
Cell6669	1	1	2	1
Cell6670	1	1	2	1
Cell6671	1	6	1	2
Cell6672	1	1	2	1
Cell6673	1	7	1	2
Cell6674	1	10	2	1
Cell6675	1	7	1	2
Cell6676	1	7	1	2
Cell6677	1	1	2	1
Cell6678	1	1	2	1
Cell6679	1	4	2	1
Cell6680	1	14	2	1
Cell6681	1	1	2	1
Cell6682	1	10	2	1
Cell6683	1	4	2	1
Cell6684	1	3	2	1
Cell6685	1	9	2	1
Cell6686	1	12	1	2
Cell6687	1	7	1	2
Cell6688	1	10	2	1
Cell6689	1	4	2	1
Cell6690	1	13	2	1
Cell6691	1	10	2	1
Cell6692	1	10	2	1
Cell6693	1	12	1	2
Cell6694	1	2	1	2
Cell6695	1	10	2	1
Cell6696	1	14	2	1
Cell6697	1	12	1	2
Cell6698	1	11	1	2
Cell6699	1	8	1	2
Cell6700	1	10	2	1
Cell6701	1	7	1	2
Cell6702	1	10	2	1
Cell6703	1	11	1	2
Cell6704	1	8	1	2
Cell6705	1	6	1	2
Cell6706	1	14	2	1
Cell6707	1	13	2	1
Cell6708	1	5	1	2
Cell6709	1	10	2	1
Cell6710	1	12	1	2
Cell6711	1	9	2	1
Cell6712	1	1	2	1
Cell6713	1	13	2	1
Cell6714	1	14	2	1
Cell6715	1	14	2	1
Cell6716	1	6	1	2
Cell6717	1	8	1	2
Cell6718	1	7	1	2
Cell6719	1	9	2	1
Cell6720	1	6	1	2
Cell6721	1	1	2	1
Cell6722	1	2	1	2
Cell6723	1	13	2	1
Cell6724	1	8	1	2
Cell6725	1	11	1	2
Cell6726	1	2	1	2
Cell6727	1	1	2	1
Cell6728	1	1	2	1
Cell6729	1	14	2	1
Cell6730	1	6	1	2
Cell6731	1	4	2	1
Cell6732	1	13	2	1
Cell6733	1	2	1	2
Cell6734	1	2	1	2
Cell6735	1	5	1	2
Cell6737	1	12	1	2
Cell6738	1	9	2	1
Cell6739	1	9	2	1
Cell6740	1	9	2	1
Cell6741	1	6	1	2
Cell6742	1	4	2	1
Cell6743	1	2	1	2
Cell6744	1	14	2	1
Cell6745	1	7	1	2
Cell6746	1	7	1	2
Cell6747	1	9	2	1
Cell6748	1	2	1	2
Cell6749	1	6	1	2
Cell6750	1	5	1	2
Cell6752	1	5	1	2
Cell6753	1	2	1	2
Cell6754	1	2	1	2
Cell6755	1	13	2	1
Cell6756	1	12	1	2
Cell6757	1	1	2	1
Cell6758	1	1	2	1
Cell6759	1	12	1	2
Cell6760	1	6	1	2
Cell6761	1	6	1	2
Cell6762	1	14	2	1
Cell6763	1	2	1	2
Cell6764	1	14	2	1
Cell6765	1	1	2	1
Cell6766	1	14	2	1
Cell6768	1	1	2	1
Cell6769	1	4	2	1
Cell6770	1	3	2	1
Cell6771	1	5	1	2
Cell6772	1	9	2	1
Cell6773	1	11	1	2
Cell6774	1	12	1	2
Cell6775	1	6	1	2
Cell6776	1	1	2	1
Cell6778	1	1	2	1
Cell6780	1	10	2	1
Cell6781	1	4	2	1
Cell6782	1	6	1	2
Cell6783	1	7	1	2
Cell6784	1	5	1	2
Cell6785	1	9	2	1
Cell6786	1	6	1	2
Cell6787	1	7	1	2
Cell6788	1	8	1	2
Cell6789	1	6	1	2
Cell6790	1	1	2	1
Cell6791	1	12	1	2
Cell6792	1	11	1	2
Cell6793	1	1	2	1
Cell6794	1	10	2	1
Cell6795	1	4	2	1
Cell6796	1	2	1	2
Cell6797	1	12	1	2
Cell6798	1	9	2	1
Cell6799	1	5	1	2
Cell6800	1	7	1	2
Cell6801	1	11	1	2
Cell6802	1	4	2	1
Cell6803	1	4	2	1
Cell6804	1	1	2	1
Cell6805	1	1	2	1
Cell6806	1	2	1	2
Cell6808	1	2	1	2
Cell6809	1	5	1	2
Cell6811	1	3	2	1
Cell6813	1	9	2	1
Cell6814	1	9	2	1
Cell6815	1	9	2	1
Cell6816	1	5	1	2
Cell6817	1	1	2	1
Cell6818	1	12	1	2
Cell6819	1	3	2	1
Cell6820	1	5	1	2
Cell6821	1	10	2	1
Cell6822	1	3	2	1
Cell6823	1	4	2	1
Cell6824	1	7	1	2
Cell6825	1	8	1	2
Cell6826	1	8	1	2
Cell6827	1	9	2	1
Cell6828	1	9	2	1
Cell6830	1	13	2	1
Cell6831	1	13	2	1
Cell6832	1	13	2	1
Cell6833	1	12	1	2
Cell6834	1	9	2	1
Cell6835	1	12	1	2
Cell6836	1	12	1	2
Cell6837	1	11	1	2
Cell6838	1	9	2	1
Cell6839	1	5	1	2
Cell6840	1	2	1	2
Cell6841	1	2	1	2
Cell6842	1	3	2	1
Cell6843	1	6	1	2
Cell6844	1	7	1	2
Cell6845	1	12	1	2
Cell6846	1	9	2	1
Cell6847	1	3	2	1
Cell6848	1	8	1	2
Cell6849	1	2	1	2
Cell6850	1	3	2	1
Cell6851	1	9	2	1
Cell6852	1	13	2	1
Cell6853	1	11	1	2
Cell6854	1	1	2	1
Cell6855	1	10	2	1
Cell6857	1	12	1	2
Cell6858	1	2	1	2
Cell6859	1	1	2	1
Cell6860	1	2	1	2
Cell6861	1	9	2	1
Cell6862	1	5	1	2
Cell6863	1	9	2	1
Cell6865	1	11	1	2
Cell6866	1	11	1	2
Cell6867	1	11	1	2
Cell6868	1	7	1	2
Cell6869	1	5	1	2
Cell6870	1	12	1	2
Cell6871	1	2	1	2
Cell6872	1	1	2	1
Cell6873	1	5	1	2
Cell6874	1	12	1	2
Cell6875	1	5	1	2
Cell6876	1	2	1	2
Cell6877	1	7	1	2
Cell6878	1	11	1	2
Cell6879	1	7	1	2
Cell6880	1	9	2	1
Cell6882	1	13	2	1
Cell6883	1	3	2	1
Cell6884	1	3	2	1
Cell6885	1	7	1	2
Cell6886	1	10	2	1
Cell6887	1	6	1	2
Cell6888	1	6	1	2
Cell6889	1	5	1	2
Cell6890	1	7	1	2
Cell6891	1	13	2	1
Cell6892	1	2	1	2
Cell6893	1	8	1	2
Cell6894	1	10	2	1
Cell6895	1	13	2	1
Cell6896	1	3	2	1
Cell6897	1	2	1	2
Cell6898	1	6	1	2
Cell6899	1	9	2	1
Cell6901	1	8	1	2
Cell6902	1	3	2	1
Cell6903	1	6	1	2
Cell6904	1	9	2	1
Cell6905	1	5	1	2
Cell6906	1	6	1	2
Cell6907	1	3	2	1
Cell6908	1	7	1	2
Cell6909	1	3	2	1
Cell6910	1	11	1	2
Cell6911	1	4	2	1
Cell6912	1	6	1	2
Cell6913	1	1	2	1
Cell6915	1	2	1	2
Cell6916	1	7	1	2
Cell6917	1	7	1	2
Cell6918	1	7	1	2
Cell6919	1	4	2	1
Cell6920	1	2	1	2
Cell6921	1	8	1	2
Cell6922	1	2	1	2
Cell6923	1	11	1	2
Cell6924	1	6	1	2
Cell6925	1	9	2	1
Cell6926	1	11	1	2
Cell6928	1	10	2	1
Cell6929	1	11	1	2
Cell6930	1	1	2	1
Cell6931	1	11	1	2
Cell6932	1	9	2	1
Cell6933	1	12	1	2
Cell6934	1	9	2	1
Cell6935	1	4	2	1
Cell6936	1	2	1	2
Cell6937	1	11	1	2
Cell6938	1	12	1	2
Cell6939	1	13	2	1
Cell6940	1	12	1	2
Cell6941	1	4	2	1
Cell6942	1	9	2	1
Cell6943	1	5	1	2
Cell6944	1	7	1	2
Cell6945	1	4	2	1
Cell6946	1	2	1	2
Cell6947	1	4	2	1
Cell6948	1	14	2	1
Cell6949	1	1	2	1
Cell6950	1	10	2	1
Cell6951	1	5	1	2
Cell6952	1	1	2	1
Cell6953	1	8	1	2
Cell6954	1	5	1	2
Cell6955	1	6	1	2
Cell6956	1	11	1	2
Cell6957	1	6	1	2
Cell6958	1	14	2	1
Cell6959	1	10	2	1
Cell6960	1	5	1	2
Cell6961	1	7	1	2
Cell6962	1	7	1	2
Cell6963	1	2	1	2
Cell6964	1	8	1	2
Cell6965	1	2	1	2
Cell6966	1	6	1	2
Cell6967	1	1	2	1
Cell6968	1	5	1	2
Cell6969	1	8	1	2
Cell6970	1	11	1	2
Cell6971	1	7	1	2
Cell6972	1	6	1	2
Cell6973	1	3	2	1
Cell6974	1	11	1	2
Cell6975	1	8	1	2
Cell6976	1	9	2	1
Cell6977	1	9	2	1
Cell6978	1	3	2	1
Cell6979	1	4	2	1
Cell6980	1	2	1	2
Cell6981	1	9	2	1
Cell6982	1	4	2	1
Cell6983	1	13	2	1
Cell6984	1	14	2	1
Cell6985	1	7	1	2
Cell6986	1	4	2	1
Cell6987	1	5	1	2
Cell6988	1	14	2	1
Cell6989	1	14	2	1
Cell6990	1	8	1	2
Cell6993	1	5	1	2
Cell6994	1	5	1	2
Cell6995	1	3	2	1
Cell6996	1	1	2	1
Cell6997	1	5	1	2
Cell6998	1	7	1	2
Cell6999	1	9	2	1
Cell7000	1	14	2	1
