ID	did	seurat_cluster	kmeans_cluster	labels
Cell6374	1	11	8	7
Cell6375	1	8	2	3
Cell6376	1	14	5	6
Cell6377	1	3	3	4
Cell6378	1	7	5	2
Cell6379	1	18	7	5
Cell6380	1	7	5	2
Cell6381	1	7	5	2
Cell6382	1	10	6	8
Cell6383	1	1	5	6
Cell6384	1	7	5	2
Cell6385	1	9	4	1
Cell6386	1	10	6	8
Cell6387	1	16	8	7
Cell6388	1	12	7	5
Cell6389	1	5	4	1
Cell6390	1	3	3	4
Cell6391	1	15	7	5
Cell6392	1	8	2	3
Cell6393	1	2	1	8
Cell6394	1	17	8	7
Cell6395	1	4	2	3
Cell6396	1	11	8	7
Cell6397	1	3	3	4
Cell6398	1	13	3	4
Cell6401	1	1	5	6
Cell6402	1	14	5	6
Cell6403	1	2	6	8
Cell6404	1	1	5	6
Cell6405	1	12	7	5
Cell6406	1	14	5	6
Cell6407	1	7	5	2
Cell6408	1	13	3	4
Cell6409	1	12	7	5
Cell6410	1	9	4	1
Cell6411	1	12	7	5
Cell6412	1	4	2	3
Cell6413	1	16	8	7
Cell6414	1	13	3	4
Cell6415	1	15	7	5
Cell6416	1	5	4	1
Cell6417	1	13	3	4
Cell6418	1	3	3	4
Cell6419	1	5	4	1
Cell6420	1	9	4	1
Cell6421	1	1	5	6
Cell6422	1	14	5	6
Cell6423	1	9	4	1
Cell6424	1	11	8	7
Cell6425	1	2	6	8
Cell6426	1	17	8	7
Cell6427	1	10	6	8
Cell6428	1	2	1	8
Cell6429	1	4	2	3
Cell6430	1	6	5	2
Cell6431	1	11	8	7
Cell6432	1	3	3	4
Cell6433	1	2	1	8
Cell6436	1	12	7	5
Cell6437	1	10	6	8
Cell6438	1	1	5	6
Cell6439	1	15	7	5
Cell6440	1	18	7	5
Cell6441	1	5	4	1
Cell6442	1	12	7	5
Cell6443	1	17	8	7
Cell6444	1	1	5	6
Cell6445	1	5	4	1
Cell6446	1	1	5	6
Cell6447	1	11	8	7
Cell6448	1	5	4	1
Cell6449	1	10	6	8
Cell6450	1	6	5	2
Cell6451	1	5	4	1
Cell6452	1	18	7	5
Cell6453	1	9	4	1
Cell6454	1	12	7	5
Cell6455	1	2	1	8
Cell6456	1	16	8	7
Cell6457	1	15	7	5
Cell6458	1	2	1	8
Cell6460	1	9	4	1
Cell6461	1	9	4	1
Cell6462	1	4	2	3
Cell6463	1	1	5	6
Cell6464	1	2	1	8
Cell6466	1	4	2	3
Cell6467	1	18	7	5
Cell6468	1	15	7	5
Cell6469	1	14	5	6
Cell6470	1	5	4	1
Cell6471	1	6	5	2
Cell6472	1	1	5	6
Cell6473	1	9	4	1
Cell6474	1	10	6	8
Cell6475	1	4	2	3
Cell6476	1	16	8	7
Cell6477	1	4	2	3
Cell6478	1	6	5	2
Cell6479	1	10	6	8
Cell6480	1	17	8	7
Cell6481	1	6	5	2
Cell6482	1	9	4	1
Cell6483	1	15	7	5
Cell6484	1	10	6	8
Cell6485	1	1	5	6
Cell6486	1	2	1	8
Cell6487	1	7	5	2
Cell6488	1	9	4	1
Cell6489	1	18	7	5
Cell6490	1	1	5	6
Cell6491	1	4	2	3
Cell6492	1	10	1	8
Cell6495	1	18	7	5
Cell6496	1	8	2	3
Cell6497	1	12	7	5
Cell6498	1	6	5	2
Cell6499	1	5	4	1
Cell6500	1	14	5	6
Cell6501	1	3	3	4
Cell6502	1	16	8	7
Cell6503	1	7	5	2
Cell6504	1	14	5	6
Cell6505	1	7	5	2
Cell6506	1	10	6	8
Cell6507	1	5	4	1
Cell6508	1	11	8	7
Cell6509	1	7	5	2
Cell6510	1	14	5	6
Cell6511	1	8	2	3
Cell6512	1	5	4	1
Cell6513	1	8	2	3
Cell6514	1	5	4	1
Cell6515	1	3	3	4
Cell6516	1	15	7	5
Cell6517	1	10	6	8
Cell6518	1	16	8	7
Cell6519	1	1	5	6
Cell6520	1	10	6	8
Cell6521	1	14	5	6
Cell6522	1	14	5	6
Cell6523	1	8	2	3
Cell6524	1	1	5	6
Cell6525	1	15	7	5
Cell6526	1	7	5	2
Cell6527	1	18	7	5
Cell6529	1	4	2	3
Cell6531	1	12	7	5
Cell6532	1	11	8	7
Cell6533	1	9	4	1
Cell6534	1	9	4	1
Cell6535	1	3	3	4
Cell6536	1	13	3	4
Cell6537	1	12	7	5
Cell6538	1	16	8	7
Cell6539	1	12	7	5
Cell6540	1	3	3	4
Cell6541	1	17	8	7
Cell6543	1	7	5	2
Cell6544	1	14	5	6
Cell6545	1	5	4	1
Cell6546	1	8	2	3
Cell6547	1	5	4	1
Cell6549	1	6	5	2
Cell6550	1	8	2	3
Cell6552	1	4	2	3
Cell6553	1	1	5	6
Cell6554	1	13	3	4
Cell6555	1	3	3	4
Cell6556	1	17	8	7
Cell6557	1	3	3	4
Cell6558	1	17	8	7
Cell6559	1	1	5	6
Cell6560	1	7	5	2
Cell6561	1	17	8	7
Cell6562	1	6	5	2
Cell6563	1	7	5	2
Cell6564	1	18	7	5
Cell6565	1	2	1	8
Cell6566	1	6	5	2
Cell6567	1	8	2	3
Cell6568	1	8	2	3
Cell6569	1	13	3	4
Cell6570	1	8	2	3
Cell6571	1	13	3	4
Cell6572	1	6	5	2
Cell6573	1	11	8	7
Cell6574	1	1	5	6
Cell6575	1	15	7	5
Cell6576	1	6	5	2
Cell6577	1	2	1	8
Cell6578	1	7	5	2
Cell6579	1	18	7	5
Cell6580	1	12	7	5
Cell6581	1	9	4	1
Cell6582	1	12	7	5
Cell6583	1	1	5	6
Cell6584	1	13	3	4
Cell6585	1	18	7	5
Cell6586	1	6	5	2
Cell6587	1	15	7	5
Cell6588	1	7	5	2
Cell6589	1	5	4	1
Cell6590	1	5	4	1
Cell6591	1	9	4	1
Cell6592	1	12	7	5
Cell6593	1	15	7	5
Cell6594	1	2	1	8
Cell6595	1	14	5	6
Cell6596	1	7	5	2
Cell6597	1	17	8	7
Cell6598	1	14	5	6
Cell6599	1	7	5	2
Cell6600	1	4	2	3
Cell6601	1	7	5	2
Cell6602	1	11	8	7
Cell6603	1	2	1	8
Cell6604	1	13	3	4
Cell6605	1	12	7	5
Cell6606	1	4	2	3
Cell6607	1	9	4	1
Cell6608	1	17	8	7
Cell6609	1	13	3	4
Cell6610	1	15	7	5
Cell6611	1	2	1	8
Cell6612	1	11	8	7
Cell6613	1	15	7	5
Cell6614	1	1	5	6
Cell6615	1	18	7	5
Cell6616	1	2	6	8
Cell6618	1	6	5	2
Cell6619	1	16	8	7
Cell6620	1	14	5	6
Cell6621	1	3	3	4
Cell6622	1	10	6	8
Cell6623	1	3	3	4
Cell6624	1	5	4	1
Cell6625	1	7	5	2
Cell6626	1	11	8	7
Cell6627	1	12	7	5
Cell6628	1	2	6	8
Cell6629	1	2	1	8
Cell6630	1	12	7	5
Cell6631	1	5	4	1
Cell6632	1	14	5	6
Cell6633	1	4	2	3
Cell6634	1	1	5	6
Cell6635	1	2	1	8
Cell6636	1	2	1	8
Cell6637	1	2	1	8
Cell6638	1	2	1	8
Cell6639	1	5	4	1
Cell6642	1	12	7	5
Cell6643	1	18	7	5
Cell6644	1	12	7	5
Cell6645	1	17	8	7
Cell6646	1	11	8	7
Cell6647	1	12	7	5
Cell6648	1	5	4	1
Cell6649	1	5	4	1
Cell6650	1	13	3	4
Cell6651	1	4	2	3
Cell6652	1	5	4	1
Cell6653	1	10	6	8
Cell6654	1	4	2	3
Cell6655	1	7	5	2
Cell6656	1	6	5	2
Cell6657	1	1	5	6
Cell6658	1	5	4	1
Cell6660	1	4	2	3
Cell6661	1	12	7	5
Cell6662	1	5	4	1
Cell6663	1	4	2	3
Cell6664	1	2	1	8
Cell6665	1	2	6	8
Cell6666	1	10	6	8
Cell6667	1	12	7	5
Cell6668	1	10	6	8
Cell6669	1	5	4	1
Cell6670	1	11	8	7
Cell6671	1	4	2	3
Cell6672	1	1	5	6
Cell6673	1	8	2	3
Cell6674	1	2	1	8
Cell6675	1	3	3	4
Cell6676	1	13	3	4
Cell6677	1	11	8	7
Cell6678	1	9	4	1
Cell6679	1	14	5	6
Cell6680	1	5	4	1
Cell6681	1	9	4	1
Cell6682	1	1	5	6
Cell6683	1	16	8	7
Cell6684	1	17	8	7
Cell6685	1	5	4	1
Cell6688	1	11	8	7
Cell6689	1	16	8	7
Cell6690	1	1	5	6
Cell6691	1	10	6	8
Cell6692	1	14	5	6
Cell6693	1	7	5	2
Cell6694	1	13	3	4
Cell6695	1	17	8	7
Cell6696	1	10	6	8
Cell6697	1	6	5	2
Cell6698	1	3	3	4
Cell6699	1	18	7	5
Cell6700	1	1	5	6
Cell6701	1	6	5	2
Cell6702	1	10	1	8
Cell6703	1	12	7	5
Cell6704	1	18	7	5
Cell6705	1	8	2	3
Cell6706	1	11	8	7
Cell6708	1	13	3	4
Cell6709	1	5	4	1
Cell6710	1	7	5	2
Cell6711	1	1	5	6
Cell6712	1	16	8	7
Cell6713	1	2	1	8
Cell6714	1	17	8	7
Cell6715	1	14	5	6
Cell6716	1	12	7	5
Cell6717	1	4	2	3
Cell6718	1	8	2	3
Cell6719	1	1	5	6
Cell6720	1	12	7	5
Cell6721	1	11	8	7
Cell6722	1	4	2	3
Cell6723	1	5	4	1
Cell6724	1	12	7	5
Cell6725	1	8	2	3
Cell6726	1	3	3	4
Cell6727	1	10	6	8
Cell6728	1	5	4	1
Cell6729	1	11	8	7
Cell6730	1	3	3	4
Cell6731	1	11	8	7
Cell6732	1	5	4	1
Cell6733	1	6	5	2
Cell6734	1	15	7	5
Cell6735	1	7	5	2
Cell6736	1	4	2	3
Cell6737	1	13	3	4
Cell6738	1	10	6	8
Cell6739	1	10	6	8
Cell6740	1	9	4	1
Cell6741	1	4	2	3
Cell6742	1	11	8	7
Cell6743	1	8	2	3
Cell6744	1	11	8	7
Cell6745	1	6	5	2
Cell6746	1	4	2	3
Cell6747	1	5	4	1
Cell6748	1	7	5	2
Cell6749	1	4	2	3
Cell6750	1	18	7	5
Cell6751	1	14	5	6
Cell6752	1	3	3	4
Cell6753	1	7	5	2
Cell6754	1	13	3	4
Cell6755	1	5	4	1
Cell6756	1	12	7	5
Cell6757	1	16	8	7
Cell6758	1	10	6	8
Cell6759	1	12	7	5
Cell6760	1	18	7	5
Cell6761	1	4	2	3
Cell6762	1	5	4	1
Cell6763	1	4	2	3
Cell6764	1	1	5	6
Cell6765	1	9	4	1
Cell6766	1	17	8	7
Cell6767	1	15	7	5
Cell6768	1	2	1	8
Cell6770	1	1	5	6
Cell6771	1	6	5	2
Cell6772	1	2	1	8
Cell6773	1	7	5	2
Cell6774	1	4	2	3
Cell6775	1	7	5	2
Cell6776	1	2	1	8
Cell6777	1	3	3	4
Cell6778	1	14	5	6
Cell6779	1	7	5	2
Cell6780	1	5	4	1
Cell6781	1	17	8	7
Cell6783	1	12	7	5
Cell6784	1	3	3	4
Cell6785	1	11	8	7
Cell6786	1	4	2	3
Cell6787	1	13	3	4
Cell6788	1	13	3	4
Cell6789	1	7	5	2
Cell6790	1	1	5	6
Cell6791	1	15	7	5
Cell6792	1	4	2	3
Cell6793	1	1	5	6
Cell6794	1	9	4	1
Cell6795	1	11	8	7
Cell6796	1	15	7	5
Cell6797	1	7	5	2
Cell6798	1	1	5	6
Cell6799	1	7	5	2
Cell6800	1	7	5	2
Cell6801	1	3	3	4
Cell6802	1	14	5	6
Cell6803	1	2	1	8
Cell6804	1	11	8	7
Cell6806	1	6	5	2
Cell6807	1	8	2	3
Cell6808	1	12	7	5
Cell6810	1	2	6	8
Cell6811	1	14	5	6
Cell6812	1	6	5	2
Cell6813	1	2	1	8
Cell6815	1	17	8	7
Cell6816	1	12	7	5
Cell6817	1	2	1	8
Cell6818	1	3	3	4
Cell6820	1	6	5	2
Cell6821	1	11	8	7
Cell6822	1	5	4	1
Cell6823	1	14	5	6
Cell6824	1	8	2	3
Cell6825	1	18	7	5
Cell6827	1	5	4	1
Cell6829	1	4	2	3
Cell6830	1	11	8	7
Cell6831	1	10	6	8
Cell6832	1	10	1	8
Cell6833	1	15	7	5
Cell6834	1	1	5	6
Cell6836	1	7	5	2
Cell6837	1	4	2	3
Cell6838	1	5	4	1
Cell6839	1	3	3	4
Cell6840	1	13	3	4
Cell6841	1	12	7	5
Cell6842	1	14	5	6
Cell6843	1	4	2	3
Cell6844	1	6	5	2
Cell6845	1	18	7	5
Cell6846	1	2	1	8
Cell6847	1	10	6	8
Cell6848	1	3	3	4
Cell6849	1	8	2	3
Cell6850	1	11	8	7
Cell6851	1	1	5	6
Cell6852	1	16	8	7
Cell6853	1	4	2	3
Cell6854	1	14	5	6
Cell6855	1	10	6	8
Cell6856	1	1	5	6
Cell6857	1	4	2	3
Cell6858	1	6	5	2
Cell6859	1	1	5	6
Cell6860	1	8	2	3
Cell6861	1	17	8	7
Cell6862	1	13	3	4
Cell6863	1	10	6	8
Cell6864	1	8	2	3
Cell6865	1	4	2	3
Cell6866	1	7	5	2
Cell6868	1	8	2	3
Cell6869	1	8	2	3
Cell6870	1	13	3	4
Cell6871	1	8	2	3
Cell6872	1	10	1	8
Cell6873	1	4	2	3
Cell6874	1	15	7	5
Cell6875	1	7	5	2
Cell6876	1	6	5	2
Cell6877	1	7	5	2
Cell6878	1	7	5	2
Cell6879	1	4	2	3
Cell6880	1	11	8	7
Cell6881	1	9	4	1
Cell6882	1	17	8	7
Cell6883	1	2	6	8
Cell6884	1	1	5	6
Cell6885	1	4	2	3
Cell6886	1	2	1	8
Cell6887	1	8	2	3
Cell6888	1	3	3	4
Cell6889	1	8	2	3
Cell6890	1	12	7	5
Cell6891	1	5	4	1
Cell6892	1	8	2	3
Cell6893	1	7	5	2
Cell6894	1	1	5	6
Cell6895	1	16	8	7
Cell6896	1	16	8	7
Cell6897	1	12	7	5
Cell6898	1	3	3	4
Cell6899	1	2	6	8
Cell6900	1	17	8	7
Cell6902	1	9	4	1
Cell6903	1	8	2	3
Cell6904	1	9	4	1
Cell6905	1	13	3	4
Cell6906	1	3	3	4
Cell6908	1	12	7	5
Cell6909	1	1	5	6
Cell6910	1	6	5	2
Cell6911	1	17	8	7
Cell6912	1	3	3	4
Cell6913	1	5	4	1
Cell6914	1	3	3	4
Cell6916	1	8	2	3
Cell6917	1	8	2	3
Cell6918	1	4	2	3
Cell6919	1	16	8	7
Cell6920	1	6	5	2
Cell6921	1	6	5	2
Cell6922	1	13	3	4
Cell6923	1	7	5	2
Cell6924	1	12	7	5
Cell6925	1	14	5	6
Cell6926	1	8	2	3
Cell6927	1	7	5	2
Cell6928	1	14	5	6
Cell6929	1	8	2	3
Cell6930	1	14	5	6
Cell6931	1	7	5	2
Cell6932	1	9	4	1
Cell6933	1	7	5	2
Cell6934	1	5	4	1
Cell6935	1	1	5	6
Cell6936	1	15	7	5
Cell6938	1	13	3	4
Cell6939	1	2	1	8
Cell6940	1	12	7	5
Cell6941	1	5	4	1
Cell6942	1	5	4	1
Cell6943	1	6	5	2
Cell6944	1	4	2	3
Cell6945	1	2	1	8
Cell6946	1	6	5	2
Cell6947	1	14	5	6
Cell6948	1	10	6	8
Cell6949	1	14	5	6
Cell6950	1	14	5	6
Cell6951	1	3	3	4
Cell6953	1	3	3	4
Cell6954	1	7	5	2
Cell6955	1	8	2	3
Cell6956	1	18	7	5
Cell6957	1	6	5	2
Cell6958	1	10	6	8
Cell6959	1	2	1	8
Cell6960	1	8	2	3
Cell6961	1	3	3	4
Cell6962	1	3	3	4
Cell6963	1	3	3	4
Cell6964	1	7	5	2
Cell6965	1	15	7	5
Cell6966	1	6	5	2
Cell6968	1	18	7	5
Cell6969	1	12	7	5
Cell6970	1	4	2	3
Cell6971	1	8	2	3
Cell6972	1	6	5	2
Cell6973	1	11	8	7
Cell6974	1	15	7	5
Cell6975	1	18	7	5
Cell6976	1	11	8	7
Cell6977	1	11	8	7
Cell6978	1	5	4	1
Cell6979	1	5	4	1
Cell6980	1	18	7	5
Cell6981	1	16	8	7
Cell6982	1	5	4	1
Cell6983	1	11	8	7
Cell6984	1	10	6	8
Cell6985	1	7	5	2
Cell6986	1	2	1	8
Cell6987	1	8	2	3
Cell6988	1	16	8	7
Cell6989	1	1	5	6
Cell6990	1	4	2	3
Cell6991	1	3	3	4
Cell6992	1	14	5	6
Cell6993	1	8	2	3
Cell6994	1	3	3	4
Cell6995	1	10	1	8
Cell6996	1	10	6	8
Cell6997	1	18	7	5
Cell6998	1	4	2	3
Cell6999	1	17	8	7
Cell7000	1	1	5	6
Cell7002	1	3	3	4
Cell7003	1	18	7	5
Cell7005	1	18	7	5
Cell7006	1	12	7	5
Cell7007	1	10	6	8
Cell7008	1	16	8	7
Cell7009	1	8	2	3
Cell7010	1	7	5	2
Cell7011	1	4	2	3
Cell7012	1	4	2	3
Cell7013	1	4	2	3
Cell7014	1	4	2	3
Cell7015	1	17	8	7
Cell7016	1	6	5	2
Cell7017	1	15	7	5
Cell7018	1	8	2	3
Cell7019	1	16	8	7
Cell7020	1	8	2	3
Cell7021	1	5	4	1
Cell7022	1	6	5	2
Cell7024	1	3	3	4
Cell7025	1	10	6	8
Cell7026	1	1	5	6
Cell7027	1	13	3	4
Cell7028	1	8	2	3
Cell7029	1	10	6	8
Cell7030	1	9	4	1
Cell7031	1	11	8	7
Cell7032	1	13	3	4
Cell7033	1	18	7	5
Cell7034	1	3	3	4
Cell7035	1	4	2	3
Cell7036	1	13	3	4
Cell7037	1	7	5	2
Cell7038	1	1	5	6
Cell7039	1	2	1	8
Cell7040	1	14	5	6
Cell7041	1	2	1	8
Cell7042	1	10	1	8
Cell7043	1	7	5	2
Cell7045	1	8	2	3
Cell7046	1	2	6	8
Cell7047	1	1	5	6
Cell7048	1	16	8	7
Cell7049	1	2	1	8
Cell7050	1	9	4	1
Cell7051	1	1	5	6
Cell7052	1	4	2	3
Cell7053	1	9	4	1
Cell7054	1	3	3	4
Cell7055	1	9	4	1
Cell7056	1	6	5	2
Cell7058	1	16	8	7
Cell7059	1	13	3	4
Cell7060	1	15	7	5
Cell7061	1	1	5	6
Cell7062	1	1	5	6
Cell7063	1	1	5	6
Cell7064	1	9	4	1
Cell7065	1	9	4	1
Cell7066	1	2	1	8
Cell7067	1	3	3	4
Cell7068	1	9	4	1
Cell7069	1	4	2	3
Cell7070	1	8	2	3
Cell7071	1	6	5	2
Cell7073	1	10	1	8
Cell7074	1	12	7	5
Cell7075	1	3	3	4
Cell7076	1	12	7	5
Cell7077	1	16	8	7
Cell7078	1	13	3	4
Cell7079	1	15	7	5
Cell7080	1	5	4	1
Cell7081	1	5	4	1
Cell7082	1	16	8	7
Cell7083	1	9	4	1
Cell7084	1	12	7	5
Cell7085	1	4	2	3
Cell7086	1	8	2	3
Cell7087	1	3	3	4
Cell7088	1	2	1	8
Cell7089	1	14	5	6
Cell7090	1	5	4	1
Cell7091	1	1	5	6
Cell7092	1	3	3	4
Cell7093	1	1	5	6
Cell7094	1	17	8	7
Cell7095	1	6	5	2
Cell7096	1	12	7	5
Cell7097	1	3	3	4
Cell7098	1	9	4	1
Cell7099	1	3	3	4
Cell7100	1	8	2	3
Cell7101	1	4	2	3
Cell7102	1	14	5	6
Cell7103	1	3	3	4
Cell7104	1	7	5	2
Cell7106	1	18	7	5
Cell7107	1	14	5	6
Cell7108	1	10	6	8
Cell7109	1	5	4	1
Cell7110	1	6	5	2
Cell7111	1	5	4	1
Cell7112	1	17	8	7
Cell7113	1	6	5	2
Cell7114	1	9	4	1
Cell7115	1	2	1	8
Cell7116	1	11	8	7
Cell7117	1	12	7	5
Cell7118	1	13	3	4
Cell7119	1	16	8	7
Cell7120	1	6	5	2
Cell7121	1	12	7	5
Cell7122	1	14	5	6
Cell7123	1	1	5	6
Cell7124	1	15	7	5
Cell7125	1	14	5	6
Cell7126	1	12	7	5
Cell7127	1	12	7	5
Cell7128	1	15	7	5
Cell7129	1	1	5	6
Cell7131	1	1	5	6
Cell7132	1	16	8	7
Cell7133	1	3	3	4
Cell7134	1	7	5	2
Cell7135	1	16	8	7
Cell7136	1	2	1	8
Cell7137	1	14	5	6
Cell7138	1	8	2	3
Cell7139	1	1	5	6
Cell7140	1	4	2	3
Cell7141	1	7	5	2
Cell7142	1	13	3	4
Cell7143	1	15	7	5
Cell7144	1	17	8	7
Cell7145	1	15	7	5
Cell7146	1	5	4	1
Cell7147	1	13	3	4
Cell7148	1	4	2	3
Cell7149	1	5	4	1
Cell7150	1	10	6	8
Cell7151	1	14	5	6
Cell7152	1	3	3	4
Cell7153	1	5	4	1
Cell7154	1	3	3	4
Cell7155	1	4	2	3
Cell7156	1	18	7	5
Cell7157	1	7	5	2
Cell7158	1	9	4	1
Cell7159	1	17	8	7
Cell7160	1	9	4	1
Cell7161	1	9	4	1
Cell7162	1	9	4	1
Cell7163	1	14	5	6
Cell7164	1	14	5	6
Cell7165	1	2	1	8
Cell7166	1	1	5	6
Cell7167	1	7	5	2
Cell7168	1	6	5	2
Cell7169	1	4	2	3
Cell7170	1	5	4	1
Cell7171	1	6	5	2
Cell7172	1	11	8	7
Cell7173	1	4	2	3
Cell7174	1	14	5	6
Cell7175	1	7	5	2
Cell7176	1	10	1	8
Cell7177	1	1	5	6
Cell7178	1	4	2	3
Cell7179	1	8	2	3
Cell7180	1	11	8	7
Cell7181	1	18	7	5
Cell7182	1	2	1	8
Cell7183	1	2	1	8
Cell7184	1	15	7	5
Cell7185	1	17	8	7
Cell7186	1	8	2	3
Cell7187	1	7	5	2
Cell7188	1	4	2	3
Cell7189	1	12	7	5
Cell7190	1	4	2	3
Cell7191	1	6	5	2
Cell7192	1	2	1	8
Cell7193	1	3	3	4
Cell7194	1	12	7	5
Cell7196	1	4	2	3
Cell7197	1	4	2	3
Cell7199	1	11	8	7
Cell7200	1	9	4	1
Cell7201	1	2	1	8
Cell7202	1	7	5	2
Cell7203	1	15	7	5
Cell7204	1	3	3	4
Cell7205	1	3	3	4
Cell7206	1	7	5	2
Cell7207	1	1	5	6
Cell7208	1	5	4	1
Cell7209	1	7	5	2
Cell7210	1	2	1	8
Cell7211	1	2	1	8
Cell7212	1	2	6	8
Cell7213	1	15	7	5
Cell7214	1	7	5	2
Cell7215	1	3	3	4
Cell7216	1	15	7	5
Cell7217	1	8	2	3
Cell7218	1	16	8	7
Cell7219	1	10	6	8
Cell7220	1	7	5	2
Cell7221	1	12	7	5
Cell7222	1	15	7	5
Cell7223	1	17	8	7
Cell7224	1	10	6	8
Cell7225	1	10	6	8
Cell7226	1	13	3	4
Cell7227	1	16	8	7
Cell7228	1	2	1	8
Cell7229	1	12	7	5
Cell7230	1	5	4	1
Cell7231	1	6	5	2
Cell7232	1	15	7	5
Cell7233	1	5	4	1
Cell7234	1	3	3	4
Cell7235	1	3	3	4
Cell7236	1	1	5	6
Cell7237	1	13	3	4
Cell7238	1	1	5	6
Cell7239	1	6	5	2
Cell7240	1	11	8	7
Cell7241	1	14	5	6
Cell7242	1	3	3	4
Cell7243	1	4	2	3
Cell7244	1	4	2	3
Cell7245	1	2	6	8
Cell7246	1	4	2	3
Cell7247	1	13	3	4
Cell7248	1	3	3	4
Cell7249	1	5	4	1
Cell7250	1	5	4	1
Cell7251	1	6	5	2
Cell7252	1	9	4	1
Cell7253	1	5	4	1
Cell7254	1	12	7	5
Cell7255	1	5	4	1
Cell7256	1	13	3	4
Cell7257	1	10	6	8
Cell7258	1	2	6	8
Cell7259	1	2	1	8
Cell7260	1	7	5	2
Cell7261	1	13	3	4
Cell7262	1	3	3	4
Cell7263	1	6	5	2
Cell7264	1	18	7	5
Cell7265	1	12	7	5
Cell7266	1	15	7	5
Cell7267	1	9	4	1
Cell7268	1	7	5	2
Cell7269	1	16	8	7
Cell7270	1	18	7	5
Cell7271	1	2	6	8
Cell7272	1	8	2	3
Cell7273	1	1	5	6
Cell7274	1	8	2	3
Cell7275	1	13	3	4
Cell7276	1	5	4	1
Cell7277	1	1	5	6
Cell7278	1	9	4	1
Cell7279	1	1	5	6
Cell7280	1	6	5	2
Cell7281	1	7	5	2
Cell7282	1	1	5	6
Cell7283	1	2	1	8
Cell7284	1	1	5	6
Cell7285	1	3	3	4
Cell7286	1	12	7	5
Cell7287	1	5	4	1
Cell7288	1	1	5	6
Cell7289	1	1	5	6
Cell7290	1	3	3	4
Cell7291	1	8	2	3
Cell7292	1	5	4	1
Cell7293	1	8	2	3
Cell7294	1	10	6	8
Cell7295	1	15	7	5
Cell7296	1	5	4	1
Cell7297	1	2	1	8
Cell7298	1	8	2	3
Cell7299	1	6	5	2
Cell7300	1	11	8	7
Cell7301	1	12	7	5
Cell7302	1	6	5	2
Cell7303	1	12	7	5
Cell7304	1	3	3	4
Cell7305	1	18	7	5
Cell7306	1	4	2	3
Cell7307	1	11	8	7
Cell7308	1	15	7	5
Cell7309	1	12	7	5
Cell7310	1	2	6	8
Cell7311	1	3	3	4
Cell7312	1	8	2	3
Cell7313	1	10	6	8
Cell7314	1	3	3	4
Cell7315	1	2	6	8
Cell7317	1	15	7	5
Cell7318	1	16	8	7
Cell7319	1	7	5	2
Cell7320	1	7	5	2
Cell7321	1	4	2	3
Cell7322	1	4	2	3
Cell7323	1	6	5	2
Cell7324	1	9	4	1
Cell7325	1	6	5	2
Cell7326	1	3	3	4
Cell7327	1	16	8	7
Cell7328	1	10	6	8
Cell7329	1	2	1	8
Cell7330	1	2	1	8
Cell7331	1	11	8	7
Cell7332	1	12	7	5
Cell7333	1	12	7	5
Cell7334	1	3	3	4
Cell7335	1	3	3	4
Cell7336	1	2	1	8
Cell7337	1	8	2	3
Cell7338	1	17	8	7
Cell7339	1	5	4	1
Cell7340	1	4	2	3
Cell7341	1	2	1	8
Cell7342	1	11	8	7
Cell7343	1	18	7	5
Cell7344	1	1	5	6
Cell7345	1	2	1	8
Cell7346	1	18	7	5
Cell7347	1	7	5	2
Cell7348	1	1	5	6
Cell7350	1	14	5	6
Cell7351	1	11	8	7
Cell7352	1	18	7	5
Cell7353	1	8	2	3
Cell7354	1	8	2	3
Cell7355	1	7	5	2
Cell7356	1	13	3	4
Cell7357	1	6	5	2
Cell7358	1	1	5	6
Cell7359	1	10	6	8
Cell7360	1	5	4	1
Cell7361	1	18	7	5
Cell7362	1	12	7	5
Cell7363	1	1	5	6
Cell7364	1	2	1	8
Cell7365	1	1	5	6
Cell7366	1	8	2	3
Cell7367	1	13	3	4
Cell7368	1	12	7	5
Cell7369	1	17	8	7
Cell7370	1	7	5	2
Cell7371	1	17	8	7
Cell7372	1	8	2	3
Cell7373	1	4	2	3
Cell7374	1	12	7	5
Cell7375	1	6	5	2
Cell7376	1	7	5	2
Cell7378	1	1	5	6
Cell7379	1	17	8	7
Cell7380	1	7	5	2
Cell7382	1	8	2	3
Cell7383	1	11	8	7
Cell7384	1	5	4	1
Cell7385	1	5	4	1
Cell7386	1	1	5	6
Cell7387	1	2	1	8
Cell7388	1	10	6	8
Cell7389	1	18	7	5
Cell7391	1	15	7	5
Cell7392	1	4	2	3
Cell7393	1	8	2	3
Cell7394	1	3	3	4
Cell7395	1	18	7	5
Cell7396	1	2	1	8
Cell7397	1	7	5	2
Cell7398	1	15	7	5
Cell7399	1	13	3	4
Cell7400	1	3	3	4
Cell7401	1	1	5	6
Cell7402	1	7	5	2
Cell7403	1	5	4	1
Cell7404	1	13	3	4
Cell7405	1	11	8	7
Cell7406	1	9	4	1
Cell7407	1	18	7	5
Cell7408	1	14	5	6
Cell7409	1	10	6	8
Cell7410	1	9	4	1
Cell7411	1	8	2	3
Cell7412	1	4	2	3
Cell7413	1	5	4	1
Cell7414	1	4	2	3
Cell7415	1	10	6	8
Cell7416	1	11	8	7
Cell7417	1	1	5	6
Cell7418	1	1	5	6
Cell7419	1	7	5	2
Cell7420	1	1	5	6
Cell7421	1	12	7	5
Cell7422	1	10	6	8
