ID	did	seurat_cluster	kmeans_cluster	labels
Cell6379	1	14	48	28
Cell6380	1	6	24	7
Cell6381	1	10	18	4
Cell6382	1	4	3	57
Cell6383	1	6	35	40
Cell6384	1	10	38	8
Cell6385	1	14	48	1
Cell6386	1	19	52	54
Cell6387	1	4	60	46
Cell6388	1	21	9	32
Cell6389	1	1	7	58
Cell6390	1	3	35	22
Cell6391	1	2	41	29
Cell6392	1	11	54	17
Cell6393	1	22	26	57
Cell6394	1	14	48	43
Cell6395	1	11	54	17
Cell6396	1	5	57	45
Cell6397	1	11	54	24
Cell6398	1	11	5	24
Cell6399	1	6	24	40
Cell6401	1	25	29	35
Cell6402	1	2	11	41
Cell6403	1	2	58	56
Cell6404	1	26	51	34
Cell6405	1	22	44	26
Cell6406	1	25	29	35
Cell6407	1	18	33	6
Cell6408	1	4	34	21
Cell6409	1	1	7	33
Cell6410	1	4	34	59
Cell6411	1	6	17	32
Cell6412	1	11	54	17
Cell6413	1	12	1	43
Cell6415	1	6	17	32
Cell6416	1	15	16	60
Cell6417	1	16	64	25
Cell6418	1	16	64	25
Cell6419	1	5	38	61
Cell6420	1	5	36	61
Cell6421	1	9	14	38
Cell6422	1	2	11	41
Cell6423	1	5	38	61
Cell6424	1	10	49	45
Cell6425	1	17	37	55
Cell6426	1	5	38	49
Cell6428	1	19	52	54
Cell6429	1	1	55	12
Cell6430	1	3	43	8
Cell6431	1	3	43	47
Cell6432	1	16	64	25
Cell6433	1	1	59	56
Cell6434	1	20	46	47
Cell6435	1	10	18	4
Cell6436	1	12	1	31
Cell6437	1	19	52	54
Cell6438	1	12	1	37
Cell6439	1	1	7	33
Cell6440	1	1	7	33
Cell6441	1	5	38	61
Cell6442	1	17	37	29
Cell6443	1	21	9	48
Cell6444	1	25	29	35
Cell6445	1	1	13	58
Cell6446	1	1	13	41
Cell6447	1	20	46	43
Cell6448	1	5	38	61
Cell6449	1	3	43	50
Cell6450	1	18	15	6
Cell6451	1	13	31	59
Cell6452	1	12	1	31
Cell6453	1	13	31	60
Cell6454	1	15	16	33
Cell6455	1	6	24	51
Cell6456	1	2	28	44
Cell6457	1	12	1	31
Cell6458	1	17	37	55
Cell6459	1	9	30	52
Cell6460	1	16	64	63
Cell6461	1	3	2	61
Cell6462	1	10	18	11
Cell6463	1	21	9	36
Cell6464	1	2	32	52
Cell6465	1	5	41	57
Cell6466	1	9	56	16
Cell6467	1	3	40	30
Cell6468	1	1	7	33
Cell6469	1	11	54	38
Cell6470	1	13	31	60
Cell6471	1	9	30	2
Cell6472	1	25	29	35
Cell6473	1	3	38	1
Cell6475	1	11	8	16
Cell6476	1	16	64	43
Cell6477	1	1	55	12
Cell6478	1	12	22	9
Cell6479	1	7	61	53
Cell6480	1	3	40	46
Cell6481	1	12	22	9
Cell6482	1	8	4	64
Cell6483	1	5	3	29
Cell6484	1	7	61	53
Cell6485	1	26	51	34
Cell6486	1	7	19	53
Cell6487	1	10	49	4
Cell6488	1	2	21	58
Cell6489	1	15	16	27
Cell6490	1	26	51	34
Cell6493	1	11	8	24
Cell6494	1	1	55	50
Cell6495	1	3	41	29
Cell6496	1	4	34	17
Cell6497	1	5	57	29
Cell6498	1	18	15	6
Cell6499	1	18	15	58
Cell6500	1	5	58	40
Cell6501	1	1	7	20
Cell6502	1	9	14	49
Cell6503	1	17	37	8
Cell6504	1	9	56	40
Cell6505	1	2	21	2
Cell6506	1	6	24	51
Cell6507	1	2	21	58
Cell6508	1	1	13	44
Cell6509	1	3	40	3
Cell6510	1	26	51	34
Cell6511	1	8	45	14
Cell6512	1	3	10	1
Cell6513	1	4	32	11
Cell6515	1	12	1	22
Cell6516	1	12	1	31
Cell6517	1	3	43	50
Cell6518	1	1	59	44
Cell6519	1	6	17	40
Cell6520	1	3	40	50
Cell6522	1	8	27	39
Cell6523	1	23	12	15
Cell6524	1	13	39	37
Cell6525	1	12	1	31
Cell6526	1	3	40	8
Cell6527	1	3	40	30
Cell6528	1	24	53	19
Cell6529	1	4	3	10
Cell6530	1	1	7	33
Cell6531	1	12	1	31
Cell6532	1	23	12	45
Cell6533	1	13	39	63
Cell6534	1	10	49	59
Cell6535	1	5	57	24
Cell6536	1	11	8	24
Cell6537	1	22	44	26
Cell6538	1	21	9	48
Cell6539	1	17	37	30
Cell6540	1	11	8	24
Cell6542	1	3	40	29
Cell6543	1	6	62	7
Cell6544	1	2	11	41
Cell6545	1	5	36	61
Cell6546	1	11	54	17
Cell6547	1	9	56	63
Cell6548	1	2	28	62
Cell6549	1	3	43	8
Cell6550	1	8	45	14
Cell6551	1	14	63	37
Cell6552	1	3	40	11
Cell6553	1	26	51	34
Cell6554	1	4	34	21
Cell6555	1	24	53	19
Cell6556	1	1	59	44
Cell6557	1	1	28	22
Cell6559	1	26	51	34
Cell6560	1	3	40	3
Cell6561	1	21	9	48
Cell6562	1	6	24	2
Cell6563	1	12	22	9
Cell6564	1	11	8	29
Cell6565	1	7	61	53
Cell6566	1	3	2	8
Cell6567	1	2	28	11
Cell6568	1	11	5	17
Cell6569	1	20	46	23
Cell6570	1	9	56	16
Cell6571	1	4	60	18
Cell6572	1	3	40	3
Cell6573	1	7	42	42
Cell6574	1	25	29	35
Cell6575	1	22	44	26
Cell6576	1	8	63	7
Cell6577	1	2	21	52
Cell6578	1	10	18	4
Cell6579	1	3	40	30
Cell6580	1	14	48	28
Cell6581	1	12	22	64
Cell6582	1	15	16	27
Cell6583	1	9	47	38
Cell6584	1	20	46	23
Cell6585	1	15	16	27
Cell6586	1	12	22	9
Cell6587	1	2	21	33
Cell6588	1	6	24	7
Cell6589	1	7	6	60
Cell6590	1	3	10	64
Cell6591	1	1	13	62
Cell6592	1	3	40	30
Cell6593	1	6	17	32
Cell6594	1	23	5	56
Cell6595	1	14	50	37
Cell6596	1	3	10	8
Cell6597	1	1	13	44
Cell6598	1	2	28	41
Cell6599	1	2	11	3
Cell6600	1	3	43	11
Cell6601	1	18	15	6
Cell6602	1	8	4	46
Cell6603	1	4	26	56
Cell6604	1	4	3	20
Cell6605	1	6	17	32
Cell6606	1	4	3	10
Cell6607	1	1	28	62
Cell6608	1	1	59	44
Cell6609	1	4	34	21
Cell6610	1	1	7	33
Cell6611	1	3	43	52
Cell6612	1	14	50	43
Cell6613	1	6	24	32
Cell6614	1	10	18	36
Cell6615	1	6	17	32
Cell6616	1	2	11	50
Cell6617	1	8	27	39
Cell6618	1	5	36	3
Cell6619	1	21	9	48
Cell6620	1	9	47	38
Cell6621	1	24	53	19
Cell6622	1	19	52	54
Cell6623	1	4	34	21
Cell6624	1	3	2	64
Cell6625	1	13	31	2
Cell6626	1	13	31	47
Cell6628	1	17	37	52
Cell6629	1	23	12	56
Cell6630	1	12	1	31
Cell6631	1	15	22	63
Cell6632	1	10	18	40
Cell6633	1	11	54	17
Cell6634	1	14	50	40
Cell6635	1	5	14	56
Cell6636	1	10	49	52
Cell6637	1	6	24	51
Cell6638	1	19	52	54
Cell6639	1	9	14	63
Cell6640	1	3	2	64
Cell6641	1	15	16	27
Cell6642	1	15	16	27
Cell6643	1	3	10	30
Cell6644	1	6	24	32
Cell6645	1	10	49	43
Cell6646	1	21	9	48
Cell6647	1	3	10	28
Cell6648	1	1	7	58
Cell6649	1	7	42	1
Cell6650	1	24	53	19
Cell6651	1	23	12	15
Cell6652	1	21	9	64
Cell6653	1	5	38	52
Cell6654	1	2	11	11
Cell6655	1	13	20	2
Cell6656	1	3	41	2
Cell6657	1	1	55	40
Cell6658	1	7	20	60
Cell6659	1	9	47	38
Cell6660	1	1	28	16
Cell6661	1	12	1	31
Cell6662	1	12	1	59
Cell6663	1	4	26	10
Cell6664	1	19	52	54
Cell6665	1	6	24	51
Cell6666	1	11	5	56
Cell6667	1	14	50	31
Cell6668	1	17	37	55
Cell6669	1	3	10	64
Cell6670	1	21	9	48
Cell6671	1	9	56	16
Cell6672	1	25	29	35
Cell6673	1	14	50	13
Cell6674	1	19	52	54
Cell6675	1	20	46	23
Cell6676	1	4	3	22
Cell6677	1	2	11	42
Cell6678	1	10	49	1
Cell6679	1	26	51	34
Cell6680	1	2	32	58
Cell6681	1	2	21	58
Cell6683	1	11	5	49
Cell6684	1	7	42	42
Cell6685	1	13	31	59
Cell6686	1	6	17	32
Cell6687	1	1	59	20
Cell6688	1	7	30	42
Cell6689	1	10	49	46
Cell6690	1	26	51	34
Cell6691	1	6	24	51
Cell6692	1	21	9	40
Cell6693	1	7	19	2
Cell6694	1	4	34	21
Cell6695	1	1	13	44
Cell6696	1	6	24	51
Cell6697	1	2	21	2
Cell6698	1	16	64	25
Cell6699	1	14	2	28
Cell6700	1	6	35	40
Cell6701	1	22	44	7
Cell6702	1	17	37	55
Cell6703	1	1	7	33
Cell6704	1	5	36	30
Cell6705	1	14	50	13
Cell6706	1	8	23	46
Cell6707	1	13	39	46
Cell6708	1	20	46	23
Cell6709	1	13	31	63
Cell6710	1	9	56	5
Cell6711	1	8	27	39
Cell6712	1	1	55	47
Cell6713	1	22	54	52
Cell6714	1	12	22	45
Cell6715	1	10	49	36
Cell6716	1	6	17	32
Cell6717	1	1	13	11
Cell6718	1	23	12	15
Cell6719	1	11	8	36
Cell6720	1	14	2	28
Cell6721	1	2	41	42
Cell6722	1	8	23	14
Cell6723	1	5	38	61
Cell6724	1	1	7	33
Cell6725	1	5	38	13
Cell6726	1	11	8	24
Cell6727	1	10	18	56
Cell6728	1	13	31	64
Cell6729	1	21	9	48
Cell6730	1	16	64	25
Cell6731	1	5	36	49
Cell6732	1	6	17	60
Cell6733	1	2	58	3
Cell6734	1	8	63	31
Cell6735	1	12	22	9
Cell6736	1	1	55	12
Cell6737	1	1	28	20
Cell6738	1	19	52	54
Cell6739	1	17	37	55
Cell6741	1	23	12	15
Cell6742	1	7	20	43
Cell6743	1	4	26	10
Cell6744	1	8	63	43
Cell6745	1	9	47	5
Cell6746	1	4	26	10
Cell6747	1	2	32	58
Cell6748	1	10	49	5
Cell6749	1	1	55	12
Cell6750	1	22	44	26
Cell6751	1	25	29	35
Cell6752	1	4	32	22
Cell6753	1	7	19	5
Cell6754	1	16	64	25
Cell6755	1	3	10	64
Cell6757	1	21	9	48
Cell6758	1	17	37	55
Cell6759	1	22	44	26
Cell6760	1	5	41	29
Cell6761	1	9	56	16
Cell6762	1	4	32	59
Cell6763	1	1	55	12
Cell6764	1	1	28	37
Cell6765	1	5	38	58
Cell6766	1	7	19	45
Cell6767	1	6	17	32
Cell6768	1	19	52	54
Cell6769	1	2	32	58
Cell6770	1	2	11	41
Cell6771	1	12	22	9
Cell6772	1	1	55	50
Cell6773	1	10	18	4
Cell6774	1	8	45	14
Cell6775	1	10	18	4
Cell6776	1	3	43	50
Cell6777	1	4	34	21
Cell6778	1	13	39	40
Cell6779	1	18	15	6
Cell6780	1	3	2	62
Cell6781	1	7	42	43
Cell6782	1	1	28	22
Cell6783	1	3	41	29
Cell6784	1	13	20	22
Cell6785	1	10	2	43
Cell6786	1	10	49	13
Cell6787	1	6	35	22
Cell6788	1	20	46	23
Cell6789	1	3	2	5
Cell6790	1	25	29	35
Cell6791	1	1	7	33
Cell6792	1	9	14	11
Cell6793	1	15	16	40
Cell6794	1	20	46	62
Cell6795	1	13	31	42
Cell6796	1	22	44	26
Cell6797	1	18	15	6
Cell6798	1	25	29	35
Cell6799	1	2	32	5
Cell6800	1	7	42	2
Cell6801	1	10	49	24
Cell6802	1	8	27	39
Cell6803	1	17	37	55
Cell6804	1	10	49	43
Cell6805	1	6	24	51
Cell6806	1	18	15	6
Cell6807	1	3	40	11
Cell6808	1	14	2	28
Cell6809	1	7	6	13
Cell6810	1	4	3	56
Cell6811	1	8	27	39
Cell6812	1	7	42	2
Cell6813	1	7	61	53
Cell6814	1	7	30	42
Cell6815	1	4	34	46
Cell6817	1	1	13	50
Cell6818	1	19	52	18
Cell6819	1	17	37	55
Cell6820	1	10	18	4
Cell6821	1	21	9	48
Cell6822	1	1	55	58
Cell6823	1	26	51	34
Cell6824	1	11	54	17
Cell6825	1	12	1	31
Cell6826	1	1	59	12
Cell6827	1	5	38	61
Cell6828	1	25	29	35
Cell6829	1	10	18	16
Cell6830	1	1	7	42
Cell6831	1	7	61	53
Cell6832	1	19	52	54
Cell6833	1	12	1	31
Cell6834	1	14	50	37
Cell6835	1	9	47	4
Cell6836	1	8	63	8
Cell6837	1	1	13	12
Cell6838	1	9	47	63
Cell6839	1	9	56	20
Cell6840	1	16	64	25
Cell6841	1	12	1	31
Cell6842	1	10	49	36
Cell6843	1	23	12	15
Cell6844	1	6	17	7
Cell6845	1	5	36	30
Cell6846	1	17	37	55
Cell6847	1	10	49	56
Cell6848	1	4	34	21
Cell6850	1	25	29	47
Cell6851	1	25	29	35
Cell6852	1	10	49	45
Cell6855	1	3	62	52
Cell6856	1	9	47	38
Cell6857	1	8	45	14
Cell6858	1	3	2	8
Cell6859	1	9	47	38
Cell6860	1	2	28	11
Cell6861	1	2	32	49
Cell6862	1	20	46	23
Cell6863	1	7	61	53
Cell6864	1	13	31	13
Cell6865	1	4	32	11
Cell6866	1	7	6	2
Cell6867	1	5	36	10
Cell6868	1	1	55	12
Cell6869	1	13	31	11
Cell6870	1	4	34	21
Cell6871	1	11	54	17
Cell6872	1	17	37	55
Cell6873	1	23	12	15
Cell6874	1	22	44	26
Cell6876	1	18	15	6
Cell6877	1	7	42	7
Cell6878	1	6	24	7
Cell6879	1	9	56	16
Cell6880	1	2	11	42
Cell6881	1	5	57	1
Cell6882	1	25	29	45
Cell6883	1	17	37	55
Cell6884	1	3	43	37
Cell6885	1	11	5	17
Cell6886	1	2	58	57
Cell6887	1	10	18	16
Cell6888	1	20	46	23
Cell6889	1	11	54	17
Cell6890	1	15	16	27
Cell6891	1	13	25	1
Cell6892	1	8	23	14
Cell6893	1	3	2	5
Cell6894	1	8	27	39
Cell6895	1	5	36	47
Cell6896	1	8	63	46
Cell6897	1	22	54	26
Cell6898	1	6	24	19
Cell6899	1	19	52	54
Cell6900	1	1	55	42
Cell6902	1	10	18	64
Cell6903	1	9	14	10
Cell6904	1	4	26	1
Cell6905	1	1	35	20
Cell6906	1	2	11	20
Cell6907	1	6	24	51
Cell6908	1	5	36	29
Cell6909	1	26	51	34
Cell6910	1	9	56	5
Cell6911	1	13	25	43
Cell6912	1	20	46	23
Cell6913	1	1	7	58
Cell6914	1	4	32	22
Cell6915	1	2	21	5
Cell6916	1	4	3	10
Cell6917	1	11	54	17
Cell6918	1	1	55	12
Cell6919	1	21	9	48
Cell6920	1	5	41	3
Cell6921	1	10	18	4
Cell6922	1	24	53	19
Cell6923	1	3	10	8
Cell6925	1	6	24	40
Cell6926	1	8	45	14
Cell6927	1	18	15	6
Cell6928	1	10	49	36
Cell6929	1	11	5	10
Cell6930	1	26	51	34
Cell6931	1	16	64	4
Cell6932	1	21	9	64
Cell6933	1	2	21	2
Cell6934	1	20	46	1
Cell6935	1	2	11	41
Cell6936	1	12	1	31
Cell6937	1	4	60	18
Cell6938	1	4	26	18
Cell6939	1	19	52	54
Cell6941	1	7	30	1
Cell6942	1	25	29	59
Cell6943	1	7	6	5
Cell6946	1	18	33	6
Cell6947	1	25	29	35
Cell6948	1	7	61	53
Cell6949	1	25	29	35
Cell6951	1	20	46	23
Cell6952	1	4	60	41
Cell6953	1	5	8	24
Cell6954	1	18	15	6
Cell6955	1	4	32	11
Cell6956	1	7	20	29
Cell6957	1	18	33	6
Cell6958	1	2	32	50
Cell6959	1	5	41	57
Cell6960	1	23	12	15
Cell6961	1	4	34	21
Cell6962	1	5	41	20
Cell6963	1	11	26	24
Cell6964	1	5	36	4
Cell6965	1	12	1	31
Cell6966	1	18	15	6
Cell6967	1	25	29	35
Cell6968	1	12	1	31
Cell6969	1	15	16	27
Cell6970	1	9	56	16
Cell6971	1	9	56	16
Cell6972	1	6	62	8
Cell6973	1	3	40	46
Cell6974	1	22	44	26
Cell6975	1	1	7	33
Cell6976	1	6	17	46
Cell6977	1	13	25	45
Cell6978	1	4	3	58
Cell6979	1	9	47	63
Cell6980	1	6	17	32
Cell6981	1	1	59	44
Cell6982	1	13	31	63
Cell6983	1	21	9	48
Cell6984	1	2	11	57
Cell6985	1	7	20	5
Cell6986	1	6	24	51
Cell6987	1	8	45	14
Cell6988	1	7	42	42
Cell6989	1	26	51	34
Cell6990	1	2	21	11
Cell6991	1	16	64	25
Cell6993	1	1	55	12
Cell6994	1	16	64	25
Cell6995	1	17	37	55
Cell6996	1	5	36	57
Cell6997	1	1	7	33
Cell6998	1	9	47	16
Cell6999	1	9	30	43
Cell7000	1	1	55	37
Cell7001	1	6	62	7
Cell7002	1	18	33	22
Cell7003	1	1	7	33
Cell7004	1	1	55	12
Cell7005	1	22	44	26
Cell7006	1	17	37	30
Cell7007	1	2	58	57
Cell7008	1	14	50	43
Cell7010	1	10	18	4
Cell7011	1	23	12	15
Cell7012	1	23	12	15
Cell7013	1	10	14	10
Cell7014	1	4	60	10
Cell7015	1	5	38	43
Cell7016	1	18	15	6
Cell7017	1	22	44	26
Cell7018	1	11	5	17
Cell7019	1	16	64	47
Cell7020	1	1	55	12
Cell7021	1	3	40	64
Cell7022	1	9	30	2
Cell7023	1	1	35	5
Cell7024	1	24	53	19
Cell7025	1	4	26	52
Cell7026	1	1	59	41
Cell7027	1	1	13	20
Cell7028	1	23	5	17
Cell7029	1	21	22	52
Cell7030	1	4	26	1
Cell7031	1	2	58	47
Cell7032	1	2	11	20
Cell7033	1	5	57	29
Cell7034	1	16	64	25
Cell7035	1	26	51	15
Cell7036	1	16	64	25
Cell7037	1	10	18	4
Cell7038	1	10	49	36
Cell7039	1	2	58	57
Cell7040	1	10	49	36
Cell7041	1	17	37	55
Cell7042	1	17	37	55
Cell7043	1	10	49	5
Cell7044	1	24	53	19
Cell7045	1	3	40	11
Cell7046	1	6	24	51
Cell7047	1	4	26	41
Cell7048	1	7	42	42
Cell7049	1	3	10	50
Cell7050	1	2	21	58
Cell7051	1	25	29	35
Cell7052	1	11	54	17
Cell7053	1	3	43	64
Cell7055	1	9	47	63
Cell7057	1	18	15	6
Cell7059	1	2	21	22
Cell7062	1	10	18	36
Cell7064	1	13	31	63
Cell7065	1	3	10	64
Cell7067	1	9	14	24
Cell7068	1	2	21	58
Cell7069	1	9	47	16
Cell7070	1	23	12	15
Cell7071	1	5	36	3
Cell7072	1	3	43	40
Cell7073	1	2	58	57
Cell7074	1	12	1	31
Cell7075	1	20	46	23
Cell7076	1	1	59	33
Cell7077	1	1	59	44
Cell7078	1	5	57	18
Cell7079	1	12	1	31
Cell7080	1	10	49	63
Cell7081	1	7	20	60
Cell7082	1	9	30	42
Cell7084	1	22	44	26
Cell7085	1	8	23	14
Cell7086	1	2	11	11
Cell7087	1	11	5	24
Cell7088	1	7	61	53
Cell7089	1	14	50	37
Cell7090	1	5	41	58
Cell7091	1	26	51	34
Cell7092	1	24	53	20
Cell7093	1	26	51	34
Cell7094	1	21	9	48
Cell7095	1	18	33	6
Cell7096	1	14	50	28
Cell7097	1	11	54	24
Cell7098	1	10	18	1
Cell7099	1	4	34	21
Cell7100	1	3	10	16
Cell7101	1	5	36	10
Cell7102	1	8	27	39
Cell7103	1	20	46	23
Cell7104	1	5	41	3
Cell7105	1	10	49	45
Cell7106	1	5	36	29
Cell7107	1	25	29	35
Cell7108	1	3	43	52
Cell7109	1	7	19	60
Cell7110	1	12	22	9
Cell7111	1	10	38	63
Cell7112	1	21	9	48
Cell7113	1	18	15	6
Cell7114	1	2	32	58
Cell7115	1	7	61	53
Cell7116	1	2	28	44
Cell7117	1	15	16	27
Cell7118	1	4	34	21
Cell7119	1	7	6	42
Cell7120	1	9	14	4
Cell7121	1	15	16	27
Cell7122	1	26	51	34
Cell7123	1	8	27	39
Cell7124	1	22	44	26
Cell7125	1	7	42	40
Cell7126	1	15	16	27
Cell7127	1	15	16	27
Cell7128	1	2	11	30
Cell7129	1	25	29	35
Cell7130	1	11	8	11
Cell7131	1	8	63	37
Cell7132	1	2	28	44
Cell7133	1	16	64	25
Cell7134	1	10	18	4
Cell7135	1	11	8	45
Cell7136	1	3	41	56
Cell7137	1	2	11	41
Cell7138	1	8	45	14
Cell7139	1	6	62	37
Cell7140	1	14	50	13
Cell7141	1	3	10	5
Cell7142	1	4	60	18
Cell7143	1	1	7	33
Cell7144	1	21	9	48
Cell7145	1	6	17	32
Cell7146	1	5	38	61
Cell7147	1	4	60	18
Cell7148	1	9	14	10
Cell7149	1	5	38	61
Cell7150	1	7	19	53
Cell7151	1	2	58	41
Cell7152	1	12	1	19
Cell7153	1	2	58	58
Cell7154	1	3	43	22
Cell7155	1	1	55	12
Cell7156	1	6	17	32
Cell7157	1	2	32	2
Cell7158	1	7	20	60
Cell7159	1	2	41	47
Cell7160	1	14	2	64
Cell7161	1	9	47	1
Cell7162	1	8	23	59
Cell7163	1	26	51	34
Cell7164	1	25	29	35
Cell7165	1	5	36	52
Cell7166	1	10	49	36
Cell7167	1	12	22	9
Cell7168	1	6	62	7
Cell7169	1	23	12	15
Cell7170	1	2	21	58
Cell7171	1	3	43	7
Cell7172	1	1	59	44
Cell7173	1	4	32	11
Cell7174	1	1	55	40
Cell7175	1	12	25	9
Cell7176	1	8	4	56
Cell7177	1	2	28	41
Cell7178	1	8	45	14
Cell7179	1	14	50	13
Cell7180	1	2	11	47
Cell7181	1	15	16	27
Cell7182	1	2	58	57
Cell7183	1	19	52	54
Cell7185	1	10	49	47
Cell7186	1	11	54	11
Cell7187	1	8	45	3
Cell7188	1	26	51	15
Cell7189	1	22	44	26
Cell7190	1	5	36	11
Cell7191	1	3	40	8
Cell7192	1	3	10	52
Cell7193	1	1	13	18
Cell7194	1	5	57	29
Cell7195	1	6	17	32
Cell7196	1	5	57	10
Cell7197	1	3	43	11
Cell7198	1	13	25	43
Cell7199	1	9	47	45
Cell7200	1	16	64	58
Cell7201	1	3	40	50
Cell7202	1	3	40	3
Cell7203	1	22	44	26
Cell7204	1	20	46	23
Cell7205	1	24	53	19
Cell7208	1	13	31	63
Cell7209	1	3	43	3
Cell7210	1	17	37	55
Cell7211	1	4	34	52
Cell7212	1	7	19	53
Cell7213	1	3	40	30
Cell7214	1	4	3	5
Cell7215	1	24	53	19
Cell7216	1	12	1	31
Cell7217	1	8	63	13
Cell7218	1	1	13	44
Cell7219	1	7	61	53
Cell7220	1	1	28	7
Cell7221	1	9	14	28
Cell7222	1	8	63	31
Cell7223	1	1	13	44
Cell7224	1	7	61	53
Cell7225	1	2	58	57
Cell7226	1	11	5	24
Cell7227	1	4	26	43
Cell7228	1	2	58	57
Cell7229	1	6	62	32
Cell7230	1	4	60	62
Cell7231	1	5	38	4
Cell7232	1	3	40	30
Cell7233	1	11	8	1
Cell7234	1	11	26	24
Cell7236	1	26	51	34
Cell7237	1	1	59	20
Cell7238	1	26	51	34
Cell7239	1	3	41	8
Cell7240	1	21	9	48
Cell7241	1	8	23	39
Cell7242	1	3	10	22
Cell7243	1	6	62	13
Cell7244	1	11	54	17
Cell7246	1	2	11	11
Cell7247	1	24	53	19
Cell7248	1	4	34	21
Cell7249	1	11	54	1
Cell7250	1	15	16	63
Cell7251	1	4	34	8
Cell7252	1	13	31	63
Cell7253	1	4	60	62
Cell7254	1	1	7	33
Cell7255	1	4	34	59
Cell7256	1	11	5	24
Cell7257	1	1	13	50
Cell7258	1	2	58	57
Cell7259	1	6	24	51
Cell7260	1	9	56	2
Cell7261	1	16	64	25
Cell7262	1	20	46	23
Cell7263	1	2	41	3
Cell7264	1	1	55	33
Cell7265	1	22	44	26
Cell7266	1	22	44	26
Cell7267	1	3	10	1
Cell7268	1	8	23	8
Cell7269	1	16	64	47
Cell7270	1	14	48	28
Cell7271	1	17	37	55
Cell7272	1	8	23	14
Cell7273	1	26	51	34
Cell7274	1	8	63	13
Cell7275	1	11	5	24
Cell7276	1	8	4	59
Cell7277	1	25	29	35
Cell7279	1	26	51	34
Cell7280	1	10	18	4
Cell7282	1	3	10	40
Cell7283	1	6	24	51
Cell7284	1	8	27	39
Cell7285	1	24	53	19
Cell7286	1	12	1	31
Cell7287	1	5	14	61
Cell7288	1	8	27	39
Cell7289	1	10	49	36
Cell7290	1	4	34	21
Cell7291	1	9	56	16
Cell7292	1	13	39	59
Cell7293	1	9	47	16
Cell7294	1	6	24	51
Cell7295	1	3	2	28
Cell7296	1	3	2	64
Cell7297	1	1	13	52
Cell7298	1	1	55	12
Cell7299	1	12	22	9
Cell7300	1	12	25	45
Cell7301	1	15	16	30
Cell7302	1	18	15	6
Cell7303	1	5	41	29
Cell7304	1	4	3	18
Cell7305	1	4	60	26
Cell7306	1	1	55	12
Cell7307	1	14	50	43
Cell7308	1	14	48	28
Cell7309	1	5	36	29
Cell7310	1	5	41	57
Cell7311	1	4	34	21
Cell7312	1	11	5	17
Cell7313	1	7	61	53
Cell7314	1	16	64	25
Cell7315	1	7	61	53
Cell7316	1	8	23	14
Cell7317	1	8	4	29
Cell7318	1	13	31	45
Cell7319	1	25	29	2
Cell7320	1	12	22	9
Cell7321	1	8	23	14
Cell7322	1	11	54	17
Cell7323	1	8	63	8
Cell7324	1	10	49	1
Cell7325	1	3	41	3
Cell7326	1	4	34	21
Cell7328	1	6	24	51
Cell7329	1	5	41	57
Cell7330	1	12	22	52
Cell7331	1	26	51	42
Cell7332	1	22	44	26
Cell7333	1	22	44	26
Cell7334	1	24	53	19
Cell7335	1	16	64	25
Cell7336	1	5	41	57
Cell7337	1	23	12	15
Cell7338	1	21	9	48
Cell7339	1	1	7	58
Cell7340	1	1	55	12
Cell7341	1	2	11	57
Cell7342	1	10	18	49
Cell7343	1	22	44	26
Cell7344	1	9	14	41
Cell7345	1	2	58	56
Cell7346	1	6	17	32
Cell7347	1	10	18	4
Cell7348	1	14	48	36
Cell7349	1	9	14	47
Cell7350	1	9	47	38
Cell7351	1	8	4	46
Cell7352	1	14	50	28
Cell7353	1	14	50	13
Cell7354	1	11	54	17
Cell7355	1	3	10	7
Cell7356	1	4	26	24
Cell7358	1	8	27	39
Cell7359	1	2	58	57
Cell7360	1	4	26	1
Cell7361	1	22	44	26
Cell7362	1	10	38	30
Cell7363	1	10	18	36
Cell7364	1	1	28	50
Cell7365	1	8	27	39
Cell7366	1	23	12	15
Cell7367	1	11	54	24
Cell7368	1	1	7	33
Cell7369	1	14	48	45
Cell7370	1	7	42	2
Cell7371	1	7	42	42
Cell7372	1	8	23	14
Cell7373	1	8	45	14
Cell7374	1	22	44	26
Cell7375	1	18	33	6
Cell7376	1	6	62	3
Cell7377	1	4	3	47
Cell7378	1	9	47	38
Cell7379	1	21	9	48
Cell7380	1	7	6	2
Cell7381	1	19	52	54
Cell7382	1	9	56	16
Cell7383	1	11	5	43
Cell7384	1	3	40	64
Cell7385	1	2	32	58
Cell7386	1	9	14	37
Cell7387	1	4	3	57
Cell7388	1	17	37	55
Cell7389	1	6	63	32
Cell7390	1	12	1	31
Cell7391	1	12	1	31
Cell7392	1	23	12	10
Cell7393	1	9	14	16
Cell7394	1	1	28	22
Cell7396	1	2	11	56
Cell7397	1	12	22	9
Cell7398	1	15	16	27
Cell7401	1	25	29	35
Cell7402	1	3	41	3
Cell7403	1	3	38	61
Cell7404	1	4	60	18
Cell7405	1	10	18	43
Cell7406	1	4	3	62
Cell7407	1	6	62	32
Cell7408	1	3	40	37
Cell7409	1	7	61	53
Cell7410	1	13	31	58
Cell7411	1	9	47	16
Cell7412	1	8	23	14
Cell7413	1	5	38	61
Cell7414	1	14	50	13
Cell7415	1	2	11	57
Cell7416	1	13	39	43
Cell7417	1	24	53	40
Cell7418	1	26	51	34
Cell7419	1	7	6	5
Cell7420	1	25	29	35
Cell7421	1	6	17	32
Cell7422	1	6	24	51
Cell7423	1	15	16	27
