ID	did	seurat_cluster	kmeans_cluster	labels
Cell6370	1	24	22	6
Cell6371	1	17	28	7
Cell6372	1	1	13	23
Cell6373	1	5	25	15
Cell6374	1	13	10	25
Cell6375	1	1	17	8
Cell6376	1	1	17	20
Cell6377	1	14	20	13
Cell6378	1	4	2	4
Cell6379	1	23	15	15
Cell6380	1	4	2	4
Cell6381	1	8	31	3
Cell6382	1	19	27	29
Cell6383	1	5	25	21
Cell6384	1	15	32	5
Cell6385	1	1	13	1
Cell6386	1	6	9	28
Cell6387	1	25	23	24
Cell6388	1	22	8	17
Cell6389	1	16	12	30
Cell6390	1	11	6	12
Cell6391	1	5	25	15
Cell6392	1	12	11	9
Cell6393	1	19	27	29
Cell6394	1	10	3	22
Cell6395	1	12	11	9
Cell6396	1	1	13	23
Cell6397	1	1	18	13
Cell6398	1	4	2	13
Cell6399	1	2	1	21
Cell6401	1	7	26	18
Cell6402	1	2	1	21
Cell6403	1	19	27	29
Cell6404	1	7	26	18
Cell6405	1	18	21	14
Cell6406	1	7	26	18
Cell6407	1	4	2	4
Cell6408	1	1	18	11
Cell6409	1	22	8	17
Cell6410	1	16	19	30
Cell6411	1	22	8	17
Cell6412	1	12	11	9
Cell6413	1	10	3	22
Cell6415	1	22	8	17
Cell6416	1	23	15	31
Cell6417	1	3	5	13
Cell6418	1	1	21	13
Cell6419	1	23	15	31
Cell6420	1	23	15	31
Cell6421	1	3	5	20
Cell6422	1	2	14	21
Cell6423	1	23	15	31
Cell6424	1	1	13	23
Cell6425	1	6	9	28
Cell6426	1	13	10	25
Cell6428	1	6	9	28
Cell6429	1	17	28	7
Cell6430	1	15	7	5
Cell6431	1	25	23	24
Cell6432	1	3	24	13
Cell6433	1	19	27	29
Cell6434	1	25	23	24
Cell6435	1	8	31	3
Cell6436	1	2	18	16
Cell6437	1	6	9	28
Cell6438	1	20	29	19
Cell6439	1	22	8	17
Cell6440	1	22	8	17
Cell6441	1	23	15	31
Cell6442	1	5	25	15
Cell6443	1	13	10	25
Cell6444	1	7	26	18
Cell6445	1	16	19	30
Cell6446	1	2	1	21
Cell6447	1	10	3	22
Cell6448	1	23	15	31
Cell6449	1	21	4	26
Cell6450	1	4	2	4
Cell6451	1	16	19	30
Cell6452	1	25	23	16
Cell6453	1	11	6	31
Cell6454	1	22	8	17
Cell6455	1	21	4	26
Cell6456	1	1	13	23
Cell6457	1	2	14	16
Cell6458	1	6	9	28
Cell6459	1	14	20	27
Cell6460	1	9	30	32
Cell6461	1	23	15	31
Cell6462	1	24	22	6
Cell6463	1	20	29	19
Cell6464	1	14	20	27
Cell6465	1	19	27	29
Cell6466	1	12	11	9
Cell6467	1	2	14	16
Cell6468	1	22	8	17
Cell6469	1	1	14	20
Cell6470	1	23	15	31
Cell6471	1	4	15	2
Cell6472	1	7	26	18
Cell6473	1	1	14	1
Cell6474	1	19	27	29
Cell6475	1	12	11	9
Cell6476	1	10	3	22
Cell6477	1	17	28	7
Cell6478	1	15	32	5
Cell6479	1	14	20	27
Cell6480	1	25	23	24
Cell6481	1	15	7	5
Cell6482	1	1	13	1
Cell6483	1	5	25	15
Cell6484	1	14	20	27
Cell6485	1	7	26	18
Cell6486	1	14	20	27
Cell6487	1	8	31	3
Cell6488	1	16	19	30
Cell6489	1	18	21	14
Cell6490	1	1	13	18
Cell6493	1	13	10	13
Cell6494	1	21	4	26
Cell6495	1	5	25	15
Cell6496	1	12	11	9
Cell6497	1	5	25	15
Cell6498	1	4	2	4
Cell6499	1	16	12	30
Cell6500	1	1	14	21
Cell6501	1	3	5	11
Cell6502	1	13	10	25
Cell6503	1	15	7	5
Cell6504	1	1	18	21
Cell6505	1	6	15	2
Cell6506	1	21	4	26
Cell6507	1	16	12	30
Cell6508	1	1	13	23
Cell6509	1	2	14	2
Cell6510	1	8	31	18
Cell6511	1	1	17	8
Cell6513	1	24	22	6
Cell6514	1	23	15	31
Cell6515	1	11	6	12
Cell6516	1	2	1	16
Cell6517	1	21	4	26
Cell6518	1	1	17	23
Cell6519	1	2	1	21
Cell6520	1	21	4	26
Cell6522	1	1	18	20
Cell6523	1	14	20	8
Cell6524	1	20	29	19
Cell6525	1	2	14	16
Cell6526	1	15	7	5
Cell6527	1	2	14	16
Cell6528	1	5	16	10
Cell6529	1	24	22	6
Cell6530	1	22	8	17
Cell6531	1	2	1	16
Cell6532	1	1	17	23
Cell6533	1	9	30	32
Cell6534	1	16	12	30
Cell6535	1	3	24	13
Cell6536	1	3	5	13
Cell6537	1	18	21	14
Cell6538	1	13	10	25
Cell6539	1	2	1	16
Cell6540	1	1	18	13
Cell6541	1	13	10	25
Cell6542	1	21	4	15
Cell6543	1	4	2	4
Cell6544	1	5	25	21
Cell6545	1	23	15	31
Cell6546	1	12	11	9
Cell6547	1	9	30	32
Cell6548	1	9	30	32
Cell6549	1	15	7	5
Cell6550	1	1	13	8
Cell6551	1	20	29	19
Cell6552	1	24	22	6
Cell6553	1	7	26	18
Cell6554	1	3	5	11
Cell6555	1	5	16	10
Cell6556	1	1	13	23
Cell6557	1	11	6	12
Cell6559	1	7	26	18
Cell6560	1	6	9	2
Cell6561	1	13	10	25
Cell6562	1	4	2	2
Cell6563	1	15	7	5
Cell6564	1	5	16	15
Cell6565	1	14	20	27
Cell6566	1	15	7	5
Cell6567	1	24	22	6
Cell6568	1	12	11	9
Cell6569	1	11	6	12
Cell6570	1	12	11	9
Cell6571	1	2	24	10
Cell6572	1	14	20	2
Cell6573	1	10	3	22
Cell6574	1	7	26	18
Cell6575	1	18	21	14
Cell6576	1	4	2	4
Cell6577	1	14	20	27
Cell6578	1	8	31	3
Cell6579	1	25	23	16
Cell6580	1	3	16	15
Cell6581	1	1	13	1
Cell6582	1	18	21	14
Cell6583	1	3	5	20
Cell6584	1	11	6	12
Cell6585	1	18	21	14
Cell6586	1	15	32	5
Cell6587	1	22	8	17
Cell6588	1	7	26	4
Cell6589	1	23	15	31
Cell6590	1	2	14	1
Cell6591	1	9	30	32
Cell6592	1	6	9	16
Cell6593	1	22	8	17
Cell6594	1	19	27	29
Cell6595	1	20	29	19
Cell6596	1	15	7	5
Cell6597	1	1	13	23
Cell6598	1	2	1	21
Cell6599	1	14	20	2
Cell6600	1	24	22	6
Cell6601	1	4	6	4
Cell6602	1	25	23	24
Cell6603	1	19	27	29
Cell6604	1	3	5	11
Cell6605	1	22	8	17
Cell6606	1	24	22	6
Cell6607	1	9	30	32
Cell6608	1	1	13	23
Cell6609	1	3	5	11
Cell6610	1	22	8	17
Cell6611	1	14	20	27
Cell6612	1	10	3	22
Cell6613	1	22	8	17
Cell6614	1	20	29	19
Cell6615	1	22	8	17
Cell6616	1	21	4	26
Cell6617	1	2	18	20
Cell6618	1	4	2	2
Cell6619	1	13	10	25
Cell6620	1	1	18	20
Cell6621	1	3	16	10
Cell6622	1	6	9	28
Cell6623	1	5	16	11
Cell6624	1	25	23	1
Cell6625	1	19	27	2
Cell6626	1	25	23	24
Cell6628	1	14	20	27
Cell6629	1	19	27	29
Cell6630	1	2	14	16
Cell6631	1	9	30	32
Cell6632	1	18	21	21
Cell6633	1	12	11	9
Cell6634	1	2	1	21
Cell6635	1	19	27	29
Cell6636	1	14	20	27
Cell6637	1	21	4	26
Cell6638	1	6	9	28
Cell6639	1	9	30	32
Cell6640	1	17	28	1
Cell6641	1	18	21	14
Cell6642	1	18	21	14
Cell6643	1	5	16	16
Cell6644	1	22	8	17
Cell6645	1	10	3	22
Cell6646	1	13	10	25
Cell6647	1	5	25	15
Cell6648	1	16	19	30
Cell6649	1	7	26	1
Cell6650	1	3	32	10
Cell6651	1	2	14	8
Cell6652	1	1	21	1
Cell6653	1	14	20	27
Cell6654	1	24	22	6
Cell6655	1	1	17	2
Cell6656	1	4	13	2
Cell6657	1	15	7	21
Cell6658	1	23	15	31
Cell6659	1	25	23	20
Cell6660	1	12	11	9
Cell6661	1	5	25	16
Cell6662	1	16	12	30
Cell6663	1	24	22	6
Cell6664	1	6	9	28
Cell6665	1	21	4	26
Cell6666	1	19	27	29
Cell6667	1	2	14	16
Cell6668	1	6	9	28
Cell6669	1	3	16	1
Cell6670	1	13	10	25
Cell6671	1	12	11	9
Cell6672	1	7	26	18
Cell6673	1	17	28	7
Cell6674	1	6	9	28
Cell6675	1	11	6	12
Cell6676	1	11	6	12
Cell6677	1	10	3	22
Cell6678	1	2	18	1
Cell6679	1	7	26	18
Cell6680	1	16	12	30
Cell6681	1	16	19	30
Cell6683	1	13	10	25
Cell6684	1	10	3	22
Cell6685	1	16	19	30
Cell6686	1	22	8	17
Cell6687	1	3	5	11
Cell6688	1	10	3	22
Cell6689	1	25	23	24
Cell6690	1	7	26	18
Cell6691	1	21	4	26
Cell6692	1	2	1	21
Cell6693	1	5	25	2
Cell6694	1	3	5	11
Cell6695	1	1	13	23
Cell6696	1	21	4	26
Cell6697	1	6	9	2
Cell6698	1	1	17	13
Cell6699	1	5	25	15
Cell6700	1	18	21	21
Cell6701	1	11	6	4
Cell6702	1	6	9	28
Cell6703	1	22	8	17
Cell6704	1	6	9	16
Cell6705	1	17	28	7
Cell6706	1	25	23	24
Cell6707	1	25	23	24
Cell6708	1	11	6	12
Cell6709	1	9	30	32
Cell6710	1	8	31	3
Cell6711	1	1	18	20
Cell6712	1	25	23	24
Cell6713	1	14	20	27
Cell6714	1	1	18	23
Cell6715	1	20	29	19
Cell6716	1	22	8	17
Cell6717	1	24	22	6
Cell6718	1	2	18	8
Cell6719	1	20	29	19
Cell6720	1	5	16	15
Cell6721	1	10	3	22
Cell6722	1	2	1	8
Cell6723	1	10	3	31
Cell6724	1	22	8	17
Cell6725	1	17	28	7
Cell6726	1	23	15	13
Cell6727	1	19	27	29
Cell6728	1	16	19	1
Cell6729	1	13	10	25
Cell6730	1	1	18	13
Cell6731	1	13	10	25
Cell6732	1	23	15	31
Cell6733	1	7	26	2
Cell6734	1	2	18	16
Cell6735	1	15	7	5
Cell6736	1	17	28	7
Cell6737	1	3	28	11
Cell6738	1	6	9	28
Cell6739	1	6	9	28
Cell6741	1	1	17	8
Cell6742	1	10	3	22
Cell6743	1	24	22	6
Cell6744	1	10	3	22
Cell6745	1	8	31	3
Cell6746	1	24	22	6
Cell6747	1	16	12	30
Cell6748	1	8	31	3
Cell6749	1	17	28	7
Cell6750	1	18	21	14
Cell6751	1	7	26	18
Cell6752	1	11	6	12
Cell6753	1	8	31	3
Cell6754	1	11	6	13
Cell6755	1	17	28	1
Cell6757	1	13	10	25
Cell6758	1	6	9	28
Cell6759	1	18	21	14
Cell6760	1	2	1	15
Cell6761	1	12	11	9
Cell6762	1	16	19	30
Cell6763	1	17	28	7
Cell6764	1	20	29	19
Cell6765	1	16	12	30
Cell6766	1	1	13	23
Cell6767	1	22	8	17
Cell6768	1	6	9	28
Cell6769	1	16	19	30
Cell6770	1	2	14	21
Cell6771	1	15	32	5
Cell6772	1	21	4	26
Cell6773	1	8	31	3
Cell6774	1	1	17	8
Cell6775	1	8	31	3
Cell6776	1	21	4	26
Cell6777	1	15	32	11
Cell6778	1	2	1	21
Cell6779	1	4	2	4
Cell6780	1	9	30	32
Cell6781	1	10	3	22
Cell6782	1	11	6	12
Cell6783	1	5	25	15
Cell6784	1	11	6	12
Cell6785	1	10	3	22
Cell6786	1	17	28	7
Cell6787	1	11	6	12
Cell6788	1	11	6	12
Cell6789	1	8	31	3
Cell6790	1	7	26	18
Cell6791	1	22	8	17
Cell6792	1	24	22	6
Cell6793	1	22	8	21
Cell6794	1	9	30	32
Cell6795	1	10	3	22
Cell6796	1	18	21	14
Cell6797	1	4	2	4
Cell6798	1	7	26	18
Cell6799	1	8	31	3
Cell6800	1	6	9	2
Cell6801	1	4	15	13
Cell6802	1	13	10	20
Cell6803	1	6	9	28
Cell6804	1	10	3	22
Cell6805	1	21	4	26
Cell6806	1	4	2	4
Cell6807	1	24	22	6
Cell6808	1	5	25	15
Cell6809	1	17	28	7
Cell6810	1	19	27	29
Cell6811	1	2	1	20
Cell6812	1	7	26	2
Cell6813	1	14	20	27
Cell6814	1	10	3	22
Cell6815	1	25	23	24
Cell6817	1	21	4	26
Cell6818	1	5	16	10
Cell6819	1	6	9	28
Cell6820	1	8	31	3
Cell6821	1	13	10	25
Cell6822	1	16	12	30
Cell6823	1	7	26	18
Cell6824	1	12	11	9
Cell6825	1	2	14	16
Cell6826	1	17	28	7
Cell6827	1	23	15	31
Cell6828	1	7	26	18
Cell6829	1	12	11	9
Cell6830	1	10	3	22
Cell6831	1	14	20	27
Cell6832	1	6	9	28
Cell6833	1	2	1	16
Cell6834	1	2	1	19
Cell6835	1	8	31	3
Cell6836	1	15	32	5
Cell6837	1	17	28	7
Cell6838	1	9	30	32
Cell6839	1	1	18	11
Cell6840	1	3	5	13
Cell6841	1	2	1	16
Cell6842	1	20	29	19
Cell6843	1	1	17	8
Cell6844	1	4	2	4
Cell6845	1	2	14	16
Cell6846	1	6	9	28
Cell6847	1	19	27	29
Cell6848	1	24	22	11
Cell6850	1	25	23	24
Cell6851	1	7	26	18
Cell6852	1	1	13	23
Cell6855	1	14	20	27
Cell6856	1	2	18	20
Cell6857	1	6	9	8
Cell6858	1	15	7	5
Cell6859	1	13	10	20
Cell6860	1	24	22	6
Cell6861	1	13	10	25
Cell6862	1	11	6	12
Cell6863	1	14	20	27
Cell6864	1	17	28	7
Cell6865	1	24	22	6
Cell6866	1	3	5	2
Cell6867	1	24	22	6
Cell6868	1	17	28	7
Cell6870	1	8	31	11
Cell6871	1	12	11	9
Cell6872	1	6	9	28
Cell6873	1	11	6	8
Cell6874	1	18	21	14
Cell6876	1	4	2	4
Cell6877	1	4	2	4
Cell6878	1	4	2	4
Cell6879	1	12	11	9
Cell6880	1	10	3	22
Cell6881	1	2	18	1
Cell6882	1	1	13	23
Cell6883	1	6	9	28
Cell6884	1	20	29	19
Cell6885	1	12	11	9
Cell6886	1	19	27	29
Cell6887	1	12	11	9
Cell6888	1	11	6	12
Cell6889	1	12	11	9
Cell6890	1	18	21	14
Cell6891	1	1	13	1
Cell6892	1	20	29	8
Cell6893	1	8	31	3
Cell6894	1	2	18	20
Cell6895	1	25	23	24
Cell6896	1	25	23	24
Cell6897	1	18	21	14
Cell6898	1	3	5	10
Cell6899	1	6	9	28
Cell6900	1	10	3	22
Cell6902	1	1	13	1
Cell6903	1	24	22	6
Cell6904	1	1	13	1
Cell6905	1	3	5	11
Cell6906	1	3	24	11
Cell6907	1	21	4	26
Cell6908	1	5	25	15
Cell6909	1	7	26	18
Cell6910	1	8	31	3
Cell6911	1	10	3	22
Cell6912	1	11	6	12
Cell6913	1	16	12	30
Cell6914	1	11	6	12
Cell6915	1	8	31	3
Cell6916	1	24	22	6
Cell6917	1	12	11	9
Cell6918	1	17	28	7
Cell6919	1	13	10	25
Cell6920	1	5	25	2
Cell6921	1	8	31	3
Cell6922	1	3	5	10
Cell6923	1	15	7	5
Cell6925	1	2	1	21
Cell6926	1	14	20	8
Cell6927	1	4	2	4
Cell6928	1	20	29	19
Cell6929	1	24	22	6
Cell6930	1	7	26	18
Cell6931	1	8	31	3
Cell6932	1	1	17	1
Cell6933	1	4	15	2
Cell6934	1	9	30	1
Cell6935	1	2	1	21
Cell6936	1	1	17	16
Cell6937	1	5	16	10
Cell6938	1	5	16	10
Cell6939	1	6	9	28
Cell6941	1	1	17	1
Cell6942	1	16	12	30
Cell6943	1	8	31	3
Cell6946	1	4	2	4
Cell6947	1	7	26	18
Cell6948	1	14	20	27
Cell6949	1	7	26	18
Cell6950	1	7	26	18
Cell6951	1	11	6	12
Cell6952	1	20	29	21
Cell6953	1	4	15	13
Cell6954	1	4	2	4
Cell6955	1	24	22	6
Cell6956	1	5	25	15
Cell6957	1	4	2	4
Cell6958	1	21	4	26
Cell6959	1	19	27	29
Cell6960	1	1	18	8
Cell6961	1	8	31	11
Cell6962	1	3	5	11
Cell6963	1	1	17	13
Cell6964	1	8	31	3
Cell6965	1	2	14	16
Cell6966	1	4	2	4
Cell6967	1	7	26	18
Cell6968	1	2	1	16
Cell6970	1	12	11	9
Cell6971	1	12	11	9
Cell6972	1	15	32	5
Cell6973	1	25	23	24
Cell6974	1	18	21	14
Cell6975	1	22	8	17
Cell6976	1	25	23	24
Cell6977	1	1	13	23
Cell6978	1	16	19	30
Cell6979	1	9	30	32
Cell6980	1	22	8	17
Cell6981	1	1	17	23
Cell6982	1	9	30	32
Cell6983	1	13	10	25
Cell6984	1	19	27	29
Cell6985	1	8	31	3
Cell6986	1	21	4	26
Cell6987	1	20	29	8
Cell6988	1	10	3	22
Cell6989	1	7	26	18
Cell6990	1	24	22	6
Cell6991	1	3	24	13
Cell6993	1	17	28	7
Cell6994	1	5	16	13
Cell6995	1	6	9	28
Cell6996	1	19	27	29
Cell6997	1	22	8	17
Cell6998	1	12	11	9
Cell6999	1	10	3	22
Cell7000	1	20	29	19
Cell7001	1	4	2	4
Cell7002	1	11	6	12
Cell7003	1	22	8	17
Cell7004	1	17	28	7
Cell7005	1	18	21	14
Cell7006	1	5	25	16
Cell7007	1	19	27	29
Cell7008	1	10	3	22
Cell7010	1	8	31	3
Cell7011	1	12	11	8
Cell7012	1	2	1	8
Cell7013	1	24	22	6
Cell7014	1	24	22	6
Cell7015	1	10	3	22
Cell7016	1	4	2	4
Cell7017	1	18	21	14
Cell7018	1	12	11	9
Cell7019	1	25	23	24
Cell7020	1	17	28	7
Cell7021	1	1	13	1
Cell7022	1	4	2	2
Cell7023	1	8	31	3
Cell7024	1	3	16	10
Cell7025	1	14	20	27
Cell7026	1	2	1	21
Cell7027	1	8	31	11
Cell7028	1	12	11	9
Cell7029	1	14	20	27
Cell7030	1	1	13	1
Cell7031	1	25	23	24
Cell7032	1	24	22	11
Cell7033	1	5	25	15
Cell7034	1	1	18	13
Cell7035	1	2	18	8
Cell7036	1	6	9	13
Cell7037	1	8	31	3
Cell7038	1	20	29	19
Cell7039	1	19	27	29
Cell7040	1	20	29	19
Cell7041	1	6	9	28
Cell7042	1	6	9	28
Cell7043	1	8	31	3
Cell7044	1	3	16	10
Cell7045	1	24	22	6
Cell7046	1	21	4	26
Cell7047	1	2	24	21
Cell7048	1	10	3	22
Cell7049	1	21	4	26
Cell7050	1	16	12	30
Cell7051	1	7	26	18
Cell7052	1	12	11	9
Cell7053	1	9	30	1
Cell7055	1	9	30	32
Cell7057	1	4	2	4
Cell7058	1	25	23	24
Cell7059	1	11	6	12
Cell7062	1	20	29	19
Cell7064	1	9	30	32
Cell7065	1	1	13	1
Cell7067	1	9	30	13
Cell7068	1	16	19	30
Cell7069	1	12	11	9
Cell7070	1	17	28	8
Cell7071	1	7	26	2
Cell7072	1	3	24	21
Cell7073	1	19	27	29
Cell7074	1	2	14	16
Cell7075	1	11	6	12
Cell7076	1	22	8	17
Cell7077	1	1	17	23
Cell7078	1	3	24	10
Cell7079	1	2	14	16
Cell7080	1	9	30	32
Cell7081	1	24	22	31
Cell7082	1	10	3	22
Cell7084	1	18	21	14
Cell7085	1	1	17	8
Cell7086	1	24	22	6
Cell7087	1	1	13	13
Cell7088	1	14	20	27
Cell7089	1	20	29	19
Cell7090	1	16	12	30
Cell7091	1	7	26	18
Cell7092	1	8	31	11
Cell7093	1	7	26	18
Cell7094	1	13	10	25
Cell7095	1	4	2	4
Cell7096	1	5	25	15
Cell7097	1	1	17	13
Cell7098	1	1	13	1
Cell7099	1	2	24	11
Cell7100	1	12	11	9
Cell7101	1	24	22	6
Cell7102	1	3	5	20
Cell7103	1	11	6	12
Cell7104	1	6	9	2
Cell7105	1	1	13	23
Cell7106	1	5	25	15
Cell7107	1	7	26	18
Cell7108	1	14	20	27
Cell7109	1	5	25	31
Cell7110	1	15	7	5
Cell7111	1	9	30	32
Cell7112	1	13	10	25
Cell7113	1	4	2	4
Cell7114	1	16	12	30
Cell7115	1	14	20	27
Cell7116	1	1	13	23
Cell7117	1	18	21	14
Cell7118	1	3	5	11
Cell7119	1	10	3	22
Cell7120	1	8	31	3
Cell7121	1	18	21	14
Cell7122	1	7	26	18
Cell7123	1	2	18	20
Cell7124	1	18	21	14
Cell7125	1	2	1	21
Cell7126	1	18	21	14
Cell7127	1	18	21	14
Cell7128	1	4	2	16
Cell7129	1	7	26	18
Cell7130	1	24	22	6
Cell7131	1	20	29	19
Cell7132	1	1	13	23
Cell7133	1	4	2	13
Cell7134	1	8	31	3
Cell7135	1	1	13	23
Cell7136	1	19	27	29
Cell7137	1	2	24	21
Cell7138	1	2	1	8
Cell7139	1	20	29	19
Cell7140	1	17	28	7
Cell7141	1	8	31	3
Cell7142	1	8	31	10
Cell7143	1	22	8	17
Cell7144	1	13	10	25
Cell7145	1	22	8	17
Cell7146	1	23	15	31
Cell7147	1	5	25	10
Cell7148	1	24	22	6
Cell7149	1	23	15	31
Cell7150	1	14	20	27
Cell7151	1	2	1	21
Cell7152	1	5	16	10
Cell7153	1	16	12	30
Cell7154	1	11	6	12
Cell7155	1	17	28	7
Cell7156	1	22	8	17
Cell7157	1	6	9	2
Cell7158	1	12	11	31
Cell7159	1	25	23	24
Cell7160	1	1	13	1
Cell7161	1	1	13	1
Cell7162	1	16	12	30
Cell7163	1	7	26	18
Cell7164	1	7	26	18
Cell7165	1	14	20	27
Cell7166	1	20	29	19
Cell7167	1	15	32	5
Cell7168	1	4	2	4
Cell7169	1	1	17	8
Cell7170	1	16	19	30
Cell7171	1	19	27	4
Cell7172	1	1	13	23
Cell7173	1	24	22	6
Cell7174	1	2	1	21
Cell7175	1	15	7	5
Cell7176	1	19	27	29
Cell7177	1	2	1	21
Cell7178	1	1	18	8
Cell7179	1	17	28	7
Cell7180	1	25	23	24
Cell7181	1	18	21	14
Cell7182	1	19	27	29
Cell7183	1	6	9	28
Cell7185	1	25	23	24
Cell7186	1	24	22	6
Cell7187	1	10	3	2
Cell7188	1	1	13	8
Cell7189	1	18	21	14
Cell7190	1	24	22	6
Cell7191	1	15	7	5
Cell7192	1	14	20	27
Cell7193	1	11	6	10
Cell7194	1	5	25	15
Cell7195	1	22	8	17
Cell7196	1	24	22	6
Cell7197	1	24	22	6
Cell7198	1	10	3	22
Cell7199	1	1	13	23
Cell7200	1	16	19	30
Cell7201	1	21	4	26
Cell7202	1	4	15	2
Cell7203	1	18	21	14
Cell7204	1	11	6	12
Cell7205	1	5	16	10
Cell7208	1	9	30	32
Cell7209	1	11	6	2
Cell7210	1	6	9	28
Cell7211	1	14	20	27
Cell7212	1	9	30	27
Cell7213	1	5	25	16
Cell7214	1	8	31	3
Cell7215	1	3	16	10
Cell7216	1	1	17	16
Cell7217	1	17	28	7
Cell7218	1	1	13	23
Cell7219	1	14	20	27
Cell7220	1	4	2	4
Cell7221	1	5	25	15
Cell7222	1	2	14	16
Cell7223	1	1	13	23
Cell7224	1	14	20	27
Cell7225	1	19	27	29
Cell7226	1	6	15	13
Cell7227	1	10	3	22
Cell7228	1	19	27	29
Cell7229	1	22	8	17
Cell7230	1	9	30	32
Cell7231	1	8	31	3
Cell7232	1	2	14	16
Cell7233	1	1	13	1
Cell7234	1	3	24	13
Cell7236	1	7	26	18
Cell7237	1	17	28	11
Cell7238	1	7	26	18
Cell7239	1	15	7	5
Cell7240	1	13	10	25
Cell7241	1	3	5	20
Cell7242	1	11	6	12
Cell7243	1	17	28	7
Cell7244	1	12	11	9
Cell7246	1	24	22	6
Cell7247	1	3	16	10
Cell7248	1	3	24	11
Cell7249	1	1	14	1
Cell7250	1	9	30	32
Cell7251	1	15	32	5
Cell7252	1	9	30	32
Cell7253	1	9	30	32
Cell7254	1	22	8	17
Cell7255	1	16	12	30
Cell7256	1	3	24	13
Cell7257	1	21	4	26
Cell7258	1	19	27	29
Cell7259	1	21	4	26
Cell7260	1	4	2	2
Cell7261	1	1	18	13
Cell7262	1	11	6	12
Cell7263	1	6	15	2
Cell7264	1	22	8	17
Cell7265	1	18	21	14
Cell7266	1	18	21	14
Cell7267	1	25	23	1
Cell7268	1	15	32	5
Cell7269	1	25	23	24
Cell7270	1	5	25	15
Cell7271	1	6	9	28
Cell7272	1	23	15	8
Cell7273	1	7	26	18
Cell7274	1	17	28	7
Cell7275	1	4	2	13
Cell7276	1	16	19	30
Cell7277	1	7	26	18
Cell7279	1	7	26	18
Cell7280	1	8	31	3
Cell7282	1	2	1	21
Cell7283	1	21	4	26
Cell7284	1	11	6	20
Cell7285	1	3	16	10
Cell7286	1	10	3	16
Cell7287	1	23	15	31
Cell7288	1	3	24	20
Cell7289	1	20	29	19
Cell7290	1	3	5	11
Cell7291	1	12	11	9
Cell7292	1	16	19	30
Cell7293	1	12	11	9
Cell7294	1	21	4	26
Cell7295	1	5	25	15
Cell7296	1	1	13	1
Cell7297	1	14	20	27
Cell7298	1	17	28	7
Cell7299	1	15	7	5
Cell7300	1	1	13	23
Cell7301	1	1	13	16
Cell7302	1	4	2	4
Cell7303	1	5	25	15
Cell7304	1	3	24	10
Cell7305	1	18	21	14
Cell7306	1	17	28	7
Cell7307	1	10	3	22
Cell7308	1	4	2	15
Cell7309	1	20	29	15
Cell7310	1	19	27	29
Cell7311	1	3	5	11
Cell7312	1	12	11	9
Cell7313	1	14	20	27
Cell7314	1	4	2	13
Cell7315	1	14	20	27
Cell7316	1	1	18	8
Cell7317	1	2	1	15
Cell7318	1	1	13	23
Cell7319	1	22	8	2
Cell7320	1	15	32	5
Cell7321	1	1	17	8
Cell7322	1	12	11	9
Cell7323	1	15	32	5
Cell7324	1	1	17	1
Cell7325	1	14	20	2
Cell7326	1	3	5	11
Cell7328	1	21	4	26
Cell7329	1	19	27	29
Cell7330	1	14	20	27
Cell7331	1	10	3	22
Cell7332	1	18	21	14
Cell7333	1	18	21	14
Cell7334	1	14	20	10
Cell7335	1	3	16	13
Cell7336	1	19	27	29
Cell7337	1	1	13	8
Cell7338	1	13	10	25
Cell7339	1	16	12	30
Cell7340	1	17	28	7
Cell7341	1	19	27	29
Cell7342	1	13	10	25
Cell7343	1	18	21	14
Cell7344	1	2	1	21
Cell7345	1	19	27	29
Cell7346	1	22	8	17
Cell7347	1	8	31	3
Cell7348	1	20	29	19
Cell7349	1	25	23	24
Cell7350	1	1	17	20
Cell7351	1	25	23	24
Cell7352	1	5	25	15
Cell7353	1	3	28	7
Cell7354	1	12	11	9
Cell7355	1	4	2	4
Cell7356	1	3	24	13
Cell7358	1	2	14	20
Cell7359	1	19	27	29
Cell7360	1	10	3	1
Cell7361	1	18	21	14
Cell7362	1	2	18	16
Cell7363	1	20	29	19
Cell7364	1	21	4	26
Cell7365	1	2	1	20
Cell7366	1	1	18	8
Cell7367	1	3	24	13
Cell7368	1	22	8	17
Cell7369	1	1	13	23
Cell7370	1	10	3	2
Cell7371	1	10	3	22
Cell7372	1	25	23	8
Cell7373	1	23	17	8
Cell7374	1	18	21	14
Cell7375	1	4	2	4
Cell7376	1	5	25	2
Cell7377	1	25	23	24
Cell7378	1	2	18	20
Cell7379	1	13	10	25
Cell7381	1	6	9	28
Cell7382	1	12	11	9
Cell7383	1	10	3	22
Cell7384	1	1	13	1
Cell7385	1	16	19	30
Cell7386	1	20	29	19
Cell7387	1	19	27	29
Cell7388	1	6	9	28
Cell7389	1	22	8	17
Cell7390	1	2	18	16
Cell7391	1	2	14	16
Cell7392	1	24	22	6
Cell7393	1	12	11	9
Cell7394	1	11	6	12
Cell7396	1	19	27	29
Cell7397	1	15	7	5
Cell7398	1	18	21	14
Cell7401	1	7	26	18
Cell7402	1	3	5	2
Cell7403	1	23	15	31
Cell7404	1	3	16	10
Cell7405	1	10	3	22
Cell7406	1	9	30	32
Cell7407	1	22	8	17
Cell7408	1	20	29	19
Cell7409	1	14	20	27
Cell7410	1	16	12	30
Cell7411	1	12	11	9
Cell7412	1	1	13	8
Cell7413	1	23	15	31
