ID	did	seurat_cluster	kmeans_cluster	labels
Cell6373	1	2	1	2
Cell6374	1	3	2	1
Cell6375	1	13	1	2
Cell6376	1	5	2	1
Cell6377	1	13	1	2
Cell6378	1	2	1	2
Cell6379	1	11	1	2
Cell6380	1	16	1	2
Cell6382	1	6	2	1
Cell6383	1	6	2	1
Cell6384	1	14	1	2
Cell6385	1	10	2	1
Cell6386	1	1	2	1
Cell6387	1	4	2	1
Cell6388	1	13	1	2
Cell6389	1	1	2	1
Cell6390	1	9	1	2
Cell6391	1	12	1	2
Cell6392	1	9	1	2
Cell6393	1	5	2	1
Cell6394	1	5	2	1
Cell6395	1	2	1	2
Cell6396	1	3	2	1
Cell6397	1	2	1	2
Cell6398	1	16	1	2
Cell6399	1	4	2	1
Cell6401	1	10	2	1
Cell6402	1	4	2	1
Cell6403	1	1	2	1
Cell6404	1	4	2	1
Cell6405	1	2	1	2
Cell6406	1	1	2	1
Cell6407	1	7	1	2
Cell6408	1	13	1	2
Cell6409	1	11	1	2
Cell6410	1	5	2	1
Cell6411	1	2	1	2
Cell6412	1	13	1	2
Cell6413	1	15	2	1
Cell6415	1	9	1	2
Cell6416	1	3	2	1
Cell6417	1	9	1	2
Cell6418	1	2	1	2
Cell6419	1	1	2	1
Cell6420	1	3	2	1
Cell6421	1	5	2	1
Cell6422	1	3	2	1
Cell6423	1	10	2	1
Cell6424	1	1	2	1
Cell6425	1	4	2	1
Cell6426	1	6	2	1
Cell6428	1	4	2	1
Cell6429	1	16	1	2
Cell6430	1	11	1	2
Cell6431	1	6	2	1
Cell6432	1	2	1	2
Cell6433	1	1	2	1
Cell6434	1	3	2	1
Cell6435	1	16	1	2
Cell6436	1	8	1	2
Cell6437	1	1	2	1
Cell6438	1	3	2	1
Cell6439	1	9	1	2
Cell6440	1	8	1	2
Cell6441	1	1	2	1
Cell6442	1	8	1	2
Cell6443	1	3	2	1
Cell6444	1	1	2	1
Cell6445	1	10	2	1
Cell6446	1	15	2	1
Cell6447	1	3	2	1
Cell6448	1	15	2	1
Cell6449	1	5	2	1
Cell6450	1	11	1	2
Cell6451	1	1	2	1
Cell6452	1	2	1	2
Cell6453	1	4	2	1
Cell6454	1	2	1	2
Cell6455	1	4	2	1
Cell6456	1	1	2	1
Cell6457	1	7	1	2
Cell6458	1	15	2	1
Cell6459	1	3	2	1
Cell6460	1	6	2	1
Cell6461	1	6	2	1
Cell6462	1	7	1	2
Cell6463	1	4	2	1
Cell6464	1	15	2	1
Cell6465	1	10	2	1
Cell6466	1	16	1	2
Cell6467	1	12	1	2
Cell6468	1	2	1	2
Cell6469	1	10	2	1
Cell6470	1	5	2	1
Cell6471	1	7	1	2
Cell6472	1	3	2	1
Cell6473	1	5	2	1
Cell6474	1	4	2	1
Cell6475	1	13	1	2
Cell6476	1	3	2	1
Cell6477	1	16	1	2
Cell6478	1	9	1	2
Cell6479	1	5	2	1
Cell6480	1	1	2	1
Cell6481	1	8	1	2
Cell6482	1	6	2	1
Cell6483	1	13	1	2
Cell6484	1	5	2	1
Cell6485	1	1	2	1
Cell6486	1	4	2	1
Cell6487	1	11	1	2
Cell6488	1	5	2	1
Cell6489	1	12	1	2
Cell6490	1	3	2	1
Cell6493	1	7	1	2
Cell6494	1	3	2	1
Cell6495	1	2	1	2
Cell6496	1	2	1	2
Cell6497	1	11	1	2
Cell6498	1	8	1	2
Cell6499	1	6	2	1
Cell6500	1	1	2	1
Cell6501	1	7	1	2
Cell6502	1	3	2	1
Cell6503	1	16	1	2
Cell6504	1	1	2	1
Cell6505	1	12	1	2
Cell6506	1	15	2	1
Cell6507	1	1	2	1
Cell6508	1	1	2	1
Cell6509	1	9	1	2
Cell6510	1	6	2	1
Cell6511	1	8	1	2
Cell6512	1	15	2	1
Cell6513	1	14	1	2
Cell6515	1	9	1	2
Cell6516	1	8	1	2
Cell6517	1	1	2	1
Cell6518	1	6	2	1
Cell6519	1	6	2	1
Cell6520	1	1	2	1
Cell6522	1	4	2	1
Cell6523	1	8	1	2
Cell6524	1	4	2	1
Cell6525	1	2	1	2
Cell6526	1	8	1	2
Cell6527	1	2	1	2
Cell6528	1	12	1	2
Cell6529	1	11	1	2
Cell6530	1	14	1	2
Cell6531	1	8	1	2
Cell6532	1	5	2	1
Cell6533	1	15	2	1
Cell6534	1	6	2	1
Cell6535	1	11	1	2
Cell6536	1	9	1	2
Cell6537	1	8	1	2
Cell6538	1	6	2	1
Cell6539	1	16	1	2
Cell6540	1	8	1	2
Cell6542	1	13	1	2
Cell6543	1	14	1	2
Cell6544	1	15	2	1
Cell6545	1	1	2	1
Cell6546	1	9	1	2
Cell6547	1	3	2	1
Cell6548	1	10	2	1
Cell6549	1	9	1	2
Cell6550	1	16	1	2
Cell6551	1	5	2	1
Cell6552	1	2	1	2
Cell6553	1	10	2	1
Cell6554	1	2	1	2
Cell6555	1	11	1	2
Cell6556	1	6	2	1
Cell6557	1	8	1	2
Cell6559	1	5	2	1
Cell6560	1	7	1	2
Cell6561	1	1	2	1
Cell6562	1	7	1	2
Cell6563	1	7	1	2
Cell6564	1	7	1	2
Cell6565	1	10	2	1
Cell6566	1	12	1	2
Cell6567	1	7	1	2
Cell6568	1	7	1	2
Cell6569	1	2	1	2
Cell6570	1	7	1	2
Cell6571	1	11	1	2
Cell6572	1	8	1	2
Cell6573	1	15	2	1
Cell6574	1	1	2	1
Cell6575	1	11	1	2
Cell6576	1	2	1	2
Cell6577	1	6	2	1
Cell6578	1	13	1	2
Cell6579	1	16	1	2
Cell6580	1	12	1	2
Cell6581	1	1	2	1
Cell6582	1	7	1	2
Cell6583	1	1	2	1
Cell6584	1	8	1	2
Cell6585	1	7	1	2
Cell6586	1	8	1	2
Cell6587	1	13	1	2
Cell6588	1	13	1	2
Cell6589	1	1	2	1
Cell6590	1	5	2	1
Cell6591	1	6	2	1
Cell6592	1	11	1	2
Cell6593	1	2	1	2
Cell6594	1	1	2	1
Cell6595	1	1	2	1
Cell6596	1	8	1	2
Cell6597	1	6	2	1
Cell6598	1	4	2	1
Cell6599	1	2	1	2
Cell6600	1	14	1	2
Cell6602	1	3	2	1
Cell6603	1	6	2	1
Cell6604	1	13	1	2
Cell6605	1	9	1	2
Cell6606	1	11	1	2
Cell6607	1	3	2	1
Cell6608	1	3	2	1
Cell6609	1	8	1	2
Cell6610	1	11	1	2
Cell6611	1	10	2	1
Cell6612	1	1	2	1
Cell6613	1	8	1	2
Cell6614	1	4	2	1
Cell6615	1	7	1	2
Cell6616	1	3	2	1
Cell6617	1	6	2	1
Cell6618	1	2	1	2
Cell6619	1	4	2	1
Cell6620	1	6	2	1
Cell6621	1	8	1	2
Cell6622	1	3	2	1
Cell6623	1	9	1	2
Cell6624	1	3	2	1
Cell6625	1	12	1	2
Cell6626	1	4	2	1
Cell6628	1	1	2	1
Cell6629	1	1	2	1
Cell6630	1	2	1	2
Cell6631	1	15	2	1
Cell6632	1	3	2	1
Cell6633	1	12	1	2
Cell6634	1	6	2	1
Cell6635	1	6	2	1
Cell6636	1	6	2	1
Cell6637	1	3	2	1
Cell6638	1	10	2	1
Cell6639	1	5	2	1
Cell6640	1	3	2	1
Cell6641	1	2	1	2
Cell6642	1	8	1	2
Cell6643	1	7	1	2
Cell6644	1	16	1	2
Cell6645	1	1	2	1
Cell6646	1	3	2	1
Cell6647	1	16	1	2
Cell6648	1	15	2	1
Cell6649	1	1	2	1
Cell6650	1	9	1	2
Cell6651	1	2	1	2
Cell6652	1	4	2	1
Cell6653	1	1	2	1
Cell6654	1	8	1	2
Cell6655	1	2	1	2
Cell6656	1	8	1	2
Cell6657	1	5	2	1
Cell6658	1	4	2	1
Cell6659	1	10	2	1
Cell6660	1	7	1	2
Cell6661	1	16	1	2
Cell6662	1	4	2	1
Cell6663	1	16	1	2
Cell6664	1	15	2	1
Cell6665	1	5	2	1
Cell6666	1	6	2	1
Cell6667	1	12	1	2
Cell6668	1	4	2	1
Cell6669	1	5	2	1
Cell6670	1	15	2	1
Cell6671	1	2	1	2
Cell6672	1	6	2	1
Cell6673	1	11	1	2
Cell6674	1	1	2	1
Cell6675	1	7	1	2
Cell6676	1	16	1	2
Cell6677	1	4	2	1
Cell6678	1	10	2	1
Cell6679	1	4	2	1
Cell6680	1	6	2	1
Cell6681	1	3	2	1
Cell6683	1	5	2	1
Cell6684	1	15	2	1
Cell6685	1	10	2	1
Cell6686	1	11	1	2
Cell6687	1	13	1	2
Cell6688	1	4	2	1
Cell6689	1	3	2	1
Cell6690	1	5	2	1
Cell6691	1	5	2	1
Cell6692	1	4	2	1
Cell6693	1	8	1	2
Cell6694	1	2	1	2
Cell6695	1	4	2	1
Cell6696	1	10	2	1
Cell6697	1	14	1	2
Cell6698	1	11	1	2
Cell6699	1	16	1	2
Cell6700	1	4	2	1
Cell6701	1	8	1	2
Cell6702	1	6	2	1
Cell6703	1	11	1	2
Cell6704	1	14	1	2
Cell6705	1	13	1	2
Cell6706	1	1	2	1
Cell6707	1	1	2	1
Cell6708	1	14	1	2
Cell6709	1	15	2	1
Cell6710	1	9	1	2
Cell6711	1	4	2	1
Cell6712	1	3	2	1
Cell6713	1	5	2	1
Cell6714	1	1	2	1
Cell6715	1	5	2	1
Cell6716	1	14	1	2
Cell6717	1	16	1	2
Cell6718	1	13	1	2
Cell6719	1	1	2	1
Cell6720	1	13	1	2
Cell6721	1	4	2	1
Cell6722	1	13	1	2
Cell6723	1	3	2	1
Cell6724	1	8	1	2
Cell6725	1	9	1	2
Cell6726	1	8	1	2
Cell6727	1	3	2	1
Cell6728	1	5	2	1
Cell6729	1	5	2	1
Cell6730	1	14	1	2
Cell6731	1	1	2	1
Cell6732	1	1	2	1
Cell6733	1	14	1	2
Cell6734	1	14	1	2
Cell6735	1	8	1	2
Cell6736	1	9	1	2
Cell6737	1	12	1	2
Cell6738	1	4	2	1
Cell6739	1	1	2	1
Cell6741	1	11	1	2
Cell6742	1	1	2	1
Cell6743	1	8	1	2
Cell6744	1	6	2	1
Cell6745	1	14	1	2
Cell6746	1	2	1	2
Cell6747	1	6	2	1
Cell6748	1	11	1	2
Cell6749	1	7	1	2
Cell6750	1	2	1	2
Cell6751	1	10	2	1
Cell6752	1	8	1	2
Cell6753	1	13	1	2
Cell6754	1	9	1	2
Cell6755	1	10	2	1
Cell6757	1	1	2	1
Cell6758	1	5	2	1
Cell6759	1	8	1	2
Cell6760	1	8	1	2
Cell6761	1	11	1	2
Cell6762	1	1	2	1
Cell6763	1	9	1	2
Cell6764	1	4	2	1
Cell6765	1	1	2	1
Cell6766	1	6	2	1
Cell6767	1	7	1	2
Cell6768	1	6	2	1
Cell6769	1	4	2	1
Cell6770	1	4	2	1
Cell6771	1	8	1	2
Cell6772	1	15	2	1
Cell6773	1	9	1	2
Cell6774	1	2	1	2
Cell6775	1	9	1	2
Cell6776	1	1	2	1
Cell6777	1	13	1	2
Cell6778	1	10	2	1
Cell6779	1	7	1	2
Cell6780	1	6	2	1
Cell6781	1	4	2	1
Cell6782	1	12	1	2
Cell6783	1	8	1	2
Cell6784	1	9	1	2
Cell6785	1	10	2	1
Cell6786	1	2	1	2
Cell6787	1	11	1	2
Cell6788	1	9	1	2
Cell6789	1	11	1	2
Cell6790	1	3	2	1
Cell6791	1	14	1	2
Cell6792	1	9	1	2
Cell6793	1	5	2	1
Cell6794	1	1	2	1
Cell6795	1	1	2	1
Cell6796	1	9	1	2
Cell6797	1	11	1	2
Cell6798	1	6	2	1
Cell6799	1	2	1	2
Cell6800	1	11	1	2
Cell6801	1	7	1	2
Cell6802	1	10	2	1
Cell6803	1	6	2	1
Cell6804	1	6	2	1
Cell6805	1	1	2	1
Cell6806	1	8	1	2
Cell6807	1	11	1	2
Cell6808	1	8	1	2
Cell6809	1	8	1	2
Cell6810	1	3	2	1
Cell6811	1	1	2	1
Cell6812	1	13	1	2
Cell6813	1	6	2	1
Cell6814	1	6	2	1
Cell6815	1	4	2	1
Cell6817	1	10	2	1
Cell6818	1	7	1	2
Cell6819	1	3	2	1
Cell6820	1	14	1	2
Cell6821	1	6	2	1
Cell6822	1	10	2	1
Cell6823	1	4	2	1
Cell6824	1	9	1	2
Cell6825	1	9	1	2
Cell6826	1	14	1	2
Cell6827	1	1	2	1
Cell6828	1	3	2	1
Cell6829	1	7	1	2
Cell6830	1	1	2	1
Cell6831	1	1	2	1
Cell6832	1	5	2	1
Cell6833	1	13	1	2
Cell6834	1	15	2	1
Cell6835	1	11	1	2
Cell6836	1	7	1	2
Cell6837	1	2	1	2
Cell6838	1	1	2	1
Cell6839	1	12	1	2
Cell6840	1	7	1	2
Cell6841	1	8	1	2
Cell6842	1	5	2	1
Cell6843	1	16	1	2
Cell6844	1	9	1	2
Cell6845	1	12	1	2
Cell6846	1	3	2	1
Cell6847	1	3	2	1
Cell6848	1	9	1	2
Cell6850	1	4	2	1
Cell6851	1	15	2	1
Cell6855	1	6	2	1
Cell6856	1	3	2	1
Cell6857	1	2	1	2
Cell6858	1	7	1	2
Cell6859	1	10	2	1
Cell6860	1	11	1	2
Cell6861	1	3	2	1
Cell6862	1	2	1	2
Cell6863	1	4	2	1
Cell6864	1	2	1	2
Cell6865	1	7	1	2
Cell6866	1	12	1	2
Cell6867	1	9	1	2
Cell6868	1	16	1	2
Cell6869	1	2	1	2
Cell6870	1	2	1	2
Cell6871	1	8	1	2
Cell6872	1	5	2	1
Cell6873	1	2	1	2
Cell6874	1	8	1	2
Cell6876	1	11	1	2
Cell6877	1	11	1	2
Cell6878	1	13	1	2
Cell6879	1	12	1	2
Cell6880	1	15	2	1
Cell6881	1	1	2	1
Cell6882	1	6	2	1
Cell6883	1	3	2	1
Cell6884	1	4	2	1
Cell6885	1	2	1	2
Cell6886	1	1	2	1
Cell6887	1	8	1	2
Cell6888	1	2	1	2
Cell6889	1	8	1	2
Cell6890	1	14	1	2
Cell6891	1	5	2	1
Cell6892	1	13	1	2
Cell6893	1	14	1	2
Cell6894	1	3	2	1
Cell6895	1	3	2	1
Cell6896	1	5	2	1
Cell6897	1	14	1	2
Cell6898	1	11	1	2
Cell6899	1	6	2	1
Cell6900	1	4	2	1
Cell6902	1	5	2	1
Cell6903	1	12	1	2
Cell6904	1	1	2	1
Cell6905	1	9	1	2
Cell6906	1	16	1	2
Cell6907	1	1	2	1
Cell6908	1	16	1	2
Cell6909	1	10	2	1
Cell6910	1	14	1	2
Cell6911	1	6	2	1
Cell6912	1	16	1	2
Cell6913	1	5	2	1
Cell6914	1	7	1	2
Cell6915	1	11	1	2
Cell6916	1	8	1	2
Cell6917	1	11	1	2
Cell6918	1	8	1	2
Cell6919	1	6	2	1
Cell6920	1	16	1	2
Cell6921	1	9	1	2
Cell6922	1	2	1	2
Cell6923	1	11	1	2
Cell6925	1	4	2	1
Cell6926	1	16	1	2
Cell6927	1	12	1	2
Cell6928	1	3	2	1
Cell6929	1	11	1	2
Cell6930	1	5	2	1
Cell6931	1	2	1	2
Cell6932	1	4	2	1
Cell6933	1	14	1	2
Cell6934	1	1	2	1
Cell6935	1	5	2	1
Cell6936	1	8	1	2
Cell6937	1	13	1	2
Cell6938	1	7	1	2
Cell6939	1	10	2	1
Cell6941	1	10	2	1
Cell6942	1	5	2	1
Cell6943	1	7	1	2
Cell6946	1	12	1	2
Cell6947	1	10	2	1
Cell6948	1	6	2	1
Cell6949	1	10	2	1
Cell6950	1	6	2	1
Cell6951	1	11	1	2
Cell6952	1	6	2	1
Cell6953	1	9	1	2
Cell6954	1	13	1	2
Cell6955	1	12	1	2
Cell6956	1	8	1	2
Cell6957	1	12	1	2
Cell6958	1	1	2	1
Cell6959	1	3	2	1
Cell6960	1	7	1	2
Cell6961	1	8	1	2
Cell6962	1	12	1	2
Cell6963	1	14	1	2
Cell6964	1	14	1	2
Cell6965	1	2	1	2
Cell6966	1	13	1	2
Cell6967	1	3	2	1
Cell6970	1	7	1	2
Cell6971	1	2	1	2
Cell6972	1	7	1	2
Cell6973	1	4	2	1
Cell6974	1	16	1	2
Cell6975	1	8	1	2
Cell6976	1	1	2	1
Cell6977	1	10	2	1
Cell6978	1	3	2	1
Cell6979	1	3	2	1
Cell6980	1	16	1	2
Cell6981	1	1	2	1
Cell6982	1	6	2	1
Cell6983	1	3	2	1
Cell6984	1	5	2	1
Cell6985	1	12	1	2
Cell6986	1	1	2	1
Cell6987	1	13	1	2
Cell6988	1	1	2	1
Cell6989	1	1	2	1
Cell6990	1	14	1	2
Cell6991	1	16	1	2
Cell6993	1	7	1	2
Cell6994	1	14	1	2
Cell6995	1	6	2	1
Cell6996	1	5	2	1
Cell6997	1	12	1	2
Cell6998	1	2	1	2
Cell6999	1	15	2	1
Cell7000	1	1	2	1
Cell7001	1	2	1	2
Cell7002	1	8	1	2
Cell7003	1	14	1	2
Cell7004	1	2	1	2
Cell7005	1	14	1	2
Cell7006	1	9	1	2
Cell7007	1	6	2	1
Cell7008	1	6	2	1
Cell7009	1	2	1	2
Cell7010	1	11	1	2
Cell7011	1	13	1	2
Cell7012	1	2	1	2
Cell7013	1	12	1	2
Cell7014	1	11	1	2
Cell7015	1	3	2	1
Cell7016	1	11	1	2
Cell7017	1	8	1	2
Cell7018	1	2	1	2
Cell7019	1	6	2	1
Cell7020	1	16	1	2
Cell7021	1	15	2	1
Cell7022	1	9	1	2
Cell7023	1	14	1	2
Cell7024	1	13	1	2
Cell7025	1	6	2	1
Cell7026	1	1	2	1
Cell7027	1	2	1	2
Cell7028	1	12	1	2
Cell7029	1	4	2	1
Cell7030	1	10	2	1
Cell7031	1	3	2	1
Cell7032	1	7	1	2
Cell7033	1	8	1	2
Cell7034	1	11	1	2
Cell7035	1	2	1	2
Cell7036	1	11	1	2
Cell7037	1	9	1	2
Cell7038	1	1	2	1
Cell7039	1	1	2	1
Cell7040	1	5	2	1
Cell7041	1	4	2	1
Cell7042	1	3	2	1
Cell7043	1	7	1	2
Cell7044	1	11	1	2
Cell7045	1	13	1	2
Cell7046	1	1	2	1
Cell7047	1	3	2	1
Cell7048	1	4	2	1
Cell7049	1	3	2	1
Cell7050	1	1	2	1
Cell7051	1	4	2	1
Cell7052	1	7	1	2
Cell7053	1	4	2	1
Cell7055	1	4	2	1
Cell7057	1	7	1	2
Cell7058	1	3	2	1
Cell7059	1	7	1	2
Cell7062	1	10	2	1
Cell7063	1	1	2	1
Cell7064	1	5	2	1
Cell7065	1	15	2	1
Cell7067	1	13	1	2
Cell7068	1	4	2	1
Cell7069	1	2	1	2
Cell7070	1	13	1	2
Cell7071	1	13	1	2
Cell7072	1	4	2	1
Cell7073	1	3	2	1
Cell7074	1	12	1	2
Cell7075	1	2	1	2
Cell7076	1	7	1	2
Cell7077	1	3	2	1
Cell7078	1	7	1	2
Cell7079	1	11	1	2
Cell7080	1	15	2	1
Cell7081	1	3	2	1
Cell7082	1	1	2	1
Cell7083	1	3	2	1
Cell7084	1	13	1	2
Cell7085	1	2	1	2
Cell7086	1	16	1	2
Cell7087	1	2	1	2
Cell7088	1	6	2	1
Cell7089	1	5	2	1
Cell7090	1	5	2	1
Cell7091	1	5	2	1
Cell7092	1	13	1	2
Cell7093	1	6	2	1
Cell7094	1	6	2	1
Cell7095	1	12	1	2
Cell7096	1	12	1	2
Cell7097	1	2	1	2
Cell7098	1	4	2	1
Cell7099	1	11	1	2
Cell7100	1	16	1	2
Cell7101	1	13	1	2
Cell7102	1	1	2	1
Cell7103	1	11	1	2
Cell7104	1	9	1	2
Cell7105	1	3	2	1
Cell7106	1	13	1	2
Cell7107	1	4	2	1
Cell7108	1	6	2	1
Cell7109	1	15	2	1
Cell7110	1	11	1	2
Cell7111	1	15	2	1
Cell7112	1	10	2	1
Cell7113	1	9	1	2
Cell7114	1	4	2	1
Cell7115	1	3	2	1
Cell7116	1	1	2	1
Cell7117	1	16	1	2
Cell7118	1	9	1	2
Cell7119	1	10	2	1
Cell7120	1	7	1	2
Cell7121	1	2	1	2
Cell7122	1	1	2	1
Cell7123	1	3	2	1
Cell7124	1	13	1	2
Cell7125	1	4	2	1
Cell7126	1	8	1	2
Cell7127	1	8	1	2
Cell7128	1	2	1	2
Cell7129	1	15	2	1
Cell7130	1	7	1	2
Cell7131	1	4	2	1
Cell7132	1	5	2	1
Cell7133	1	2	1	2
Cell7134	1	14	1	2
Cell7135	1	1	2	1
Cell7136	1	3	2	1
Cell7137	1	10	2	1
Cell7138	1	16	1	2
Cell7139	1	4	2	1
Cell7140	1	14	1	2
Cell7141	1	2	1	2
Cell7142	1	12	1	2
Cell7143	1	7	1	2
Cell7144	1	15	2	1
Cell7145	1	8	1	2
Cell7146	1	15	2	1
Cell7147	1	9	1	2
Cell7148	1	8	1	2
Cell7149	1	1	2	1
Cell7150	1	3	2	1
Cell7151	1	10	2	1
Cell7152	1	11	1	2
Cell7153	1	1	2	1
Cell7154	1	7	1	2
Cell7155	1	14	1	2
Cell7156	1	8	1	2
Cell7157	1	13	1	2
Cell7158	1	3	2	1
Cell7159	1	3	2	1
Cell7160	1	5	2	1
Cell7161	1	4	2	1
Cell7162	1	3	2	1
Cell7163	1	3	2	1
Cell7164	1	4	2	1
Cell7165	1	5	2	1
Cell7166	1	15	2	1
Cell7167	1	9	1	2
Cell7168	1	11	1	2
Cell7169	1	14	1	2
Cell7170	1	15	2	1
Cell7171	1	8	1	2
Cell7172	1	3	2	1
Cell7173	1	9	1	2
Cell7174	1	1	2	1
Cell7175	1	9	1	2
Cell7176	1	1	2	1
Cell7177	1	6	2	1
Cell7178	1	8	1	2
Cell7179	1	14	1	2
Cell7180	1	6	2	1
Cell7181	1	8	1	2
Cell7182	1	3	2	1
Cell7183	1	3	2	1
Cell7185	1	3	2	1
Cell7186	1	14	1	2
Cell7187	1	11	1	2
Cell7188	1	16	1	2
Cell7189	1	7	1	2
Cell7190	1	7	1	2
Cell7191	1	2	1	2
Cell7192	1	4	2	1
Cell7193	1	16	1	2
Cell7194	1	8	1	2
Cell7195	1	16	1	2
Cell7196	1	11	1	2
Cell7197	1	7	1	2
Cell7199	1	4	2	1
Cell7200	1	15	2	1
Cell7201	1	6	2	1
Cell7202	1	12	1	2
Cell7203	1	2	1	2
Cell7204	1	12	1	2
Cell7205	1	16	1	2
Cell7208	1	10	2	1
Cell7209	1	2	1	2
Cell7210	1	5	2	1
Cell7211	1	15	2	1
Cell7212	1	1	2	1
Cell7213	1	14	1	2
Cell7214	1	14	1	2
Cell7215	1	11	1	2
Cell7216	1	9	1	2
Cell7217	1	2	1	2
Cell7218	1	5	2	1
Cell7219	1	4	2	1
Cell7220	1	14	1	2
Cell7221	1	11	1	2
Cell7222	1	14	1	2
Cell7223	1	6	2	1
Cell7224	1	15	2	1
Cell7225	1	1	2	1
Cell7226	1	8	1	2
Cell7227	1	1	2	1
Cell7228	1	3	2	1
Cell7229	1	2	1	2
Cell7230	1	4	2	1
Cell7231	1	8	1	2
Cell7232	1	12	1	2
Cell7233	1	5	2	1
Cell7234	1	2	1	2
Cell7236	1	1	2	1
Cell7237	1	9	1	2
Cell7238	1	3	2	1
Cell7239	1	2	1	2
Cell7240	1	6	2	1
Cell7241	1	6	2	1
Cell7242	1	9	1	2
Cell7243	1	11	1	2
Cell7244	1	11	1	2
Cell7246	1	2	1	2
Cell7247	1	7	1	2
Cell7248	1	13	1	2
Cell7249	1	10	2	1
Cell7250	1	3	2	1
Cell7251	1	9	1	2
Cell7252	1	3	2	1
Cell7253	1	5	2	1
Cell7254	1	2	1	2
Cell7255	1	3	2	1
Cell7256	1	13	1	2
Cell7257	1	6	2	1
Cell7258	1	4	2	1
Cell7259	1	3	2	1
Cell7260	1	2	1	2
Cell7261	1	2	1	2
Cell7262	1	8	1	2
Cell7263	1	7	1	2
Cell7264	1	14	1	2
Cell7265	1	9	1	2
Cell7266	1	7	1	2
Cell7267	1	4	2	1
Cell7268	1	11	1	2
Cell7269	1	1	2	1
Cell7270	1	7	1	2
Cell7271	1	6	2	1
Cell7272	1	8	1	2
Cell7273	1	1	2	1
Cell7274	1	12	1	2
Cell7275	1	16	1	2
Cell7276	1	6	2	1
Cell7277	1	6	2	1
Cell7279	1	4	2	1
Cell7280	1	13	1	2
Cell7282	1	3	2	1
Cell7283	1	15	2	1
Cell7284	1	10	2	1
Cell7285	1	2	1	2
Cell7286	1	9	1	2
Cell7287	1	3	2	1
Cell7288	1	1	2	1
Cell7289	1	3	2	1
Cell7290	1	11	1	2
Cell7291	1	8	1	2
Cell7292	1	5	2	1
Cell7293	1	8	1	2
Cell7294	1	3	2	1
Cell7295	1	11	1	2
Cell7296	1	1	2	1
Cell7297	1	4	2	1
Cell7298	1	16	1	2
Cell7299	1	7	1	2
Cell7300	1	10	2	1
Cell7301	1	2	1	2
Cell7302	1	9	1	2
Cell7303	1	14	1	2
Cell7304	1	2	1	2
Cell7305	1	11	1	2
Cell7306	1	8	1	2
Cell7307	1	15	2	1
Cell7308	1	11	1	2
Cell7309	1	16	1	2
Cell7310	1	4	2	1
Cell7311	1	16	1	2
Cell7312	1	9	1	2
Cell7313	1	15	2	1
Cell7314	1	16	1	2
Cell7315	1	3	2	1
Cell7316	1	12	1	2
Cell7317	1	2	1	2
Cell7318	1	3	2	1
Cell7319	1	2	1	2
Cell7320	1	2	1	2
Cell7321	1	12	1	2
Cell7322	1	11	1	2
Cell7323	1	16	1	2
Cell7324	1	5	2	1
Cell7325	1	9	1	2
Cell7326	1	12	1	2
Cell7328	1	5	2	1
Cell7329	1	5	2	1
Cell7330	1	1	2	1
Cell7331	1	1	2	1
Cell7332	1	11	1	2
Cell7333	1	9	1	2
Cell7334	1	11	1	2
Cell7335	1	13	1	2
Cell7336	1	6	2	1
Cell7337	1	2	1	2
Cell7338	1	15	2	1
Cell7339	1	1	2	1
Cell7340	1	8	1	2
Cell7341	1	5	2	1
Cell7342	1	1	2	1
Cell7343	1	7	1	2
Cell7344	1	4	2	1
Cell7345	1	6	2	1
Cell7346	1	14	1	2
Cell7347	1	2	1	2
Cell7348	1	10	2	1
Cell7349	1	3	2	1
Cell7350	1	6	2	1
Cell7351	1	15	2	1
Cell7352	1	2	1	2
Cell7353	1	13	1	2
Cell7354	1	11	1	2
Cell7355	1	14	1	2
Cell7356	1	16	1	2
Cell7358	1	3	2	1
Cell7359	1	6	2	1
Cell7360	1	4	2	1
Cell7361	1	12	1	2
Cell7362	1	7	1	2
Cell7363	1	3	2	1
Cell7364	1	3	2	1
Cell7365	1	5	2	1
Cell7366	1	14	1	2
Cell7367	1	11	1	2
Cell7368	1	13	1	2
Cell7369	1	5	2	1
Cell7370	1	8	1	2
Cell7371	1	1	2	1
Cell7372	1	8	1	2
Cell7373	1	2	1	2
Cell7374	1	14	1	2
Cell7375	1	2	1	2
Cell7376	1	14	1	2
Cell7377	1	1	2	1
Cell7378	1	6	2	1
Cell7379	1	10	2	1
Cell7381	1	5	2	1
Cell7382	1	7	1	2
Cell7383	1	15	2	1
Cell7384	1	1	2	1
Cell7385	1	4	2	1
Cell7386	1	3	2	1
Cell7387	1	1	2	1
Cell7388	1	1	2	1
Cell7389	1	12	1	2
Cell7390	1	16	1	2
Cell7391	1	13	1	2
Cell7392	1	7	1	2
Cell7393	1	9	1	2
Cell7394	1	9	1	2
Cell7395	1	8	1	2
Cell7396	1	3	2	1
Cell7397	1	13	1	2
Cell7398	1	11	1	2
Cell7401	1	1	2	1
Cell7402	1	7	1	2
Cell7403	1	3	2	1
Cell7404	1	7	1	2
Cell7405	1	1	2	1
Cell7406	1	10	2	1
Cell7407	1	14	1	2
Cell7408	1	1	2	1
Cell7409	1	5	2	1
Cell7410	1	1	2	1
Cell7411	1	14	1	2
Cell7412	1	7	1	2
Cell7413	1	10	2	1
Cell7414	1	13	1	2
Cell7415	1	6	2	1
Cell7416	1	4	2	1
Cell7417	1	15	2	1
