ID	did	seurat_cluster	kmeans_cluster	labels
Cell6372	1	4	10	12
Cell6373	1	14	14	8
Cell6374	1	15	9	13
Cell6376	1	13	3	11
Cell6377	1	9	1	7
Cell6378	1	11	8	3
Cell6379	1	14	14	8
Cell6380	1	11	8	3
Cell6381	1	8	12	2
Cell6382	1	1	7	15
Cell6383	1	13	3	11
Cell6384	1	11	8	3
Cell6385	1	6	16	1
Cell6386	1	1	7	15
Cell6387	1	15	9	13
Cell6388	1	10	2	9
Cell6389	1	3	9	16
Cell6390	1	9	1	7
Cell6391	1	16	14	8
Cell6392	1	2	11	5
Cell6393	1	1	7	15
Cell6394	1	4	15	12
Cell6395	1	2	11	5
Cell6396	1	4	10	12
Cell6397	1	9	1	7
Cell6398	1	9	1	7
Cell6399	1	13	3	11
Cell6400	1	3	9	16
Cell6402	1	13	3	11
Cell6403	1	1	7	15
Cell6404	1	5	6	10
Cell6405	1	14	14	8
Cell6406	1	5	6	10
Cell6407	1	11	8	3
Cell6408	1	12	13	6
Cell6409	1	10	2	9
Cell6410	1	3	9	16
Cell6411	1	10	2	9
Cell6412	1	2	11	5
Cell6413	1	4	15	12
Cell6414	1	9	1	7
Cell6415	1	10	2	9
Cell6416	1	3	9	16
Cell6417	1	9	1	7
Cell6418	1	9	1	7
Cell6419	1	3	9	16
Cell6420	1	3	9	16
Cell6421	1	13	3	11
Cell6422	1	13	3	11
Cell6423	1	3	9	16
Cell6425	1	1	7	15
Cell6426	1	15	9	13
Cell6427	1	7	5	14
Cell6428	1	1	7	15
Cell6429	1	16	7	4
Cell6430	1	11	8	3
Cell6431	1	15	9	13
Cell6432	1	9	1	7
Cell6433	1	1	7	15
Cell6434	1	15	9	13
Cell6435	1	8	12	2
Cell6436	1	10	2	9
Cell6437	1	1	7	15
Cell6438	1	5	6	10
Cell6439	1	10	2	9
Cell6441	1	3	9	16
Cell6442	1	14	14	8
Cell6443	1	15	9	13
Cell6446	1	13	3	11
Cell6447	1	4	15	12
Cell6448	1	3	9	16
Cell6449	1	7	5	14
Cell6450	1	11	8	3
Cell6451	1	3	9	16
Cell6452	1	10	2	9
Cell6453	1	3	9	16
Cell6454	1	10	2	9
Cell6455	1	7	4	14
Cell6456	1	4	15	12
Cell6457	1	10	2	9
Cell6458	1	1	7	15
Cell6459	1	7	5	14
Cell6460	1	6	16	1
Cell6461	1	3	9	16
Cell6462	1	16	7	4
Cell6463	1	5	6	10
Cell6464	1	7	5	14
Cell6465	1	1	7	15
Cell6466	1	2	11	5
Cell6467	1	10	2	9
Cell6470	1	3	9	16
Cell6471	1	8	12	2
Cell6472	1	5	6	10
Cell6473	1	6	16	1
Cell6474	1	1	7	15
Cell6475	1	2	11	5
Cell6476	1	4	10	12
Cell6477	1	14	14	4
Cell6478	1	11	8	3
Cell6479	1	7	5	14
Cell6480	1	15	9	13
Cell6481	1	11	8	3
Cell6482	1	6	16	1
Cell6483	1	14	14	8
Cell6484	1	7	4	14
Cell6485	1	5	6	10
Cell6486	1	7	4	14
Cell6487	1	8	12	2
Cell6488	1	3	9	16
Cell6489	1	14	14	8
Cell6490	1	5	6	10
Cell6491	1	2	11	5
Cell6493	1	9	1	7
Cell6494	1	7	5	14
Cell6495	1	14	14	8
Cell6496	1	2	11	5
Cell6497	1	14	14	8
Cell6498	1	11	8	3
Cell6499	1	3	9	16
Cell6500	1	13	3	11
Cell6501	1	12	13	6
Cell6502	1	15	9	13
Cell6503	1	11	8	3
Cell6504	1	13	3	11
Cell6505	1	8	12	2
Cell6506	1	7	5	14
Cell6507	1	3	9	16
Cell6508	1	4	10	12
Cell6510	1	5	6	10
Cell6511	1	2	11	5
Cell6512	1	6	16	1
Cell6513	1	16	7	4
Cell6514	1	3	9	16
Cell6515	1	9	1	7
Cell6516	1	10	2	9
Cell6517	1	7	4	14
Cell6518	1	4	10	12
Cell6519	1	13	3	11
Cell6520	1	7	5	14
Cell6521	1	13	3	11
Cell6522	1	13	3	11
Cell6523	1	2	11	5
Cell6524	1	5	6	10
Cell6525	1	10	2	9
Cell6526	1	11	8	3
Cell6527	1	10	2	9
Cell6528	1	12	13	6
Cell6529	1	16	7	4
Cell6530	1	10	2	9
Cell6531	1	10	2	9
Cell6532	1	4	15	12
Cell6533	1	6	16	1
Cell6534	1	3	9	16
Cell6535	1	9	1	7
Cell6536	1	9	1	7
Cell6537	1	14	14	8
Cell6538	1	15	9	13
Cell6539	1	10	2	9
Cell6540	1	9	1	7
Cell6541	1	15	9	13
Cell6542	1	14	14	8
Cell6543	1	11	8	3
Cell6544	1	13	3	11
Cell6545	1	3	9	16
Cell6546	1	2	11	5
Cell6547	1	6	16	1
Cell6548	1	6	16	1
Cell6549	1	11	8	3
Cell6550	1	2	11	5
Cell6551	1	5	6	10
Cell6552	1	16	14	4
Cell6553	1	5	6	10
Cell6555	1	12	13	6
Cell6557	1	9	1	7
Cell6558	1	15	9	13
Cell6559	1	5	6	10
Cell6562	1	8	12	2
Cell6564	1	14	14	8
Cell6565	1	7	4	14
Cell6567	1	16	7	4
Cell6568	1	2	11	5
Cell6569	1	9	1	7
Cell6570	1	2	11	5
Cell6571	1	12	13	6
Cell6572	1	8	12	2
Cell6573	1	4	15	12
Cell6574	1	5	6	10
Cell6575	1	14	14	8
Cell6576	1	11	8	3
Cell6577	1	7	5	14
Cell6578	1	8	12	2
Cell6579	1	10	2	9
Cell6580	1	14	14	8
Cell6581	1	6	16	1
Cell6582	1	14	14	8
Cell6584	1	9	1	7
Cell6585	1	14	14	8
Cell6586	1	11	8	3
Cell6587	1	10	2	9
Cell6588	1	11	8	3
Cell6589	1	3	9	16
Cell6590	1	6	16	1
Cell6591	1	6	16	1
Cell6592	1	10	2	9
Cell6593	1	10	2	9
Cell6594	1	1	7	15
Cell6595	1	5	6	10
Cell6596	1	11	8	3
Cell6597	1	4	15	12
Cell6598	1	13	3	11
Cell6599	1	8	12	2
Cell6600	1	16	7	4
Cell6601	1	11	8	3
Cell6602	1	15	9	13
Cell6603	1	1	7	15
Cell6604	1	12	13	6
Cell6605	1	10	2	9
Cell6606	1	16	7	4
Cell6607	1	6	16	1
Cell6608	1	4	10	12
Cell6609	1	12	13	6
Cell6610	1	10	2	9
Cell6611	1	7	5	14
Cell6612	1	4	10	12
Cell6613	1	10	2	9
Cell6614	1	5	6	10
Cell6615	1	10	2	9
Cell6616	1	7	4	14
Cell6617	1	13	3	11
Cell6618	1	8	12	2
Cell6619	1	15	9	13
Cell6620	1	13	3	11
Cell6621	1	12	13	6
Cell6622	1	1	7	15
Cell6623	1	12	13	6
Cell6624	1	6	16	1
Cell6625	1	8	12	2
Cell6626	1	15	9	13
Cell6627	1	10	2	9
Cell6628	1	7	5	14
Cell6629	1	1	7	15
Cell6630	1	10	2	9
Cell6631	1	6	16	1
Cell6632	1	13	3	11
Cell6633	1	2	11	5
Cell6634	1	13	3	11
Cell6635	1	1	7	15
Cell6636	1	7	5	14
Cell6637	1	7	4	14
Cell6638	1	1	7	15
Cell6639	1	6	16	1
Cell6640	1	6	16	1
Cell6641	1	14	14	8
Cell6642	1	7	4	8
Cell6643	1	10	2	9
Cell6644	1	10	2	9
Cell6645	1	4	15	12
Cell6646	1	15	9	13
Cell6647	1	14	14	8
Cell6648	1	3	9	16
Cell6649	1	6	16	1
Cell6650	1	12	13	6
Cell6651	1	2	11	5
Cell6652	1	6	16	1
Cell6653	1	7	4	14
Cell6654	1	16	7	4
Cell6655	1	8	12	2
Cell6656	1	8	12	2
Cell6657	1	13	3	11
Cell6658	1	3	9	16
Cell6659	1	13	3	11
Cell6660	1	2	11	5
Cell6661	1	10	2	9
Cell6662	1	3	9	16
Cell6663	1	16	7	4
Cell6664	1	1	7	15
Cell6665	1	7	5	14
Cell6666	1	1	7	15
Cell6667	1	10	2	9
Cell6668	1	1	7	15
Cell6669	1	6	16	1
Cell6670	1	15	9	13
Cell6671	1	2	11	5
Cell6672	1	5	6	10
Cell6673	1	16	7	4
Cell6674	1	1	7	15
Cell6675	1	9	1	7
Cell6676	1	9	1	7
Cell6677	1	4	10	12
Cell6678	1	6	16	1
Cell6679	1	5	6	10
Cell6680	1	3	9	16
Cell6681	1	3	9	16
Cell6682	1	5	6	10
Cell6683	1	15	9	13
Cell6685	1	3	9	16
Cell6686	1	10	2	9
Cell6687	1	12	13	6
Cell6688	1	4	15	12
Cell6689	1	15	9	13
Cell6690	1	5	6	10
Cell6691	1	7	4	14
Cell6692	1	13	3	11
Cell6693	1	8	12	2
Cell6694	1	12	13	6
Cell6695	1	4	10	12
Cell6696	1	7	5	14
Cell6697	1	8	12	2
Cell6698	1	9	1	7
Cell6699	1	14	14	8
Cell6700	1	13	3	11
Cell6702	1	1	7	15
Cell6703	1	10	2	9
Cell6704	1	10	2	9
Cell6705	1	16	7	4
Cell6708	1	9	1	7
Cell6709	1	6	16	1
Cell6710	1	8	12	2
Cell6711	1	13	3	11
Cell6712	1	15	9	13
Cell6713	1	7	5	14
Cell6714	1	4	15	12
Cell6715	1	5	6	10
Cell6716	1	10	2	9
Cell6717	1	16	7	4
Cell6718	1	2	11	5
Cell6719	1	5	6	10
Cell6720	1	14	14	8
Cell6721	1	4	10	12
Cell6722	1	2	11	5
Cell6723	1	3	9	16
Cell6724	1	10	2	9
Cell6725	1	16	7	4
Cell6726	1	9	1	7
Cell6727	1	1	7	15
Cell6728	1	6	16	1
Cell6729	1	15	9	13
Cell6730	1	9	1	7
Cell6731	1	15	9	13
Cell6732	1	3	9	16
Cell6733	1	8	12	2
Cell6734	1	10	2	9
Cell6736	1	16	7	4
Cell6737	1	12	13	6
Cell6738	1	1	7	15
Cell6739	1	1	7	15
Cell6740	1	3	9	16
Cell6741	1	2	11	5
Cell6742	1	4	15	12
Cell6743	1	1	7	4
Cell6744	1	4	10	12
Cell6746	1	16	7	4
Cell6747	1	3	9	16
Cell6748	1	8	12	2
Cell6749	1	16	7	4
Cell6750	1	14	14	8
Cell6751	1	5	6	10
Cell6752	1	9	1	7
Cell6753	1	8	12	2
Cell6754	1	9	1	7
Cell6755	1	6	16	1
Cell6756	1	14	14	8
Cell6757	1	15	9	13
Cell6758	1	1	7	15
Cell6759	1	14	14	8
Cell6760	1	14	14	8
Cell6761	1	2	11	5
Cell6762	1	3	9	16
Cell6763	1	16	7	4
Cell6764	1	5	6	10
Cell6765	1	3	9	16
Cell6766	1	4	15	12
Cell6767	1	10	2	9
Cell6768	1	1	7	15
Cell6769	1	3	9	16
Cell6770	1	13	3	11
Cell6771	1	11	8	3
Cell6772	1	7	4	14
Cell6773	1	8	12	2
Cell6774	1	2	11	5
Cell6775	1	8	12	2
Cell6776	1	7	5	14
Cell6777	1	12	13	6
Cell6779	1	11	8	3
Cell6780	1	6	16	1
Cell6782	1	9	1	7
Cell6783	1	14	14	8
Cell6784	1	9	1	7
Cell6785	1	4	15	12
Cell6786	1	16	7	4
Cell6787	1	9	1	7
Cell6788	1	9	1	7
Cell6789	1	8	12	2
Cell6790	1	5	6	10
Cell6791	1	10	2	9
Cell6792	1	16	7	4
Cell6793	1	13	3	11
Cell6794	1	6	16	1
Cell6795	1	4	15	12
Cell6796	1	14	14	8
Cell6797	1	11	8	3
Cell6798	1	5	6	10
Cell6799	1	8	12	2
Cell6800	1	8	12	2
Cell6801	1	9	1	7
Cell6802	1	13	3	11
Cell6803	1	1	7	15
Cell6804	1	4	10	12
Cell6805	1	7	4	14
Cell6806	1	11	8	3
Cell6807	1	16	7	4
Cell6808	1	14	14	8
Cell6809	1	16	7	4
Cell6810	1	1	7	15
Cell6811	1	13	3	11
Cell6812	1	8	12	2
Cell6813	1	7	4	14
Cell6814	1	4	15	12
Cell6815	1	15	9	13
Cell6816	1	14	14	8
Cell6817	1	7	5	14
Cell6818	1	12	13	6
Cell6819	1	1	7	15
Cell6820	1	8	12	2
Cell6821	1	15	9	13
Cell6822	1	3	9	16
Cell6823	1	5	6	10
Cell6824	1	2	11	5
Cell6825	1	10	2	9
Cell6826	1	16	7	4
Cell6828	1	5	6	10
Cell6829	1	2	11	5
Cell6830	1	4	10	12
Cell6831	1	7	5	14
Cell6832	1	1	7	15
Cell6833	1	10	2	9
Cell6834	1	5	6	10
Cell6835	1	8	12	2
Cell6836	1	11	8	3
Cell6837	1	16	7	4
Cell6838	1	6	16	1
Cell6839	1	12	13	6
Cell6840	1	9	1	7
Cell6841	1	10	2	9
Cell6842	1	5	6	10
Cell6843	1	2	11	5
Cell6844	1	11	8	3
Cell6845	1	10	2	9
Cell6846	1	1	7	15
Cell6847	1	1	7	15
Cell6848	1	12	13	6
Cell6849	1	2	11	5
Cell6850	1	15	9	13
Cell6851	1	5	6	10
Cell6852	1	4	10	12
Cell6853	1	2	11	5
Cell6854	1	5	6	10
Cell6855	1	7	4	14
Cell6856	1	13	3	11
Cell6858	1	11	8	3
Cell6859	1	13	3	11
Cell6860	1	16	7	4
Cell6861	1	15	9	13
Cell6862	1	9	1	7
Cell6863	1	7	5	14
Cell6864	1	16	7	4
Cell6865	1	16	7	4
Cell6866	1	8	12	2
Cell6867	1	16	7	4
Cell6868	1	16	7	4
Cell6869	1	16	7	4
Cell6870	1	12	13	6
Cell6871	1	2	11	5
Cell6872	1	1	7	15
Cell6873	1	2	11	5
Cell6874	1	14	14	8
Cell6875	1	11	8	3
Cell6876	1	11	8	3
Cell6877	1	11	8	3
Cell6878	1	11	8	3
Cell6879	1	2	11	5
Cell6880	1	4	15	12
Cell6881	1	6	16	1
Cell6882	1	4	10	12
Cell6883	1	1	7	15
Cell6884	1	5	6	10
Cell6885	1	2	11	5
Cell6886	1	1	7	15
Cell6887	1	2	11	5
Cell6888	1	9	1	7
Cell6889	1	2	11	5
Cell6890	1	14	14	8
Cell6891	1	6	16	1
Cell6892	1	2	11	5
Cell6893	1	8	12	2
Cell6894	1	13	3	11
Cell6896	1	15	9	13
Cell6897	1	14	14	8
Cell6898	1	12	13	6
Cell6901	1	8	12	2
Cell6902	1	6	16	1
Cell6903	1	16	7	4
Cell6904	1	6	16	1
Cell6905	1	12	13	6
Cell6906	1	12	13	6
Cell6907	1	7	4	14
Cell6908	1	14	14	8
Cell6909	1	5	6	10
Cell6910	1	8	12	2
Cell6911	1	4	10	12
Cell6912	1	9	1	7
Cell6913	1	3	9	16
Cell6914	1	9	1	7
Cell6915	1	8	12	2
Cell6916	1	16	7	4
Cell6917	1	2	11	5
Cell6918	1	14	14	4
Cell6919	1	15	9	13
Cell6920	1	8	12	2
Cell6921	1	8	12	2
Cell6922	1	12	13	6
Cell6923	1	11	8	3
Cell6924	1	14	14	8
Cell6925	1	13	3	11
Cell6926	1	2	11	5
Cell6927	1	11	8	3
Cell6928	1	5	6	10
Cell6929	1	16	7	4
Cell6930	1	5	6	10
Cell6931	1	8	12	2
Cell6932	1	6	16	1
Cell6933	1	8	12	2
Cell6936	1	10	2	9
Cell6937	1	12	13	6
Cell6938	1	12	13	6
Cell6939	1	1	7	15
Cell6940	1	10	2	9
Cell6941	1	6	16	1
Cell6943	1	8	12	2
Cell6944	1	16	7	4
Cell6945	1	1	7	15
Cell6946	1	11	8	3
Cell6947	1	5	6	10
Cell6948	1	7	5	14
Cell6949	1	5	6	10
Cell6950	1	5	6	10
Cell6951	1	9	1	7
Cell6952	1	13	3	11
Cell6953	1	9	1	7
Cell6954	1	11	8	3
Cell6955	1	14	14	4
Cell6956	1	14	14	8
Cell6957	1	11	8	3
Cell6958	1	7	5	14
Cell6960	1	2	11	5
Cell6961	1	12	13	6
Cell6962	1	12	13	6
Cell6963	1	9	1	7
Cell6964	1	8	12	2
Cell6966	1	11	8	3
Cell6967	1	5	6	10
Cell6968	1	10	2	9
Cell6969	1	14	14	8
Cell6970	1	2	11	5
Cell6971	1	2	11	5
Cell6972	1	11	8	3
Cell6973	1	15	9	13
Cell6974	1	14	14	8
Cell6975	1	10	2	9
Cell6976	1	15	9	13
Cell6977	1	4	10	12
Cell6978	1	3	9	16
Cell6979	1	6	16	1
Cell6980	1	10	2	9
Cell6981	1	4	10	12
Cell6982	1	6	16	1
Cell6983	1	15	9	13
Cell6984	1	1	7	15
Cell6985	1	8	12	2
Cell6986	1	7	4	14
Cell6987	1	2	11	5
Cell6988	1	4	10	12
Cell6989	1	5	6	10
Cell6990	1	16	7	4
Cell6991	1	9	1	7
Cell6992	1	13	3	11
Cell6993	1	16	7	4
Cell6995	1	1	7	15
Cell6996	1	1	7	15
Cell6997	1	10	2	9
Cell6998	1	2	11	5
Cell6999	1	4	10	12
Cell7000	1	5	6	10
Cell7001	1	11	8	3
Cell7002	1	9	1	7
Cell7003	1	10	2	9
Cell7004	1	16	14	4
Cell7005	1	14	14	8
Cell7006	1	10	2	9
Cell7007	1	1	7	15
Cell7008	1	4	15	12
Cell7009	1	2	11	5
Cell7010	1	8	12	2
Cell7011	1	2	11	5
Cell7012	1	2	11	5
Cell7013	1	16	14	4
Cell7014	1	16	7	4
Cell7015	1	4	15	12
Cell7016	1	11	8	3
Cell7017	1	14	14	8
Cell7018	1	2	11	5
Cell7019	1	15	9	13
Cell7020	1	16	7	4
Cell7021	1	6	16	1
Cell7022	1	8	12	2
Cell7023	1	8	12	2
Cell7024	1	12	13	6
Cell7025	1	7	4	14
Cell7026	1	13	3	11
Cell7027	1	12	13	6
Cell7029	1	7	5	14
Cell7031	1	15	9	13
Cell7032	1	12	13	6
Cell7033	1	14	14	8
Cell7034	1	9	1	7
Cell7035	1	2	11	5
Cell7036	1	9	1	7
Cell7037	1	8	12	2
Cell7038	1	5	6	10
Cell7039	1	1	7	15
Cell7040	1	5	6	10
Cell7041	1	1	7	15
Cell7043	1	8	12	2
Cell7044	1	12	13	6
Cell7045	1	16	7	4
Cell7046	1	7	4	14
Cell7047	1	13	3	11
Cell7049	1	7	5	14
Cell7050	1	3	9	16
Cell7052	1	2	11	5
Cell7053	1	6	16	1
Cell7054	1	9	1	7
Cell7055	1	6	16	1
Cell7056	1	11	8	3
Cell7057	1	11	8	3
Cell7058	1	15	9	13
Cell7059	1	9	1	7
Cell7060	1	14	14	8
Cell7061	1	5	6	10
Cell7062	1	5	6	10
Cell7063	1	5	6	10
Cell7064	1	6	16	1
Cell7065	1	6	16	1
Cell7066	1	7	4	14
Cell7067	1	9	1	7
Cell7068	1	3	9	16
Cell7069	1	2	11	5
Cell7070	1	2	11	5
Cell7071	1	8	12	2
Cell7072	1	13	3	11
Cell7073	1	1	7	15
Cell7074	1	10	2	9
Cell7075	1	9	1	7
Cell7076	1	10	2	9
Cell7077	1	4	15	12
Cell7078	1	12	13	6
Cell7079	1	10	2	9
Cell7080	1	6	16	1
Cell7081	1	3	9	16
Cell7082	1	4	10	12
Cell7083	1	6	16	1
Cell7084	1	14	14	8
Cell7085	1	2	11	5
Cell7086	1	16	7	4
Cell7087	1	9	1	7
Cell7088	1	7	5	14
Cell7089	1	5	6	10
Cell7090	1	3	9	16
Cell7091	1	5	6	10
Cell7092	1	12	13	6
Cell7093	1	5	6	10
Cell7094	1	15	9	13
Cell7095	1	11	8	3
Cell7096	1	14	14	8
Cell7097	1	9	1	7
Cell7098	1	6	16	1
Cell7099	1	12	13	6
Cell7100	1	2	11	5
Cell7101	1	16	7	4
Cell7102	1	13	3	11
Cell7103	1	9	1	7
Cell7104	1	8	12	2
Cell7105	1	4	15	12
Cell7106	1	14	14	8
Cell7107	1	5	6	10
Cell7108	1	7	4	14
Cell7109	1	3	9	16
Cell7110	1	11	8	3
Cell7111	1	6	16	1
Cell7112	1	15	9	13
Cell7113	1	11	8	3
Cell7114	1	3	9	16
Cell7115	1	7	5	14
Cell7116	1	4	10	12
Cell7118	1	12	13	6
Cell7119	1	4	10	12
Cell7120	1	8	12	2
Cell7121	1	14	14	8
Cell7122	1	5	6	10
Cell7123	1	13	3	11
Cell7124	1	14	14	8
Cell7125	1	13	3	11
Cell7126	1	14	14	8
Cell7127	1	14	14	8
Cell7128	1	10	2	9
Cell7129	1	5	6	10
Cell7130	1	16	7	4
Cell7131	1	5	6	10
Cell7132	1	4	15	12
Cell7133	1	9	1	7
Cell7134	1	8	12	2
Cell7135	1	4	10	12
Cell7136	1	1	7	15
Cell7137	1	13	3	11
Cell7138	1	2	11	5
Cell7139	1	5	6	10
Cell7142	1	12	13	6
Cell7143	1	10	2	9
Cell7144	1	15	9	13
Cell7145	1	10	2	9
Cell7146	1	3	9	16
Cell7147	1	12	13	6
Cell7148	1	1	7	4
Cell7149	1	3	9	16
Cell7150	1	7	5	14
Cell7151	1	13	3	11
Cell7152	1	12	13	6
Cell7153	1	3	9	16
Cell7154	1	9	1	7
Cell7155	1	16	7	4
Cell7156	1	10	2	9
Cell7157	1	8	12	2
Cell7158	1	3	9	16
Cell7160	1	6	16	1
Cell7161	1	6	16	1
Cell7162	1	3	9	16
Cell7163	1	5	6	10
Cell7164	1	5	6	10
Cell7165	1	7	5	14
Cell7166	1	5	6	10
Cell7167	1	11	8	3
Cell7168	1	11	8	3
Cell7169	1	2	11	5
Cell7170	1	3	9	16
Cell7171	1	11	8	3
Cell7172	1	4	15	12
Cell7173	1	16	7	4
Cell7174	1	13	3	11
Cell7175	1	11	8	3
Cell7176	1	1	7	15
Cell7177	1	13	3	11
Cell7178	1	2	11	5
Cell7179	1	16	7	4
Cell7180	1	15	9	13
Cell7181	1	14	14	8
Cell7182	1	1	7	15
Cell7183	1	1	7	15
Cell7184	1	10	2	9
Cell7185	1	15	9	13
Cell7188	1	2	11	5
Cell7189	1	14	14	8
Cell7190	1	1	7	4
Cell7191	1	11	8	3
Cell7192	1	7	4	14
Cell7193	1	12	13	6
Cell7194	1	14	14	8
Cell7195	1	10	2	9
Cell7196	1	16	7	4
Cell7197	1	16	7	4
Cell7198	1	4	15	12
Cell7199	1	4	15	12
Cell7200	1	3	9	16
Cell7201	1	7	5	14
Cell7202	1	8	12	2
Cell7203	1	14	14	8
Cell7204	1	9	1	7
Cell7205	1	12	13	6
Cell7206	1	8	12	2
Cell7208	1	6	16	1
Cell7209	1	8	12	2
Cell7210	1	1	7	15
Cell7211	1	7	4	14
Cell7212	1	7	5	14
Cell7213	1	10	2	9
Cell7214	1	8	12	2
Cell7215	1	12	13	6
Cell7216	1	10	2	9
Cell7217	1	16	7	4
Cell7218	1	4	10	12
Cell7219	1	7	5	14
Cell7220	1	11	8	3
Cell7221	1	14	14	8
Cell7222	1	10	2	9
Cell7223	1	4	10	12
Cell7224	1	7	5	14
Cell7225	1	1	7	15
Cell7226	1	9	1	7
Cell7227	1	4	15	12
Cell7228	1	1	7	15
Cell7229	1	10	2	9
Cell7230	1	6	16	1
Cell7231	1	8	12	2
Cell7232	1	10	2	9
Cell7233	1	6	16	1
Cell7234	1	9	1	7
Cell7235	1	12	13	6
Cell7236	1	5	6	10
Cell7237	1	12	13	6
Cell7238	1	5	6	10
Cell7239	1	11	8	3
Cell7240	1	15	9	13
Cell7241	1	13	3	11
Cell7242	1	9	1	7
Cell7243	1	16	7	4
Cell7244	1	2	11	5
Cell7245	1	1	7	15
Cell7246	1	16	7	4
Cell7247	1	12	13	6
Cell7248	1	12	13	6
Cell7249	1	6	16	1
Cell7250	1	6	16	1
Cell7251	1	11	8	3
Cell7252	1	6	16	1
Cell7253	1	6	16	1
Cell7254	1	10	2	9
Cell7255	1	3	9	16
Cell7256	1	9	1	7
Cell7257	1	7	5	14
Cell7258	1	1	7	15
Cell7259	1	7	4	14
Cell7260	1	8	12	2
Cell7261	1	9	1	7
Cell7262	1	9	1	7
Cell7263	1	8	12	2
Cell7264	1	10	2	9
Cell7265	1	14	14	8
Cell7266	1	14	14	8
Cell7267	1	6	16	1
Cell7268	1	11	8	3
Cell7270	1	14	14	8
Cell7271	1	1	7	15
Cell7272	1	2	11	5
Cell7273	1	5	6	10
Cell7274	1	14	14	4
Cell7275	1	9	1	7
Cell7276	1	3	9	16
Cell7277	1	5	6	10
Cell7278	1	3	9	16
Cell7279	1	5	6	10
Cell7280	1	8	12	2
Cell7281	1	11	8	3
Cell7283	1	7	5	14
Cell7284	1	13	3	11
Cell7285	1	12	13	6
Cell7286	1	10	2	9
Cell7287	1	3	9	16
Cell7288	1	13	3	11
Cell7289	1	5	6	10
Cell7290	1	12	13	6
Cell7291	1	2	11	5
Cell7292	1	3	9	16
Cell7293	1	2	11	5
Cell7294	1	7	5	14
Cell7295	1	14	14	8
Cell7296	1	6	16	1
Cell7297	1	7	5	14
Cell7298	1	16	7	4
Cell7299	1	11	8	3
Cell7300	1	4	10	12
Cell7301	1	10	2	9
Cell7302	1	11	8	3
Cell7303	1	14	14	8
Cell7304	1	12	13	6
Cell7306	1	16	7	4
Cell7307	1	4	10	12
Cell7308	1	14	14	8
Cell7310	1	1	7	15
Cell7311	1	12	13	6
Cell7312	1	2	11	5
Cell7313	1	7	5	14
Cell7315	1	7	4	14
Cell7316	1	2	11	5
Cell7317	1	14	14	8
Cell7318	1	4	15	12
Cell7320	1	11	8	3
Cell7321	1	2	11	5
Cell7322	1	2	11	5
Cell7323	1	11	8	3
Cell7324	1	6	16	1
Cell7325	1	8	12	2
Cell7327	1	4	10	12
Cell7329	1	1	7	15
Cell7330	1	7	4	14
Cell7331	1	4	10	12
Cell7332	1	14	14	8
Cell7333	1	14	14	8
Cell7334	1	12	13	6
Cell7336	1	1	7	15
Cell7337	1	2	11	5
Cell7338	1	15	9	13
Cell7339	1	3	9	16
Cell7340	1	16	7	4
Cell7341	1	1	7	15
Cell7342	1	15	9	13
Cell7343	1	14	14	8
Cell7344	1	13	3	11
Cell7345	1	1	7	15
Cell7346	1	10	2	9
Cell7347	1	8	12	2
Cell7348	1	5	6	10
Cell7349	1	15	9	13
Cell7350	1	13	3	11
Cell7351	1	15	9	13
Cell7352	1	14	14	8
Cell7353	1	16	7	4
Cell7354	1	2	11	5
Cell7355	1	11	8	3
Cell7356	1	9	1	7
Cell7357	1	11	8	3
Cell7358	1	13	3	11
Cell7359	1	1	7	15
Cell7360	1	6	16	1
Cell7361	1	14	14	8
Cell7362	1	10	2	9
Cell7363	1	5	6	10
Cell7364	1	7	4	14
Cell7365	1	13	3	11
Cell7366	1	2	11	5
Cell7368	1	10	2	9
Cell7369	1	4	10	12
Cell7370	1	8	12	2
Cell7371	1	4	10	12
Cell7372	1	2	11	5
Cell7373	1	2	11	5
Cell7374	1	14	14	8
Cell7375	1	11	8	3
Cell7376	1	8	12	2
Cell7377	1	15	9	13
Cell7378	1	13	3	11
Cell7379	1	15	9	13
Cell7380	1	8	12	2
Cell7381	1	1	7	15
Cell7382	1	2	11	5
Cell7383	1	4	15	12
Cell7384	1	6	16	1
Cell7385	1	3	9	16
Cell7386	1	5	6	10
Cell7387	1	1	7	15
Cell7388	1	1	7	15
Cell7389	1	10	2	9
Cell7390	1	10	2	9
Cell7391	1	10	2	9
Cell7392	1	16	7	4
Cell7393	1	2	11	5
Cell7394	1	9	1	7
Cell7395	1	10	2	9
Cell7396	1	1	7	15
Cell7397	1	11	8	3
Cell7398	1	14	14	8
Cell7399	1	12	13	6
Cell7400	1	12	13	6
Cell7401	1	5	6	10
Cell7402	1	8	12	2
Cell7403	1	3	9	16
Cell7404	1	12	13	6
Cell7405	1	4	15	12
Cell7406	1	6	16	1
Cell7408	1	5	6	10
Cell7409	1	7	4	14
Cell7410	1	3	9	16
Cell7411	1	2	11	5
Cell7412	1	2	11	5
Cell7413	1	3	9	16
Cell7414	1	16	7	4
Cell7416	1	4	10	12
Cell7417	1	13	3	11
Cell7418	1	5	6	10
Cell7419	1	8	12	2
Cell7420	1	5	6	10
Cell7421	1	10	2	9
Cell7422	1	7	4	14
Cell7423	1	14	14	8
Cell7424	1	16	7	4
Cell7425	1	8	12	2
Cell7426	1	1	7	15
Cell7427	1	11	8	3
Cell7428	1	3	9	16
Cell7429	1	16	7	4
