ID	did	seurat_cluster	kmeans_cluster	labels
Cell6370	1	7	2	2
Cell6371	1	2	2	2
Cell6372	1	10	2	4
Cell6373	1	8	3	3
Cell6374	1	13	2	4
Cell6375	1	2	2	2
Cell6376	1	10	2	4
Cell6377	1	4	3	3
Cell6378	1	2	2	2
Cell6379	1	8	3	3
Cell6380	1	7	2	2
Cell6381	1	7	2	2
Cell6382	1	5	1	1
Cell6383	1	13	2	4
Cell6384	1	7	2	2
Cell6385	1	3	4	1
Cell6386	1	3	4	1
Cell6387	1	10	2	4
Cell6388	1	8	3	3
Cell6389	1	11	4	1
Cell6390	1	12	3	3
Cell6391	1	4	3	3
Cell6392	1	6	2	2
Cell6393	1	16	4	1
Cell6394	1	9	2	4
Cell6396	1	13	2	4
Cell6397	1	8	3	3
Cell6398	1	8	3	3
Cell6401	1	10	2	4
Cell6402	1	10	2	4
Cell6403	1	3	4	1
Cell6404	1	9	2	4
Cell6405	1	12	3	3
Cell6406	1	10	2	4
Cell6407	1	6	2	2
Cell6408	1	15	3	3
Cell6409	1	12	3	3
Cell6410	1	11	1	1
Cell6411	1	17	3	3
Cell6412	1	14	2	2
Cell6413	1	13	2	4
Cell6414	1	12	3	3
Cell6415	1	8	3	3
Cell6416	1	3	4	1
Cell6417	1	12	3	3
Cell6418	1	4	3	3
Cell6419	1	16	4	1
Cell6420	1	11	1	1
Cell6421	1	10	2	4
Cell6422	1	10	2	4
Cell6423	1	3	4	1
Cell6424	1	1	2	4
Cell6425	1	16	4	1
Cell6426	1	1	2	4
Cell6427	1	3	1	1
Cell6428	1	3	4	1
Cell6429	1	2	2	2
Cell6430	1	7	2	2
Cell6431	1	13	2	4
Cell6432	1	8	3	3
Cell6433	1	16	4	1
Cell6436	1	4	3	3
Cell6437	1	5	1	1
Cell6438	1	10	2	4
Cell6439	1	12	3	3
Cell6440	1	4	3	3
Cell6441	1	3	4	1
Cell6443	1	13	2	4
Cell6444	1	10	2	4
Cell6445	1	3	4	1
Cell6446	1	13	2	4
Cell6447	1	13	2	4
Cell6448	1	5	1	1
Cell6449	1	18	1	1
Cell6450	1	6	2	2
Cell6451	1	11	1	1
Cell6452	1	8	3	3
Cell6453	1	11	1	1
Cell6454	1	4	3	3
Cell6455	1	16	4	1
Cell6456	1	9	2	4
Cell6457	1	15	3	3
Cell6458	1	16	4	1
Cell6460	1	5	1	1
Cell6461	1	18	1	1
Cell6462	1	6	2	2
Cell6463	1	13	2	4
Cell6464	1	3	1	1
Cell6466	1	2	2	2
Cell6467	1	4	3	3
Cell6468	1	15	3	3
Cell6469	1	9	2	4
Cell6470	1	3	4	1
Cell6471	1	6	2	2
Cell6472	1	1	2	4
Cell6473	1	3	4	1
Cell6474	1	11	1	1
Cell6475	1	2	2	2
Cell6476	1	1	2	4
Cell6477	1	7	2	2
Cell6478	1	7	2	2
Cell6479	1	5	1	1
Cell6480	1	9	2	4
Cell6481	1	2	2	2
Cell6482	1	11	1	1
Cell6483	1	4	3	3
Cell6484	1	16	4	1
Cell6485	1	1	2	4
Cell6486	1	16	4	1
Cell6487	1	2	2	2
Cell6488	1	5	1	1
Cell6489	1	8	3	3
Cell6490	1	1	2	4
Cell6491	1	14	2	2
Cell6492	1	5	1	1
Cell6493	1	4	3	3
Cell6494	1	16	4	1
Cell6495	1	8	3	3
Cell6496	1	6	2	2
Cell6497	1	4	3	3
Cell6498	1	2	2	2
Cell6499	1	16	4	1
Cell6500	1	9	2	4
Cell6501	1	4	3	3
Cell6502	1	1	2	4
Cell6503	1	6	2	2
Cell6504	1	9	2	4
Cell6505	1	6	2	2
Cell6506	1	3	4	1
Cell6507	1	5	1	1
Cell6508	1	1	2	4
Cell6509	1	6	2	2
Cell6510	1	1	2	4
Cell6511	1	6	2	2
Cell6512	1	5	1	1
Cell6513	1	6	2	2
Cell6514	1	3	1	1
Cell6515	1	4	3	3
Cell6516	1	8	3	3
Cell6517	1	5	1	1
Cell6518	1	9	2	4
Cell6519	1	1	2	4
Cell6520	1	16	4	1
Cell6521	1	10	2	4
Cell6522	1	10	2	4
Cell6523	1	6	2	2
Cell6524	1	9	2	4
Cell6525	1	4	3	3
Cell6526	1	7	2	2
Cell6527	1	15	3	3
Cell6529	1	6	2	2
Cell6531	1	8	3	3
Cell6532	1	9	2	4
Cell6533	1	11	1	1
Cell6534	1	3	4	1
Cell6535	1	17	3	3
Cell6536	1	4	3	3
Cell6537	1	8	3	3
Cell6538	1	13	2	4
Cell6539	1	17	3	3
Cell6540	1	17	3	3
Cell6541	1	1	2	4
Cell6543	1	2	2	2
Cell6544	1	1	2	4
Cell6545	1	3	4	1
Cell6546	1	2	2	2
Cell6547	1	11	1	1
Cell6549	1	2	2	2
Cell6550	1	2	2	2
Cell6552	1	7	2	2
Cell6553	1	1	2	4
Cell6554	1	17	3	3
Cell6555	1	12	3	3
Cell6556	1	1	2	4
Cell6557	1	4	3	3
Cell6558	1	1	2	4
Cell6559	1	10	2	4
Cell6560	1	14	2	2
Cell6561	1	9	2	4
Cell6562	1	7	2	2
Cell6563	1	2	2	2
Cell6564	1	4	3	3
Cell6565	1	11	4	1
Cell6566	1	2	2	2
Cell6567	1	6	2	2
Cell6568	1	2	2	2
Cell6569	1	4	3	3
Cell6570	1	6	2	2
Cell6571	1	12	3	3
Cell6572	1	6	2	2
Cell6573	1	1	2	4
Cell6574	1	1	2	4
Cell6575	1	15	3	3
Cell6576	1	14	2	2
Cell6577	1	5	1	1
Cell6578	1	7	2	2
Cell6579	1	15	3	3
Cell6580	1	15	3	3
Cell6581	1	5	1	1
Cell6582	1	4	3	3
Cell6583	1	13	2	4
Cell6584	1	4	3	3
Cell6585	1	4	3	3
Cell6586	1	2	2	2
Cell6587	1	8	3	3
Cell6588	1	14	2	2
Cell6589	1	16	4	1
Cell6590	1	11	1	1
Cell6591	1	3	4	1
Cell6592	1	4	3	3
Cell6593	1	4	3	3
Cell6594	1	11	1	1
Cell6595	1	10	2	4
Cell6596	1	14	2	2
Cell6597	1	10	2	4
Cell6598	1	1	2	4
Cell6599	1	6	2	2
Cell6600	1	6	2	2
Cell6601	1	7	2	2
Cell6602	1	10	2	4
Cell6603	1	5	1	1
Cell6604	1	15	3	3
Cell6605	1	8	3	3
Cell6606	1	2	2	2
Cell6607	1	11	1	1
Cell6608	1	9	2	4
Cell6609	1	8	3	3
Cell6610	1	15	3	3
Cell6611	1	11	4	1
Cell6612	1	9	2	4
Cell6613	1	15	3	3
Cell6614	1	1	2	4
Cell6615	1	4	3	3
Cell6616	1	11	4	1
Cell6618	1	7	2	2
Cell6619	1	10	2	4
Cell6620	1	13	2	4
Cell6621	1	4	3	3
Cell6622	1	5	1	1
Cell6623	1	4	3	3
Cell6624	1	5	1	1
Cell6625	1	2	2	2
Cell6626	1	9	2	4
Cell6627	1	4	3	3
Cell6628	1	3	4	1
Cell6630	1	4	3	3
Cell6631	1	11	1	1
Cell6632	1	1	2	4
Cell6633	1	14	2	2
Cell6634	1	10	2	4
Cell6635	1	18	4	1
Cell6636	1	16	4	1
Cell6637	1	5	1	1
Cell6638	1	3	4	1
Cell6639	1	3	4	1
Cell6642	1	17	3	3
Cell6643	1	8	3	3
Cell6644	1	12	3	3
Cell6645	1	1	2	4
Cell6646	1	1	2	4
Cell6647	1	12	3	3
Cell6648	1	16	4	1
Cell6649	1	5	1	1
Cell6650	1	15	3	3
Cell6651	1	2	2	2
Cell6652	1	16	4	1
Cell6653	1	5	1	1
Cell6654	1	14	2	2
Cell6655	1	2	2	2
Cell6656	1	6	2	2
Cell6657	1	1	2	4
Cell6658	1	11	4	1
Cell6660	1	2	2	2
Cell6661	1	4	3	3
Cell6662	1	5	1	1
Cell6663	1	14	2	2
Cell6664	1	3	4	1
Cell6665	1	5	1	1
Cell6666	1	3	4	1
Cell6667	1	4	3	3
Cell6668	1	16	4	1
Cell6669	1	3	4	1
Cell6670	1	9	2	4
Cell6671	1	6	2	2
Cell6672	1	9	2	4
Cell6673	1	6	2	2
Cell6674	1	3	1	1
Cell6675	1	4	3	3
Cell6676	1	12	3	3
Cell6677	1	9	2	4
Cell6678	1	18	4	1
Cell6679	1	9	2	4
Cell6680	1	5	1	1
Cell6681	1	11	1	1
Cell6682	1	10	2	4
Cell6683	1	1	2	4
Cell6684	1	10	2	4
Cell6685	1	5	1	1
Cell6688	1	10	2	4
Cell6689	1	10	2	4
Cell6690	1	9	2	4
Cell6691	1	11	1	1
Cell6692	1	9	2	4
Cell6693	1	2	2	2
Cell6694	1	12	3	3
Cell6695	1	1	2	4
Cell6696	1	5	1	1
Cell6697	1	14	2	2
Cell6698	1	15	3	3
Cell6699	1	8	3	3
Cell6700	1	9	2	4
Cell6701	1	6	2	2
Cell6702	1	3	4	1
Cell6703	1	8	3	3
Cell6704	1	8	3	3
Cell6705	1	2	2	2
Cell6706	1	13	2	4
Cell6708	1	4	3	3
Cell6709	1	5	1	1
Cell6710	1	14	2	2
Cell6711	1	9	2	4
Cell6712	1	10	2	4
Cell6713	1	5	1	1
Cell6714	1	10	2	4
Cell6715	1	1	2	4
Cell6716	1	4	3	3
Cell6717	1	2	2	2
Cell6718	1	2	2	2
Cell6719	1	10	2	4
Cell6720	1	17	3	3
Cell6721	1	1	2	4
Cell6722	1	7	2	2
Cell6723	1	5	1	1
Cell6724	1	12	3	3
Cell6725	1	2	2	2
Cell6726	1	4	3	3
Cell6727	1	16	4	1
Cell6728	1	3	1	1
Cell6729	1	1	2	4
Cell6730	1	4	3	3
Cell6731	1	9	2	4
Cell6732	1	3	4	1
Cell6733	1	6	2	2
Cell6734	1	8	3	3
Cell6735	1	2	2	2
Cell6736	1	2	2	2
Cell6737	1	4	3	3
Cell6738	1	3	4	1
Cell6739	1	3	4	1
Cell6740	1	18	4	1
Cell6741	1	2	2	2
Cell6742	1	9	2	4
Cell6743	1	2	2	2
Cell6744	1	10	2	4
Cell6745	1	14	2	2
Cell6746	1	14	2	2
Cell6747	1	18	1	1
Cell6748	1	7	2	2
Cell6749	1	6	2	2
Cell6750	1	4	3	3
Cell6751	1	10	2	4
Cell6752	1	8	3	3
Cell6753	1	7	2	2
Cell6754	1	15	3	3
Cell6755	1	5	1	1
Cell6756	1	4	3	3
Cell6757	1	13	2	4
Cell6758	1	18	1	1
Cell6759	1	4	3	3
Cell6760	1	4	3	3
Cell6761	1	14	2	2
Cell6762	1	5	1	1
Cell6763	1	2	2	2
Cell6764	1	9	2	4
Cell6765	1	3	4	1
Cell6766	1	1	2	4
Cell6767	1	4	3	3
Cell6768	1	11	1	1
Cell6770	1	9	2	4
Cell6771	1	2	2	2
Cell6772	1	11	1	1
Cell6773	1	6	2	2
Cell6774	1	2	2	2
Cell6775	1	7	2	2
Cell6776	1	3	1	1
Cell6777	1	4	3	3
Cell6778	1	1	2	4
Cell6779	1	7	2	2
Cell6780	1	5	1	1
Cell6781	1	9	2	4
Cell6783	1	8	3	3
Cell6784	1	8	3	3
Cell6785	1	1	2	4
Cell6786	1	14	2	2
Cell6787	1	12	3	3
Cell6788	1	4	3	3
Cell6789	1	2	2	2
Cell6790	1	13	2	4
Cell6791	1	15	3	3
Cell6792	1	7	2	2
Cell6793	1	1	2	4
Cell6794	1	16	4	1
Cell6795	1	9	2	4
Cell6796	1	4	3	3
Cell6797	1	7	2	2
Cell6798	1	1	2	4
Cell6799	1	7	2	2
Cell6800	1	14	2	2
Cell6801	1	8	3	3
Cell6802	1	1	2	4
Cell6803	1	3	4	1
Cell6804	1	1	2	4
Cell6805	1	11	1	1
Cell6806	1	2	2	2
Cell6807	1	6	2	2
Cell6808	1	8	3	3
Cell6810	1	16	4	1
Cell6811	1	9	2	4
Cell6812	1	6	2	2
Cell6813	1	3	4	1
Cell6815	1	13	2	4
Cell6816	1	8	3	3
Cell6817	1	11	1	1
Cell6818	1	12	3	3
Cell6820	1	14	2	2
Cell6821	1	1	2	4
Cell6822	1	5	1	1
Cell6823	1	10	2	4
Cell6824	1	6	2	2
Cell6825	1	15	3	3
Cell6827	1	5	1	1
Cell6829	1	14	2	2
Cell6830	1	1	2	4
Cell6831	1	3	4	1
Cell6832	1	5	1	1
Cell6833	1	4	3	3
Cell6834	1	13	2	4
Cell6836	1	14	2	2
Cell6837	1	7	2	2
Cell6838	1	5	1	1
Cell6839	1	12	3	3
Cell6840	1	15	3	3
Cell6841	1	8	3	3
Cell6842	1	10	2	4
Cell6843	1	2	2	2
Cell6844	1	14	2	2
Cell6845	1	17	3	3
Cell6846	1	5	1	1
Cell6847	1	5	1	1
Cell6848	1	12	3	3
Cell6849	1	6	2	2
Cell6850	1	9	2	4
Cell6851	1	1	2	4
Cell6852	1	1	2	4
Cell6853	1	2	2	2
Cell6854	1	10	2	4
Cell6855	1	5	1	1
Cell6856	1	9	2	4
Cell6857	1	2	2	2
Cell6858	1	2	2	2
Cell6859	1	1	2	4
Cell6860	1	2	2	2
Cell6861	1	10	2	4
Cell6862	1	8	3	3
Cell6863	1	3	4	1
Cell6864	1	2	2	2
Cell6865	1	2	2	2
Cell6866	1	2	2	2
Cell6868	1	7	2	2
Cell6869	1	2	2	2
Cell6870	1	17	3	3
Cell6871	1	2	2	2
Cell6872	1	16	4	1
Cell6873	1	2	2	2
Cell6874	1	8	3	3
Cell6875	1	14	2	2
Cell6876	1	2	2	2
Cell6877	1	2	2	2
Cell6878	1	7	2	2
Cell6879	1	14	2	2
Cell6880	1	1	2	4
Cell6881	1	5	1	1
Cell6882	1	9	2	4
Cell6883	1	3	4	1
Cell6884	1	1	2	4
Cell6885	1	7	2	2
Cell6886	1	3	4	1
Cell6887	1	7	2	2
Cell6888	1	12	3	3
Cell6889	1	6	2	2
Cell6890	1	8	3	3
Cell6891	1	3	4	1
Cell6892	1	2	2	2
Cell6893	1	2	2	2
Cell6894	1	1	2	4
Cell6895	1	13	2	4
Cell6896	1	10	2	4
Cell6897	1	4	3	3
Cell6898	1	4	3	3
Cell6899	1	3	4	1
Cell6900	1	1	2	4
Cell6902	1	5	1	1
Cell6903	1	7	2	2
Cell6904	1	5	1	1
Cell6905	1	4	3	3
Cell6906	1	8	3	3
Cell6908	1	8	3	3
Cell6909	1	10	2	4
Cell6910	1	14	2	2
Cell6911	1	10	2	4
Cell6912	1	4	3	3
Cell6913	1	11	1	1
Cell6914	1	8	3	3
Cell6916	1	6	2	2
Cell6917	1	7	2	2
Cell6918	1	14	2	2
Cell6919	1	1	2	4
Cell6920	1	7	2	2
Cell6921	1	14	2	2
Cell6922	1	8	3	3
Cell6923	1	6	2	2
Cell6924	1	12	3	3
Cell6925	1	10	2	4
Cell6926	1	2	2	2
Cell6927	1	2	2	2
Cell6928	1	1	2	4
Cell6929	1	2	2	2
Cell6930	1	13	2	4
Cell6931	1	6	2	2
Cell6932	1	3	4	1
Cell6933	1	6	2	2
Cell6934	1	5	1	1
Cell6935	1	9	2	4
Cell6936	1	8	3	3
Cell6938	1	15	3	3
Cell6939	1	5	1	1
Cell6940	1	8	3	3
Cell6941	1	5	1	1
Cell6942	1	16	4	1
Cell6943	1	14	2	2
Cell6944	1	2	2	2
Cell6945	1	3	4	1
Cell6946	1	7	2	2
Cell6947	1	9	2	4
Cell6948	1	11	4	1
Cell6949	1	1	2	4
Cell6950	1	9	2	4
Cell6951	1	8	3	3
Cell6953	1	17	3	3
Cell6954	1	7	2	2
Cell6955	1	6	2	2
Cell6956	1	17	3	3
Cell6958	1	5	1	1
Cell6959	1	3	4	1
Cell6960	1	7	2	2
Cell6961	1	17	3	3
Cell6962	1	4	3	3
Cell6963	1	4	3	3
Cell6964	1	7	2	2
Cell6965	1	15	3	3
Cell6966	1	6	2	2
Cell6968	1	4	3	3
Cell6969	1	4	3	3
Cell6970	1	6	2	2
Cell6971	1	14	2	2
Cell6972	1	2	2	2
Cell6973	1	9	2	4
Cell6974	1	4	3	3
Cell6975	1	15	3	3
Cell6976	1	1	2	4
Cell6977	1	10	2	4
Cell6978	1	3	4	1
Cell6979	1	3	4	1
Cell6980	1	4	3	3
Cell6981	1	13	2	4
Cell6982	1	5	1	1
Cell6983	1	13	2	4
Cell6984	1	11	1	1
Cell6985	1	14	2	2
Cell6986	1	3	4	1
Cell6987	1	6	2	2
Cell6988	1	1	2	4
Cell6989	1	10	2	4
Cell6990	1	7	2	2
Cell6991	1	8	3	3
Cell6992	1	9	2	4
Cell6993	1	6	2	2
Cell6994	1	4	3	3
Cell6995	1	3	4	1
Cell6996	1	5	1	1
Cell6997	1	4	3	3
Cell6998	1	14	2	2
Cell6999	1	1	2	4
Cell7000	1	13	2	4
Cell7002	1	12	3	3
Cell7003	1	12	3	3
Cell7005	1	12	3	3
Cell7007	1	11	4	1
Cell7008	1	9	2	4
Cell7009	1	2	2	2
Cell7010	1	7	2	2
Cell7011	1	2	2	2
Cell7012	1	6	2	2
Cell7013	1	6	2	2
Cell7014	1	2	2	2
Cell7015	1	1	2	4
Cell7016	1	6	2	2
Cell7017	1	4	3	3
Cell7018	1	6	2	2
Cell7019	1	1	2	4
Cell7020	1	2	2	2
Cell7021	1	5	1	1
Cell7022	1	6	2	2
Cell7024	1	4	3	3
Cell7025	1	3	4	1
Cell7026	1	1	2	4
Cell7027	1	12	3	3
Cell7028	1	2	2	2
Cell7029	1	11	1	1
Cell7030	1	3	4	1
Cell7031	1	1	2	4
Cell7032	1	12	3	3
Cell7033	1	4	3	3
Cell7034	1	17	3	3
Cell7035	1	7	2	2
Cell7036	1	4	3	3
Cell7037	1	6	2	2
Cell7038	1	10	2	4
Cell7039	1	5	1	1
Cell7041	1	3	4	1
Cell7042	1	11	4	1
Cell7043	1	14	2	2
Cell7045	1	2	2	2
Cell7046	1	3	1	1
Cell7047	1	10	2	4
Cell7048	1	1	2	4
Cell7049	1	3	4	1
Cell7050	1	3	4	1
Cell7051	1	1	2	4
Cell7052	1	14	2	2
Cell7053	1	16	4	1
Cell7054	1	17	3	3
Cell7055	1	3	4	1
Cell7056	1	14	2	2
Cell7058	1	10	2	4
Cell7059	1	8	3	3
Cell7060	1	4	3	3
Cell7061	1	10	2	4
Cell7062	1	1	2	4
Cell7063	1	10	2	4
Cell7064	1	11	4	1
Cell7065	1	5	1	1
Cell7066	1	3	4	1
Cell7067	1	12	3	3
Cell7068	1	3	1	1
Cell7069	1	2	2	2
Cell7070	1	2	2	2
Cell7071	1	2	2	2
Cell7073	1	5	1	1
Cell7074	1	12	3	3
Cell7075	1	12	3	3
Cell7076	1	4	3	3
Cell7077	1	1	2	4
Cell7078	1	17	3	3
Cell7079	1	8	3	3
Cell7080	1	5	1	1
Cell7081	1	3	4	1
Cell7082	1	1	2	4
Cell7083	1	3	4	1
Cell7084	1	12	3	3
Cell7085	1	2	2	2
Cell7086	1	7	2	2
Cell7087	1	8	3	3
Cell7088	1	3	4	1
Cell7089	1	9	2	4
Cell7090	1	3	4	1
Cell7091	1	13	2	4
Cell7092	1	12	3	3
Cell7093	1	10	2	4
Cell7094	1	9	2	4
Cell7095	1	7	2	2
Cell7096	1	8	3	3
Cell7097	1	15	3	3
Cell7098	1	16	4	1
Cell7099	1	4	3	3
Cell7100	1	6	2	2
Cell7101	1	14	2	2
Cell7102	1	1	2	4
Cell7103	1	4	3	3
Cell7104	1	6	2	2
Cell7105	1	10	2	4
Cell7106	1	15	3	3
Cell7107	1	1	2	4
Cell7108	1	5	1	1
Cell7109	1	16	4	1
Cell7110	1	2	2	2
Cell7111	1	3	4	1
Cell7112	1	10	2	4
Cell7113	1	7	2	2
Cell7114	1	3	4	1
Cell7115	1	16	4	1
Cell7116	1	9	2	4
Cell7117	1	12	3	3
Cell7118	1	17	3	3
Cell7119	1	1	2	4
Cell7120	1	6	2	2
Cell7121	1	8	3	3
Cell7122	1	10	2	4
Cell7123	1	10	2	4
Cell7124	1	15	3	3
Cell7125	1	9	2	4
Cell7127	1	12	3	3
Cell7128	1	8	3	3
Cell7129	1	1	2	4
Cell7131	1	1	2	4
Cell7132	1	9	2	4
Cell7133	1	8	3	3
Cell7134	1	6	2	2
Cell7135	1	9	2	4
Cell7136	1	5	1	1
Cell7137	1	1	2	4
Cell7138	1	14	2	2
Cell7139	1	1	2	4
Cell7140	1	7	2	2
Cell7141	1	14	2	2
Cell7142	1	4	3	3
Cell7143	1	15	3	3
Cell7144	1	13	2	4
Cell7145	1	12	3	3
Cell7146	1	5	1	1
Cell7147	1	12	3	3
Cell7148	1	7	2	2
Cell7149	1	18	4	1
Cell7150	1	11	4	1
Cell7151	1	10	2	4
Cell7152	1	12	3	3
Cell7153	1	11	4	1
Cell7154	1	4	3	3
Cell7155	1	7	2	2
Cell7156	1	15	3	3
Cell7157	1	6	2	2
Cell7158	1	3	4	1
Cell7159	1	1	2	4
Cell7160	1	5	1	1
Cell7161	1	5	1	1
Cell7162	1	18	1	1
Cell7163	1	1	2	4
Cell7164	1	9	2	4
Cell7165	1	3	4	1
Cell7166	1	13	2	4
Cell7167	1	6	2	2
Cell7169	1	2	2	2
Cell7170	1	16	4	1
Cell7171	1	7	2	2
Cell7172	1	1	2	4
Cell7173	1	14	2	2
Cell7174	1	1	2	4
Cell7175	1	6	2	2
Cell7176	1	5	1	1
Cell7177	1	9	2	4
Cell7178	1	7	2	2
Cell7179	1	2	2	2
Cell7180	1	13	2	4
Cell7181	1	8	3	3
Cell7182	1	3	4	1
Cell7183	1	16	4	1
Cell7184	1	12	3	3
Cell7185	1	1	2	4
Cell7186	1	2	2	2
Cell7187	1	7	2	2
Cell7188	1	6	2	2
Cell7189	1	8	3	3
Cell7190	1	6	2	2
Cell7191	1	6	2	2
Cell7192	1	5	1	1
Cell7193	1	12	3	3
Cell7194	1	12	3	3
Cell7196	1	6	2	2
Cell7197	1	2	2	2
Cell7199	1	9	2	4
Cell7200	1	3	1	1
Cell7201	1	11	1	1
Cell7202	1	6	2	2
Cell7203	1	4	3	3
Cell7204	1	4	3	3
Cell7205	1	12	3	3
Cell7206	1	14	2	2
Cell7207	1	10	2	4
Cell7208	1	3	1	1
Cell7209	1	2	2	2
Cell7210	1	3	4	1
Cell7211	1	16	4	1
Cell7212	1	5	1	1
Cell7213	1	12	3	3
Cell7214	1	6	2	2
Cell7215	1	17	3	3
Cell7216	1	15	3	3
Cell7217	1	2	2	2
Cell7218	1	13	2	4
Cell7219	1	3	4	1
Cell7220	1	6	2	2
Cell7221	1	4	3	3
Cell7223	1	9	2	4
Cell7224	1	5	1	1
Cell7225	1	16	4	1
Cell7226	1	17	3	3
Cell7227	1	1	2	4
Cell7228	1	3	4	1
Cell7229	1	17	3	3
Cell7230	1	11	4	1
Cell7231	1	6	2	2
Cell7232	1	8	3	3
Cell7233	1	16	4	1
Cell7234	1	12	3	3
Cell7235	1	12	3	3
Cell7236	1	1	2	4
Cell7237	1	8	3	3
Cell7238	1	10	2	4
Cell7239	1	6	2	2
Cell7240	1	9	2	4
Cell7241	1	1	2	4
Cell7242	1	8	3	3
Cell7243	1	7	2	2
Cell7244	1	2	2	2
Cell7245	1	16	4	1
Cell7246	1	2	2	2
Cell7247	1	4	3	3
Cell7248	1	4	3	3
Cell7249	1	3	4	1
Cell7250	1	18	1	1
Cell7251	1	7	2	2
Cell7252	1	5	1	1
Cell7253	1	16	4	1
Cell7254	1	4	3	3
Cell7255	1	5	1	1
Cell7256	1	4	3	3
Cell7257	1	11	1	1
Cell7258	1	3	4	1
Cell7259	1	3	4	1
Cell7260	1	6	2	2
Cell7261	1	8	3	3
Cell7262	1	15	3	3
Cell7263	1	7	2	2
Cell7264	1	8	3	3
Cell7265	1	8	3	3
Cell7266	1	12	3	3
Cell7267	1	5	1	1
Cell7268	1	6	2	2
Cell7269	1	9	2	4
Cell7270	1	8	3	3
Cell7271	1	11	4	1
Cell7272	1	14	2	2
Cell7273	1	1	2	4
Cell7274	1	6	2	2
Cell7275	1	15	3	3
Cell7276	1	16	4	1
Cell7277	1	9	2	4
Cell7278	1	18	1	1
Cell7279	1	1	2	4
Cell7280	1	7	2	2
Cell7281	1	2	2	2
Cell7282	1	1	2	4
Cell7283	1	11	1	1
Cell7284	1	1	2	4
Cell7285	1	4	3	3
Cell7286	1	4	3	3
Cell7287	1	11	4	1
Cell7288	1	1	2	4
Cell7289	1	1	2	4
Cell7290	1	12	3	3
Cell7291	1	2	2	2
Cell7292	1	5	1	1
Cell7293	1	2	2	2
Cell7294	1	5	1	1
Cell7295	1	12	3	3
Cell7296	1	5	1	1
Cell7297	1	5	1	1
Cell7298	1	6	2	2
Cell7299	1	2	2	2
Cell7300	1	9	2	4
Cell7301	1	4	3	3
Cell7302	1	2	2	2
Cell7303	1	8	3	3
Cell7304	1	15	3	3
Cell7305	1	8	3	3
Cell7306	1	2	2	2
Cell7307	1	10	2	4
Cell7308	1	15	3	3
Cell7309	1	4	3	3
Cell7310	1	5	1	1
Cell7311	1	15	3	3
Cell7312	1	6	2	2
Cell7313	1	3	4	1
Cell7314	1	15	3	3
Cell7315	1	11	1	1
Cell7317	1	15	3	3
Cell7318	1	13	2	4
Cell7319	1	7	2	2
Cell7320	1	14	2	2
Cell7321	1	2	2	2
Cell7322	1	7	2	2
Cell7323	1	14	2	2
Cell7324	1	16	4	1
Cell7325	1	2	2	2
Cell7326	1	4	3	3
Cell7327	1	1	2	4
Cell7328	1	3	4	1
Cell7329	1	3	4	1
Cell7330	1	16	4	1
Cell7331	1	13	2	4
Cell7332	1	12	3	3
Cell7333	1	4	3	3
Cell7334	1	15	3	3
Cell7335	1	4	3	3
Cell7336	1	3	4	1
Cell7337	1	2	2	2
Cell7338	1	10	2	4
Cell7339	1	3	4	1
Cell7340	1	14	2	2
Cell7341	1	3	1	1
Cell7342	1	13	2	4
Cell7343	1	17	3	3
Cell7344	1	1	2	4
Cell7345	1	3	1	1
Cell7346	1	17	3	3
Cell7347	1	2	2	2
Cell7348	1	1	2	4
Cell7350	1	13	2	4
Cell7351	1	1	2	4
Cell7352	1	12	3	3
Cell7353	1	6	2	2
Cell7354	1	7	2	2
Cell7355	1	7	2	2
Cell7356	1	8	3	3
Cell7357	1	14	2	2
Cell7358	1	10	2	4
Cell7359	1	18	1	1
Cell7360	1	5	1	1
Cell7361	1	8	3	3
Cell7362	1	4	3	3
Cell7363	1	1	2	4
Cell7364	1	18	4	1
Cell7365	1	1	2	4
Cell7366	1	2	2	2
Cell7367	1	17	3	3
Cell7368	1	12	3	3
Cell7369	1	9	2	4
Cell7370	1	2	2	2
Cell7371	1	9	2	4
Cell7372	1	14	2	2
Cell7373	1	7	2	2
Cell7374	1	12	3	3
Cell7375	1	6	2	2
Cell7376	1	6	2	2
Cell7378	1	9	2	4
Cell7379	1	10	2	4
Cell7380	1	14	2	2
Cell7382	1	2	2	2
Cell7383	1	9	2	4
Cell7384	1	5	1	1
Cell7385	1	11	1	1
Cell7386	1	1	2	4
Cell7387	1	11	1	1
Cell7388	1	5	1	1
Cell7389	1	4	3	3
Cell7391	1	12	3	3
Cell7392	1	2	2	2
Cell7393	1	7	2	2
Cell7394	1	15	3	3
Cell7395	1	4	3	3
Cell7396	1	5	1	1
Cell7397	1	7	2	2
Cell7398	1	4	3	3
Cell7399	1	8	3	3
Cell7400	1	4	3	3
Cell7401	1	10	2	4
Cell7402	1	2	2	2
Cell7403	1	3	4	1
Cell7404	1	15	3	3
Cell7405	1	1	2	4
Cell7406	1	16	4	1
Cell7407	1	12	3	3
Cell7408	1	1	2	4
Cell7409	1	3	4	1
Cell7410	1	3	4	1
Cell7411	1	2	2	2
Cell7412	1	6	2	2
Cell7413	1	11	1	1
Cell7414	1	2	2	2
Cell7415	1	5	1	1
Cell7416	1	13	2	4
Cell7417	1	10	2	4
Cell7418	1	1	2	4
Cell7419	1	6	2	2
Cell7420	1	9	2	4
Cell7421	1	15	3	3
Cell7422	1	3	4	1
Cell7423	1	12	3	3
